P28474	0.08823529411764706	0.0374331550802139	0.0427807486631016	0.06149732620320856	0.0427807486631016	0.10962566844919786	0.016042780748663103	0.06684491978609626	0.08021390374331551	0.05614973262032086	0.02406417112299465	0.0213903743315508	0.040106951871657755	0.02406417112299465	0.02406417112299465	0.0748663101604278	0.058823529411764705	0.10427807486631016	0.0106951871657754	0.016042780748663103
P16922	0.12857142857142856	0.017142857142857144	0.05714285714285714	0.05714285714285714	0.014285714285714285	0.10571428571428572	0.017142857142857144	0.037142857142857144	0.017142857142857144	0.13428571428571429	0.014285714285714285	0.017142857142857144	0.05714285714285714	0.03428571428571429	0.11714285714285715	0.04285714285714286	0.037142857142857144	0.06571428571428571	0.011428571428571429	0.017142857142857144
P0CP56	0.12063492063492064	0.009523809523809525	0.06666666666666667	0.05714285714285714	0.047619047619047616	0.11746031746031746	0.025396825396825397	0.031746031746031744	0.044444444444444446	0.08571428571428572	0.031746031746031744	0.0380952380952381	0.06666666666666667	0.031746031746031744	0.050793650793650794	0.05714285714285714	0.025396825396825397	0.05396825396825397	0.01904761904761905	0.01904761904761905
Q6WZB0	0.13128491620111732	0.002793296089385475	0.08659217877094973	0.05027932960893855	0.0335195530726257	0.07262569832402235	0.0335195530726257	0.025139664804469275	0.0111731843575419	0.10893854748603352	0.008379888268156424	0.01675977653631285	0.0670391061452514	0.0335195530726257	0.10614525139664804	0.05027932960893855	0.05865921787709497	0.0670391061452514	0.019553072625698324	0.01675977653631285
Q8ZP52	0.08754208754208755	0.007856341189674524	0.06509539842873176	0.06060606060606061	0.025813692480359147	0.08866442199775533	0.017957351290684626	0.04826038159371493	0.04489337822671156	0.10101010101010101	0.030303030303030304	0.03479236812570146	0.05611672278338945	0.031425364758698095	0.05499438832772166	0.06172839506172839	0.06060606060606061	0.07407407407407407	0.015712682379349047	0.03254769921436588
Q8X182	0.09296148738379814	0.0026560424966799467	0.07702523240371846	0.055776892430278883	0.03718459495351926	0.09694555112881806	0.029216467463479414	0.03718459495351926	0.0650730411686587	0.08632138114209828	0.01593625498007968	0.0398406374501992	0.057104913678618856	0.029216467463479414	0.05046480743691899	0.05444887118193891	0.06108897742363878	0.05046480743691899	0.03187250996015936	0.029216467463479414
P83773	0.06679389312977099	0.007633587786259542	0.0648854961832061	0.04961832061068702	0.04389312977099236	0.07061068702290077	0.03435114503816794	0.06297709923664122	0.06679389312977099	0.07824427480916031	0.022900763358778626	0.04961832061068702	0.0648854961832061	0.03625954198473282	0.03816793893129771	0.07251908396946564	0.061068702290076333	0.07061068702290077	0.009541984732824428	0.02862595419847328
Q9GZM8	0.08985507246376812	0.008695652173913044	0.057971014492753624	0.10434782608695652	0.034782608695652174	0.05217391304347826	0.008695652173913044	0.02318840579710145	0.06666666666666667	0.11014492753623188	0.008695652173913044	0.04057971014492753	0.05217391304347826	0.06376811594202898	0.06666666666666667	0.09855072463768116	0.034782608695652174	0.05507246376811594	0.002898550724637681	0.020289855072463767
P60631	0.12831858407079647	0.022123893805309734	0.04424778761061947	0.048672566371681415	0.017699115044247787	0.07964601769911504	0.035398230088495575	0.09734513274336283	0.017699115044247787	0.07964601769911504	0.022123893805309734	0.022123893805309734	0.05752212389380531	0.035398230088495575	0.061946902654867256	0.07079646017699115	0.05752212389380531	0.07964601769911504	0.008849557522123894	0.01327433628318584
Q08911	0.0851063829787234	0.010638297872340425	0.06382978723404255	0.07446808510638298	0.02127659574468085	0.0797872340425532	0.023936170212765957	0.06648936170212766	0.07712765957446809	0.07712765957446809	0.015957446808510637	0.05851063829787234	0.031914893617021274	0.034574468085106384	0.047872340425531915	0.04521276595744681	0.047872340425531915	0.08776595744680851	0.007978723404255319	0.0425531914893617
P09212	0.05228758169934641	0.0196078431372549	0.06535947712418301	0.06535947712418301	0.026143790849673203	0.16339869281045752	0.05228758169934641	0.0457516339869281	0.06535947712418301	0.06535947712418301	0.013071895424836602	0.0392156862745098	0.0392156862745098	0.0196078431372549	0.032679738562091505	0.06535947712418301	0.06535947712418301	0.10457516339869281	0	0
P39946	0.030364372469635626	0.020242914979757085	0.06275303643724696	0.04251012145748988	0.04048582995951417	0.03643724696356275	0.04251012145748988	0.06477732793522267	0.06072874493927125	0.0951417004048583	0.016194331983805668	0.06072874493927125	0.038461538461538464	0.05060728744939271	0.044534412955465584	0.09109311740890688	0.0728744939271255	0.07692307692307693	0.030364372469635626	0.022267206477732792
Q90486	0.12837837837837837	0.02702702702702703	0.0472972972972973	0.04054054054054054	0.04054054054054054	0.06756756756756757	0.02702702702702703	0.0472972972972973	0.0472972972972973	0.08783783783783784	0.04054054054054054	0.05405405405405406	0.033783783783783786	0.04054054054054054	0.0472972972972973	0.04054054054054054	0.0472972972972973	0.08108108108108109	0.02702702702702703	0.02702702702702703
Q08879	0.04113475177304964	0.10212765957446808	0.06099290780141844	0.07092198581560284	0.03687943262411347	0.075177304964539	0.02553191489361702	0.05673758865248227	0.024113475177304965	0.06099290780141844	0.011347517730496455	0.05815602836879433	0.0524822695035461	0.0425531914893617	0.06382978723404255	0.08085106382978724	0.04539007092198582	0.05815602836879433	0.0014184397163120568	0.031205673758865248
Q9JII6	0.08307692307692308	0.012307692307692308	0.04923076923076923	0.06769230769230769	0.024615384615384615	0.055384615384615386	0.04	0.043076923076923075	0.06153846153846154	0.11076923076923077	0.015384615384615385	0.036923076923076927	0.07076923076923076	0.036923076923076927	0.052307692307692305	0.06153846153846154	0.04	0.08	0.021538461538461538	0.036923076923076927
P93143	0.060897435897435896	0.009615384615384616	0.04807692307692308	0.07692307692307693	0.041666666666666664	0.07692307692307693	0.02564102564102564	0.08333333333333333	0.09294871794871795	0.09294871794871795	0.022435897435897436	0.03205128205128205	0.03205128205128205	0.035256410256410256	0.03205128205128205	0.0641025641025641	0.041666666666666664	0.08333333333333333	0.003205128205128205	0.04487179487179487
Q7Z7W6	0.11989459815546773	0.002635046113306983	0.0764163372859025	0.05138339920948617	0.05006587615283267	0.08827404479578392	0.02766798418972332	0.030303030303030304	0.057971014492753624	0.08168642951251646	0.019762845849802372	0.04743083003952569	0.05533596837944664	0.028985507246376812	0.05665349143610013	0.052700922266139656	0.05533596837944664	0.0461133069828722	0.03162055335968379	0.019762845849802372
Q7T394	0.05609756097560976	0.02195121951219512	0.06341463414634146	0.07560975609756097	0.026829268292682926	0.06097560975609756	0.04390243902439024	0.05365853658536585	0.08292682926829269	0.06341463414634146	0.026829268292682926	0.026829268292682926	0.036585365853658534	0.02195121951219512	0.05365853658536585	0.07804878048780488	0.06829268292682927	0.08780487804878048	0.02926829268292683	0.02195121951219512
Q9NYQ2	0.09631728045325778	0.0226628895184136	0.06515580736543909	0.05099150141643059	0.0226628895184136	0.0708215297450425	0.014164305949008499	0.0821529745042493	0.059490084985835696	0.11048158640226628	0.0169971671388102	0.036827195467422094	0.042492917847025496	0.036827195467422094	0.059490084985835696	0.07365439093484419	0.039660056657223795	0.06232294617563739	0.0169971671388102	0.019830028328611898
Q9WXT2	0.07384615384615385	0.015384615384615385	0.055384615384615386	0.08	0.07384615384615385	0.08307692307692308	0.018461538461538463	0.04	0.06153846153846154	0.07692307692307693	0.018461538461538463	0.021538461538461538	0.06769230769230769	0.03076923076923077	0.05846153846153846	0.04	0.04	0.07076923076923076	0.015384615384615385	0.05846153846153846
P06467	0.09154929577464789	0.014084507042253521	0.04225352112676056	0.06338028169014084	0.056338028169014086	0.028169014084507043	0.04929577464788732	0.056338028169014086	0.06338028169014084	0.11267605633802817	0.056338028169014086	0.02112676056338028	0.04225352112676056	0.028169014084507043	0.04225352112676056	0.08450704225352113	0.06338028169014084	0.04225352112676056	0.014084507042253521	0.028169014084507043
Q54824	0.14849187935034802	0.002320185614849188	0.048723897911832945	0.05568445475638051	0.03944315545243619	0.08120649651972157	0.03480278422273782	0.02088167053364269	0.0069605568445475635	0.10440835266821345	0.02320185614849188	0.016241299303944315	0.08120649651972157	0.03944315545243619	0.07424593967517401	0.03248259860788863	0.05568445475638051	0.09976798143851508	0.027842227378190254	0.0069605568445475635
Q84HC8	0.16265060240963855	0.0030120481927710845	0.07228915662650602	0.04216867469879518	0.02710843373493976	0.12349397590361445	0.045180722891566265	0.02710843373493976	0.015060240963855422	0.12650602409638553	0.02108433734939759	0.0030120481927710845	0.024096385542168676	0.018072289156626505	0.06325301204819277	0.06325301204819277	0.045180722891566265	0.08132530120481928	0.012048192771084338	0.024096385542168676
P0DMM9	0.04745762711864407	0.006779661016949152	0.05423728813559322	0.08135593220338982	0.04745762711864407	0.04745762711864407	0.02711864406779661	0.03389830508474576	0.06779661016949153	0.09491525423728814	0.04406779661016949	0.02711864406779661	0.08135593220338982	0.04406779661016949	0.04406779661016949	0.061016949152542375	0.0576271186440678	0.06440677966101695	0.020338983050847456	0.04745762711864407
P09671	0.0945945945945946	0.018018018018018018	0.03153153153153153	0.05855855855855856	0.02702702702702703	0.1036036036036036	0.04954954954954955	0.04504504504504504	0.07207207207207207	0.0990990990990991	0.009009009009009009	0.05855855855855856	0.04504504504504504	0.04504504504504504	0.036036036036036036	0.04054054054054054	0.04954954954954955	0.04954954954954955	0.02702702702702703	0.04054054054054054
P45970	0.0828258221680877	0.010962241169305725	0.06090133982947625	0.10962241169305725	0.04141291108404385	0.028014616321559074	0.0097442143727162	0.037758830694275276	0.08647990255785627	0.09987819732034105	0.031668696711327646	0.04628501827040195	0.02192448233861145	0.04628501827040195	0.07064555420219244	0.10962241169305725	0.05481120584652863	0.0341047503045067	0.0060901339829476245	0.010962241169305725
Q9C1M7	0.05412686749938771	0.012490815576781777	0.055106539309331376	0.076904237080578	0.04800391868723977	0.03943179035023267	0.02228753367621847	0.07494489346069066	0.06980161645848641	0.11756061719324026	0.02302228753367622	0.04751408278226794	0.030124908155767818	0.045554739162380606	0.039921626255204505	0.08449669360764143	0.056086211119275045	0.06098457016899339	0.016164584864070537	0.02547146705853539
P61772	0.10204081632653061	0.013605442176870748	0.047619047619047616	0.047619047619047616	0.05442176870748299	0.08843537414965986	0.047619047619047616	0	0.07482993197278912	0.12244897959183673	0.013605442176870748	0.05442176870748299	0.04081632653061224	0.034013605442176874	0.027210884353741496	0.04081632653061224	0.034013605442176874	0.12244897959183673	0.013605442176870748	0.02040816326530612
Q9SAK2	0.05859872611464968	0.016560509554140127	0.06496815286624204	0.08280254777070063	0.04076433121019108	0.045859872611464965	0.02038216560509554	0.049681528662420385	0.0751592356687898	0.12101910828025478	0.017834394904458598	0.035668789808917196	0.03184713375796178	0.030573248407643312	0.05222929936305733	0.0929936305732484	0.048407643312101914	0.061146496815286625	0.016560509554140127	0.03694267515923567
Q9GL51	0.05365853658536585	0.024390243902439025	0.06341463414634146	0.07560975609756097	0.03414634146341464	0.06097560975609756	0.03902439024390244	0.03902439024390244	0.08292682926829269	0.06585365853658537	0.03170731707317073	0.026829268292682926	0.03170731707317073	0.024390243902439025	0.05365853658536585	0.08780487804878048	0.06585365853658537	0.08536585365853659	0.02926829268292683	0.024390243902439025
Q53U15	0.11090573012939002	0.02033271719038817	0.08317929759704251	0.04251386321626617	0.022181146025878003	0.11460258780036968	0.038817005545286505	0.022181146025878003	0.011090573012939002	0.09426987060998152	0.014787430683918669	0.024029574861367836	0.06284658040665435	0.012939001848428836	0.08872458410351201	0.059149722735674676	0.053604436229205174	0.07948243992606285	0.018484288354898338	0.025878003696857672
P04799	0.04678362573099415	0.01364522417153996	0.04483430799220273	0.05263157894736842	0.07212475633528265	0.056530214424951264	0.025341130604288498	0.05847953216374269	0.0682261208576998	0.10331384015594541	0.015594541910331383	0.050682261208576995	0.06432748538011696	0.04483430799220273	0.04483430799220273	0.06432748538011696	0.06042884990253411	0.07602339181286549	0.015594541910331383	0.021442495126705652
Q2L4H3	0.07710280373831775	0.014018691588785047	0.04672897196261682	0.07476635514018691	0.04906542056074766	0.08177570093457943	0.02570093457943925	0.07476635514018691	0.04672897196261682	0.08411214953271028	0.02102803738317757	0.037383177570093455	0.037383177570093455	0.030373831775700934	0.0630841121495327	0.0630841121495327	0.056074766355140186	0.06775700934579439	0.002336448598130841	0.04672897196261682
Q8HXP9	0.06493506493506493	0.01948051948051948	0.05844155844155844	0.06493506493506493	0.025974025974025976	0.16883116883116883	0.05194805194805195	0.05194805194805195	0.06493506493506493	0.05844155844155844	0.012987012987012988	0.045454545454545456	0.032467532467532464	0.032467532467532464	0.025974025974025976	0.07142857142857142	0.05194805194805195	0.09090909090909091	0.006493506493506494	0
O14035	0.09152542372881356	0.01694915254237288	0.03220338983050847	0.03559322033898305	0.06271186440677966	0.07627118644067797	0.01694915254237288	0.09322033898305085	0.04576271186440678	0.0847457627118644	0.01864406779661017	0.05254237288135593	0.04745762711864407	0.011864406779661017	0.02711864406779661	0.08135593220338982	0.06440677966101695	0.06610169491525424	0.04067796610169491	0.03389830508474576
Q2L6E3	0.09120521172638436	0.009771986970684038	0.06514657980456026	0.06840390879478828	0.05211726384364821	0.06188925081433225	0.016286644951140065	0.03257328990228013	0.04234527687296417	0.07166123778501629	0.026058631921824105	0.026058631921824105	0.03908794788273615	0.019543973941368076	0.05537459283387622	0.0749185667752443	0.07166123778501629	0.11074918566775244	0.013029315960912053	0.05211726384364821
B7PS00	0.0705596107055961	0.031630170316301706	0.0705596107055961	0.058394160583941604	0.0340632603406326	0.0705596107055961	0.043795620437956206	0.029197080291970802	0.06326034063260341	0.07542579075425791	0.019464720194647202	0.0170316301703163	0.0340632603406326	0.024330900243309004	0.06569343065693431	0.0851581508515815	0.06326034063260341	0.09245742092457421	0.029197080291970802	0.021897810218978103
P25516	0.08641975308641975	0.007856341189674524	0.06397306397306397	0.06172839506172839	0.025813692480359147	0.08754208754208755	0.020202020202020204	0.04826038159371493	0.04826038159371493	0.09427609427609428	0.028058361391694726	0.037037037037037035	0.05611672278338945	0.030303030303030304	0.05723905723905724	0.05723905723905724	0.06060606060606061	0.0819304152637486	0.014590347923681257	0.03254769921436588
M1C5M7	0.08085106382978724	0.01276595744680851	0.029787234042553193	0.07234042553191489	0.059574468085106386	0.04680851063829787	0	0.04680851063829787	0.07659574468085106	0.10212765957446808	0.029787234042553193	0.05106382978723404	0.05531914893617021	0.02553191489361702	0.03404255319148936	0.09787234042553192	0.06808510638297872	0.06382978723404255	0.02553191489361702	0.02127659574468085
P45425	0.16838487972508592	0.020618556701030927	0.054982817869415807	0.037800687285223365	0.01718213058419244	0.12371134020618557	0.03436426116838488	0.061855670103092786	0.020618556701030927	0.13058419243986255	0.006872852233676976	0.013745704467353952	0.037800687285223365	0.05154639175257732	0.044673539518900345	0.03436426116838488	0.07216494845360824	0.054982817869415807	0.003436426116838488	0.010309278350515464
Q4WPF8	0.1284153005464481	0.00546448087431694	0.08196721311475409	0.040983606557377046	0.06284153005464481	0.08469945355191257	0.01639344262295082	0.030054644808743168	0.05737704918032787	0.07103825136612021	0.01366120218579235	0.02459016393442623	0.05191256830601093	0.02459016393442623	0.07377049180327869	0.07377049180327869	0.05737704918032787	0.04371584699453552	0.02185792349726776	0.03551912568306011
Q9SK87	0.06994818652849741	0.031088082901554404	0.054404145077720206	0.08031088082901554	0.04404145077720207	0.08549222797927461	0.02072538860103627	0.08549222797927461	0.06994818652849741	0.09326424870466321	0.015544041450777202	0.02072538860103627	0.04404145077720207	0.012953367875647668	0.046632124352331605	0.06217616580310881	0.05181347150259067	0.08031088082901554	0.010362694300518135	0.02072538860103627
P17343	0.08823529411764706	0.041176470588235294	0.07941176470588235	0.03529411764705882	0.041176470588235294	0.07647058823529412	0.023529411764705882	0.052941176470588235	0.029411764705882353	0.07647058823529412	0.029411764705882353	0.041176470588235294	0.020588235294117647	0.03529411764705882	0.06470588235294118	0.10294117647058823	0.06764705882352941	0.05	0.023529411764705882	0.020588235294117647
Q97D83	0.12154696132596685	0.03867403314917127	0.06077348066298342	0.1270718232044199	0.03867403314917127	0.09392265193370165	0.027624309392265192	0.027624309392265192	0.11049723756906077	0.06077348066298342	0.027624309392265192	0.022099447513812154	0.016574585635359115	0.011049723756906077	0.04419889502762431	0.011049723756906077	0.03867403314917127	0.07734806629834254	0.0055248618784530384	0.03867403314917127
Q00441	0.08415841584158416	0.0049504950495049506	0.08415841584158416	0.07673267326732673	0.04207920792079208	0.06930693069306931	0.019801980198019802	0.04207920792079208	0.022277227722772276	0.1188118811881188	0.012376237623762377	0.01485148514851485	0.06435643564356436	0.024752475247524754	0.09158415841584158	0.04950495049504951	0.054455445544554455	0.0891089108910891	0.009900990099009901	0.024752475247524754
P00905	0.12429378531073447	0.009416195856873822	0.04331450094161959	0.05084745762711865	0.026365348399246705	0.08662900188323917	0.03954802259887006	0.04896421845574388	0.030131826741996232	0.12617702448210924	0.02448210922787194	0.04519774011299435	0.054613935969868174	0.05084745762711865	0.047080979284369114	0.04896421845574388	0.05273069679849341	0.064030131826742	0.003766478342749529	0.022598870056497175
Q6AYM9	0.09375	0.017361111111111112	0.024305555555555556	0.020833333333333332	0.08680555555555555	0.052083333333333336	0.04861111111111111	0.027777777777777776	0.03819444444444445	0.14583333333333334	0.027777777777777776	0.04513888888888889	0.027777777777777776	0.03819444444444445	0.034722222222222224	0.0625	0.0625	0.06944444444444445	0.04861111111111111	0.027777777777777776
P15202	0.06796116504854369	0.009708737864077669	0.06019417475728155	0.04466019417475728	0.05825242718446602	0.06601941747572816	0.03300970873786408	0.05242718446601942	0.05242718446601942	0.05242718446601942	0.015533980582524271	0.07184466019417475	0.06407766990291262	0.06407766990291262	0.05048543689320388	0.05631067961165048	0.05825242718446602	0.062135922330097085	0.015533980582524271	0.04466019417475728
H8F0D7	0.13486005089058525	0.010178117048346057	0.05343511450381679	0.04834605597964377	0.035623409669211195	0.07124681933842239	0.02544529262086514	0.04834605597964377	0.027989821882951654	0.08142493638676845	0.04580152671755725	0.022900763358778626	0.05597964376590331	0.027989821882951654	0.08142493638676845	0.05597964376590331	0.06361323155216285	0.07124681933842239	0.010178117048346057	0.027989821882951654
Q8EIV5	0.11201079622132254	0.002699055330634278	0.06747638326585695	0.05128205128205128	0.03913630229419703	0.09176788124156546	0.018893387314439947	0.037786774628879895	0.06882591093117409	0.08771929824561403	0.0310391363022942	0.048582995951417005	0.05263157894736842	0.0310391363022942	0.04183535762483131	0.05668016194331984	0.04993252361673414	0.05668016194331984	0.032388663967611336	0.021592442645074223
O06581	0.102880658436214	0.012345679012345678	0.06378600823045268	0.051440329218107	0.04938271604938271	0.06995884773662552	0.026748971193415638	0.037037037037037035	0.018518518518518517	0.09670781893004116	0.018518518518518517	0.02263374485596708	0.04526748971193416	0.043209876543209874	0.09876543209876543	0.06790123456790123	0.05761316872427984	0.08024691358024691	0.006172839506172839	0.030864197530864196
Q2G157	0.08558558558558559	0.013513513513513514	0.07657657657657657	0.07207207207207207	0.02702702702702703	0.05855855855855856	0.02702702702702703	0.08558558558558559	0.05405405405405406	0.08558558558558559	0.03153153153153153	0.02252252252252252	0.036036036036036036	0.04504504504504504	0.036036036036036036	0.04954954954954955	0.06756756756756757	0.09009009009009009	0	0.036036036036036036
