B4S616	0.340080971659919	0.3684210526315789	0.29149797570850206	0.3724696356275304	0.31983805668016196	0.3076923076923077	0.5587044534412956	0.16194331983805668	0.27935222672064774	0.4251012145748988	0.242914979757085	0.3319838056680162	0.5465587044534413	0.3522267206477733	0.10121457489878538	0.4574898785425101	0.2793522267206478	0.2631578947368421	0.3360323886639676	0.21052631578947367	0.45344129554655876	0.3684210526315789	0.39271255060728744	0.23886639676113358	0.3319838056680162	0.30364372469635625	0.3643724696356275	0.3117408906882591	0.4493927125506073	0.23886639676113364	0.1214574898785425	0.7327935222672065	0.14574898785425094	0.48582995951417	0.2550607287449393	0.25910931174089075	0.43724696356275305	0.340080971659919	0.22267206477732793
Q6GGG3	0.328159645232816	0.35920177383592017	0.3126385809312639	0.41685144124168516	0.30376940133037694	0.2793791574279379	0.532150776053215	0.188470066518847	0.27937915742793795	0.44789356984478934	0.2039911308203991	0.34811529933481156	0.5454545454545454	0.3170731707317073	0.13747228381374726	0.41685144124168516	0.270509977827051	0.31263858093126384	0.34146341463414637	0.2039911308203991	0.4545454545454545	0.38137472283813745	0.3902439024390244	0.22838137472283815	0.34811529933481156	0.30155210643015523	0.3503325942350332	0.3392461197339246	0.43237250554323725	0.22838137472283815	0.0975609756097561	0.7649667405764967	0.1374722838137472	0.43015521064301554	0.30598669623059865	0.2638580931263858	0.4434589800443459	0.328159645232816	0.2283813747228381
Q7V2N8	0.15810276679841898	0.4288537549407115	0.41304347826086957	0.35968379446640314	0.24703557312252963	0.39328063241106725	0.4881422924901186	0.1324110671936759	0.37944664031620545	0.35375494071146246	0.191699604743083	0.4545454545454546	0.44664031620553357	0.3774703557312253	0.17588932806324115	0.24308300395256918	0.3577075098814229	0.3992094861660079	0.24110671936758893	0.20553359683794467	0.5533596837944664	0.4150197628458498	0.4031620553359684	0.18181818181818177	0.45454545454545453	0.383399209486166	0.1620553359683794	0.36363636363636365	0.45454545454545453	0.18181818181818182	0.04743083003952569	0.9031620553359684	0.04940711462450598	0.3675889328063241	0.34189723320158105	0.29051383399209485	0.5612648221343873	0.15810276679841898	0.2806324110671937
A1B1H5	0.31063829787234043	0.44680851063829785	0.24255319148936172	0.3659574468085106	0.3829787234042553	0.25106382978723407	0.6	0.15319148936170213	0.2468085106382979	0.34893617021276596	0.39148936170212767	0.2595744680851063	0.5702127659574469	0.3574468085106383	0.07234042553191483	0.425531914893617	0.33617021276595743	0.2382978723404256	0.3148936170212766	0.2553191489361702	0.4297872340425532	0.4595744680851064	0.2936170212765957	0.2468085106382979	0.25957446808510637	0.39574468085106385	0.34468085106382973	0.39574468085106385	0.3574468085106383	0.24680851063829784	0.14042553191489363	0.7489361702127659	0.11063829787234047	0.4978723404255319	0.16595744680851063	0.3361702127659575	0.4851063829787234	0.31063829787234043	0.20425531914893613
Q9HBH9	0.3419354838709677	0.3548387096774194	0.3032258064516129	0.3870967741935484	0.34408602150537637	0.26881720430107525	0.5419354838709678	0.1978494623655914	0.2602150537634408	0.43655913978494626	0.24086021505376345	0.32258064516129037	0.5591397849462365	0.30752688172043013	0.13333333333333336	0.45161290322580644	0.2537634408602151	0.29462365591397843	0.3935483870967742	0.16559139784946236	0.44086021505376344	0.4	0.3655913978494624	0.2344086021505376	0.3225806451612903	0.3032258064516129	0.37419354838709684	0.30752688172043013	0.45806451612903226	0.23440860215053755	0.11397849462365592	0.7483870967741936	0.13763440860215048	0.4817204301075269	0.23225806451612904	0.2860215053763441	0.4344086021505376	0.3419354838709677	0.2236559139784947
Q9SLB9	0.3622222222222222	0.39555555555555555	0.24222222222222223	0.4533333333333333	0.25555555555555554	0.2911111111111111	0.58	0.14666666666666667	0.2733333333333334	0.5244444444444445	0.20444444444444446	0.2711111111111111	0.6377777777777778	0.24888888888888888	0.11333333333333334	0.4911111111111111	0.28444444444444444	0.2244444444444445	0.41333333333333333	0.22444444444444445	0.3622222222222222	0.42	0.3422222222222222	0.23777777777777787	0.27111111111111114	0.34	0.3888888888888889	0.32666666666666666	0.43555555555555553	0.2377777777777778	0.1111111111111111	0.7355555555555555	0.15333333333333332	0.4533333333333333	0.20444444444444446	0.3422222222222222	0.36666666666666664	0.3622222222222222	0.2711111111111111
Q9SCP2	0.2691511387163561	0.40372670807453415	0.32712215320910976	0.45134575569358176	0.2608695652173913	0.2877846790890269	0.5527950310559007	0.18012422360248448	0.26708074534161486	0.4244306418219462	0.21325051759834368	0.3623188405797102	0.567287784679089	0.2712215320910973	0.1614906832298137	0.37681159420289856	0.3167701863354037	0.3064182194616977	0.2939958592132505	0.2732919254658385	0.4327122153209109	0.4140786749482402	0.33954451345755693	0.24637681159420294	0.36231884057971014	0.33747412008281574	0.30020703933747406	0.35196687370600416	0.40165631469979296	0.24637681159420283	0.07453416149068323	0.8343685300207039	0.09109730848861286	0.32298136645962733	0.3250517598343685	0.3519668737060042	0.43478260869565216	0.2691511387163561	0.2960662525879918
B5EZH7	0.2691131498470948	0.3669724770642202	0.363914373088685	0.36085626911314983	0.3058103975535168	0.33333333333333337	0.5198776758409785	0.1529051987767584	0.32721712538226305	0.3669724770642202	0.23853211009174313	0.39449541284403666	0.5015290519877675	0.3394495412844037	0.15902140672782877	0.363914373088685	0.2782874617737003	0.3577981651376147	0.3149847094801223	0.18654434250764526	0.49847094801223235	0.3761467889908257	0.38837920489296635	0.235474006116208	0.3944954128440367	0.3149847094801223	0.2905198776758409	0.3211009174311927	0.4434250764525994	0.2354740061162079	0.09785932721712538	0.7951070336391437	0.10703363914373087	0.44036697247706424	0.30275229357798167	0.2568807339449541	0.4801223241590214	0.2691131498470948	0.2507645259938839
A1B1H5	0.31063829787234043	0.44680851063829785	0.24255319148936172	0.3659574468085106	0.3829787234042553	0.25106382978723407	0.6	0.15319148936170213	0.2468085106382979	0.34893617021276596	0.39148936170212767	0.2595744680851063	0.5702127659574469	0.3574468085106383	0.07234042553191483	0.425531914893617	0.33617021276595743	0.2382978723404256	0.3148936170212766	0.2553191489361702	0.4297872340425532	0.4595744680851064	0.2936170212765957	0.2468085106382979	0.25957446808510637	0.39574468085106385	0.34468085106382973	0.39574468085106385	0.3574468085106383	0.24680851063829784	0.14042553191489363	0.7489361702127659	0.11063829787234047	0.4978723404255319	0.16595744680851063	0.3361702127659575	0.4851063829787234	0.31063829787234043	0.20425531914893613
A1B1H5	0.31063829787234043	0.44680851063829785	0.24255319148936172	0.3659574468085106	0.3829787234042553	0.25106382978723407	0.6	0.15319148936170213	0.2468085106382979	0.34893617021276596	0.39148936170212767	0.2595744680851063	0.5702127659574469	0.3574468085106383	0.07234042553191483	0.425531914893617	0.33617021276595743	0.2382978723404256	0.3148936170212766	0.2553191489361702	0.4297872340425532	0.4595744680851064	0.2936170212765957	0.2468085106382979	0.25957446808510637	0.39574468085106385	0.34468085106382973	0.39574468085106385	0.3574468085106383	0.24680851063829784	0.14042553191489363	0.7489361702127659	0.11063829787234047	0.4978723404255319	0.16595744680851063	0.3361702127659575	0.4851063829787234	0.31063829787234043	0.20425531914893613
P95389	0.27137546468401486	0.4275092936802974	0.30111524163568776	0.3828996282527881	0.34944237918215615	0.26765799256505574	0.5762081784386617	0.15985130111524162	0.2639405204460967	0.34572490706319703	0.3271375464684015	0.3271375464684015	0.516728624535316	0.3680297397769517	0.11524163568773232	0.3643122676579926	0.3382899628252788	0.2973977695167286	0.2825278810408922	0.2342007434944238	0.483271375464684	0.4312267657992565	0.36059479553903345	0.20817843866170999	0.3271375464684015	0.379182156133829	0.2936802973977696	0.379182156133829	0.41263940520446096	0.20817843866171004	0.08921933085501858	0.7955390334572491	0.11524163568773238	0.46096654275092935	0.26394052044609667	0.27509293680297403	0.5315985130111525	0.27137546468401486	0.19702602230483268
A1B1H5	0.31063829787234043	0.44680851063829785	0.24255319148936172	0.3659574468085106	0.3829787234042553	0.25106382978723407	0.6	0.15319148936170213	0.2468085106382979	0.34893617021276596	0.39148936170212767	0.2595744680851063	0.5702127659574469	0.3574468085106383	0.07234042553191483	0.425531914893617	0.33617021276595743	0.2382978723404256	0.3148936170212766	0.2553191489361702	0.4297872340425532	0.4595744680851064	0.2936170212765957	0.2468085106382979	0.25957446808510637	0.39574468085106385	0.34468085106382973	0.39574468085106385	0.3574468085106383	0.24680851063829784	0.14042553191489363	0.7489361702127659	0.11063829787234047	0.4978723404255319	0.16595744680851063	0.3361702127659575	0.4851063829787234	0.31063829787234043	0.20425531914893613
O20549	0.1503957783641161	0.39841688654353563	0.45118733509234826	0.3087071240105541	0.2612137203166227	0.4300791556728232	0.42216358839050133	0.1820580474934037	0.395778364116095	0.32981530343007914	0.17941952506596306	0.4907651715039578	0.41688654353562005	0.3720316622691293	0.21108179419525064	0.2849604221635884	0.29815303430079154	0.41688654353562005	0.17941952506596306	0.23746701846965698	0.58311345646438	0.3641160949868074	0.35092348284960423	0.28496042216358836	0.49076517150395776	0.3245382585751979	0.18469656992084427	0.2928759894459103	0.42216358839050133	0.28496042216358836	0.047493403693931395	0.9102902374670184	0.04221635883905017	0.35092348284960423	0.37467018469656993	0.2744063324538259	0.5224274406332454	0.1503957783641161	0.3271767810026385
A1B1H5	0.31063829787234043	0.44680851063829785	0.24255319148936172	0.3659574468085106	0.3829787234042553	0.25106382978723407	0.6	0.15319148936170213	0.2468085106382979	0.34893617021276596	0.39148936170212767	0.2595744680851063	0.5702127659574469	0.3574468085106383	0.07234042553191483	0.425531914893617	0.33617021276595743	0.2382978723404256	0.3148936170212766	0.2553191489361702	0.4297872340425532	0.4595744680851064	0.2936170212765957	0.2468085106382979	0.25957446808510637	0.39574468085106385	0.34468085106382973	0.39574468085106385	0.3574468085106383	0.24680851063829784	0.14042553191489363	0.7489361702127659	0.11063829787234047	0.4978723404255319	0.16595744680851063	0.3361702127659575	0.4851063829787234	0.31063829787234043	0.20425531914893613
P9WIS0	0.25862068965517243	0.43103448275862066	0.31034482758620696	0.3620689655172414	0.3620689655172414	0.2758620689655173	0.5603448275862069	0.1752873563218391	0.26436781609195403	0.367816091954023	0.29022988505747127	0.34195402298850575	0.5258620689655172	0.3706896551724138	0.10344827586206895	0.3879310344827586	0.3132183908045977	0.29885057471264365	0.3074712643678161	0.21839080459770116	0.4741379310344827	0.45977011494252873	0.31896551724137934	0.22126436781609193	0.34195402298850575	0.3735632183908046	0.28448275862068967	0.3735632183908046	0.4051724137931034	0.22126436781609193	0.09195402298850575	0.7787356321839081	0.1293103448275862	0.4224137931034483	0.2959770114942529	0.28160919540229884	0.46839080459770116	0.25862068965517243	0.27298850574712635
Q8DA68	0.28205128205128205	0.38461538461538464	0.3333333333333333	0.39487179487179486	0.3076923076923077	0.2974358974358975	0.5435897435897435	0.1641025641025641	0.2923076923076924	0.4153846153846154	0.22564102564102564	0.3589743589743589	0.5025641025641026	0.37435897435897436	0.12307692307692308	0.358974358974359	0.3128205128205128	0.32820512820512815	0.29743589743589743	0.20512820512820512	0.4974358974358974	0.40512820512820513	0.41025641025641024	0.18461538461538463	0.358974358974359	0.3384615384615385	0.3025641025641025	0.37435897435897436	0.441025641025641	0.18461538461538463	0.07692307692307693	0.8	0.12307692307692308	0.4564102564102564	0.3076923076923077	0.23589743589743595	0.49743589743589745	0.28205128205128205	0.2205128205128205
Q38RY0	0.22026431718061673	0.3700440528634361	0.4096916299559472	0.3656387665198238	0.2511013215859031	0.38325991189427316	0.4581497797356828	0.18061674008810572	0.3612334801762115	0.41409691629955947	0.13215859030837004	0.45374449339207046	0.47577092511013214	0.3744493392070485	0.14977973568281944	0.3524229074889868	0.2599118942731278	0.38766519823788537	0.2643171806167401	0.21145374449339208	0.5242290748898678	0.36123348017621143	0.4052863436123348	0.23348017621145384	0.45374449339207046	0.29955947136563876	0.24669603524229078	0.28634361233480177	0.4801762114537445	0.23348017621145373	0.048458149779735685	0.8414096916299559	0.11013215859030834	0.40969162995594716	0.3303964757709251	0.25991189427312766	0.42731277533039647	0.22026431718061673	0.3524229074889868
P32245	0.1716867469879518	0.3674698795180723	0.46084337349397586	0.3192771084337349	0.3102409638554217	0.3704819277108434	0.4246987951807229	0.21385542168674698	0.3614457831325302	0.3192771084337349	0.1746987951807229	0.5060240963855422	0.4006024096385542	0.37349397590361444	0.22590361445783136	0.2710843373493976	0.27710843373493976	0.4518072289156626	0.2319277108433735	0.1686746987951807	0.5993975903614458	0.3674698795180723	0.39759036144578314	0.23493975903614456	0.5060240963855421	0.2921686746987952	0.20180722891566266	0.29819277108433734	0.46686746987951805	0.23493975903614467	0.0572289156626506	0.891566265060241	0.051204819277108404	0.3493975903614458	0.39759036144578314	0.25301204819277107	0.5331325301204819	0.1716867469879518	0.29518072289156627
P09497	0.4192139737991266	0.38427947598253276	0.19650655021834063	0.4847161572052402	0.314410480349345	0.20087336244541482	0.6812227074235808	0.13537117903930132	0.18340611353711786	0.5414847161572053	0.24890829694323144	0.20960698689956328	0.6550218340611353	0.2445414847161572	0.10043668122270746	0.4890829694323144	0.3318777292576419	0.17903930131004364	0.4672489082969432	0.18777292576419213	0.34497816593886466	0.4410480349344978	0.3537117903930131	0.20524017467248906	0.2096069868995633	0.36681222707423583	0.4235807860262008	0.3799126637554585	0.4148471615720524	0.20524017467248906	0.11790393013100436	0.6899563318777293	0.19213973799126638	0.5109170305676856	0.18777292576419213	0.3013100436681223	0.3799126637554585	0.4192139737991266	0.20087336244541487
A1B1H5	0.31063829787234043	0.44680851063829785	0.24255319148936172	0.3659574468085106	0.3829787234042553	0.25106382978723407	0.6	0.15319148936170213	0.2468085106382979	0.34893617021276596	0.39148936170212767	0.2595744680851063	0.5702127659574469	0.3574468085106383	0.07234042553191483	0.425531914893617	0.33617021276595743	0.2382978723404256	0.3148936170212766	0.2553191489361702	0.4297872340425532	0.4595744680851064	0.2936170212765957	0.2468085106382979	0.25957446808510637	0.39574468085106385	0.34468085106382973	0.39574468085106385	0.3574468085106383	0.24680851063829784	0.14042553191489363	0.7489361702127659	0.11063829787234047	0.4978723404255319	0.16595744680851063	0.3361702127659575	0.4851063829787234	0.31063829787234043	0.20425531914893613
A1B1H5	0.31063829787234043	0.44680851063829785	0.24255319148936172	0.3659574468085106	0.3829787234042553	0.25106382978723407	0.6	0.15319148936170213	0.2468085106382979	0.34893617021276596	0.39148936170212767	0.2595744680851063	0.5702127659574469	0.3574468085106383	0.07234042553191483	0.425531914893617	0.33617021276595743	0.2382978723404256	0.3148936170212766	0.2553191489361702	0.4297872340425532	0.4595744680851064	0.2936170212765957	0.2468085106382979	0.25957446808510637	0.39574468085106385	0.34468085106382973	0.39574468085106385	0.3574468085106383	0.24680851063829784	0.14042553191489363	0.7489361702127659	0.11063829787234047	0.4978723404255319	0.16595744680851063	0.3361702127659575	0.4851063829787234	0.31063829787234043	0.20425531914893613
P17439	0.2524271844660194	0.4174757281553398	0.3300970873786408	0.37475728155339805	0.287378640776699	0.33786407766990295	0.5281553398058253	0.15922330097087378	0.3126213592233009	0.4116504854368932	0.21941747572815534	0.36893203883495146	0.5300970873786408	0.3300970873786408	0.1398058252427184	0.3786407766990291	0.31650485436893205	0.30485436893203877	0.29902912621359223	0.23106796116504855	0.4699029126213592	0.41941747572815535	0.32427184466019415	0.2563106796116505	0.36893203883495146	0.3553398058252427	0.27572815533980577	0.341747572815534	0.40194174757281553	0.25631067961165055	0.0912621359223301	0.8194174757281554	0.0893203883495145	0.3941747572815534	0.3029126213592233	0.3029126213592233	0.4563106796116505	0.2524271844660194	0.2912621359223301
P31269	0.30514705882352944	0.48161764705882354	0.21323529411764702	0.3639705882352941	0.3602941176470588	0.275735294117647	0.5698529411764706	0.16911764705882354	0.2610294117647059	0.4485294117647059	0.2977941176470588	0.25367647058823534	0.5808823529411765	0.34191176470588236	0.07720588235294112	0.4852941176470588	0.3161764705882353	0.19852941176470584	0.31985294117647056	0.2610294117647059	0.41911764705882354	0.4632352941176471	0.2647058823529412	0.27205882352941174	0.2536764705882353	0.39705882352941174	0.349264705882353	0.35294117647058826	0.375	0.2720588235294117	0.1213235294117647	0.7720588235294118	0.10661764705882348	0.46691176470588236	0.21323529411764705	0.31985294117647056	0.3786764705882353	0.30514705882352944	0.3161764705882353
Q5HPZ9	0.3635371179039301	0.3307860262008734	0.30567685589519644	0.4115720524017467	0.30131004366812225	0.287117903930131	0.5229257641921398	0.2096069868995633	0.26746724890829693	0.47270742358078605	0.1812227074235808	0.3460698689956332	0.574235807860262	0.29366812227074235	0.1320960698689957	0.47489082969432317	0.2390829694323144	0.2860262008733624	0.36790393013100436	0.20633187772925765	0.42576419213973804	0.34279475982532753	0.38100436681222705	0.27620087336244536	0.3460698689956332	0.26200873362445415	0.39192139737991266	0.29366812227074235	0.43013100436681223	0.2762008733624454	0.12008733624454149	0.7248908296943232	0.15502183406113534	0.4170305676855895	0.2980349344978166	0.28493449781659397	0.39737991266375544	0.3635371179039301	0.2390829694323145
A1B1H5	0.31063829787234043	0.44680851063829785	0.24255319148936172	0.3659574468085106	0.3829787234042553	0.25106382978723407	0.6	0.15319148936170213	0.2468085106382979	0.34893617021276596	0.39148936170212767	0.2595744680851063	0.5702127659574469	0.3574468085106383	0.07234042553191483	0.425531914893617	0.33617021276595743	0.2382978723404256	0.3148936170212766	0.2553191489361702	0.4297872340425532	0.4595744680851064	0.2936170212765957	0.2468085106382979	0.25957446808510637	0.39574468085106385	0.34468085106382973	0.39574468085106385	0.3574468085106383	0.24680851063829784	0.14042553191489363	0.7489361702127659	0.11063829787234047	0.4978723404255319	0.16595744680851063	0.3361702127659575	0.4851063829787234	0.31063829787234043	0.20425531914893613
A1B1H5	0.31063829787234043	0.44680851063829785	0.24255319148936172	0.3659574468085106	0.3829787234042553	0.25106382978723407	0.6	0.15319148936170213	0.2468085106382979	0.34893617021276596	0.39148936170212767	0.2595744680851063	0.5702127659574469	0.3574468085106383	0.07234042553191483	0.425531914893617	0.33617021276595743	0.2382978723404256	0.3148936170212766	0.2553191489361702	0.4297872340425532	0.4595744680851064	0.2936170212765957	0.2468085106382979	0.25957446808510637	0.39574468085106385	0.34468085106382973	0.39574468085106385	0.3574468085106383	0.24680851063829784	0.14042553191489363	0.7489361702127659	0.11063829787234047	0.4978723404255319	0.16595744680851063	0.3361702127659575	0.4851063829787234	0.31063829787234043	0.20425531914893613
A1B1H5	0.31063829787234043	0.44680851063829785	0.24255319148936172	0.3659574468085106	0.3829787234042553	0.25106382978723407	0.6	0.15319148936170213	0.2468085106382979	0.34893617021276596	0.39148936170212767	0.2595744680851063	0.5702127659574469	0.3574468085106383	0.07234042553191483	0.425531914893617	0.33617021276595743	0.2382978723404256	0.3148936170212766	0.2553191489361702	0.4297872340425532	0.4595744680851064	0.2936170212765957	0.2468085106382979	0.25957446808510637	0.39574468085106385	0.34468085106382973	0.39574468085106385	0.3574468085106383	0.24680851063829784	0.14042553191489363	0.7489361702127659	0.11063829787234047	0.4978723404255319	0.16595744680851063	0.3361702127659575	0.4851063829787234	0.31063829787234043	0.20425531914893613
A7NQB8	0.29692832764505117	0.3890784982935154	0.31399317406143346	0.35494880546075086	0.41638225255972694	0.22866894197952226	0.5767918088737202	0.20136518771331058	0.22184300341296925	0.33447098976109213	0.33447098976109213	0.33105802047781574	0.5085324232081911	0.3822525597269625	0.10921501706484638	0.37542662116040953	0.3174061433447099	0.3071672354948805	0.3037542662116041	0.20477815699658702	0.4914675767918088	0.40273037542662116	0.378839590443686	0.21843003412969286	0.3310580204778157	0.3515358361774744	0.31740614334470985	0.35494880546075086	0.42662116040955633	0.21843003412969286	0.11262798634812286	0.7542662116040956	0.13310580204778155	0.49829351535836175	0.2696245733788396	0.23208191126279865	0.515358361774744	0.29692832764505117	0.1877133105802048
A1B1H5	0.31063829787234043	0.44680851063829785	0.24255319148936172	0.3659574468085106	0.3829787234042553	0.25106382978723407	0.6	0.15319148936170213	0.2468085106382979	0.34893617021276596	0.39148936170212767	0.2595744680851063	0.5702127659574469	0.3574468085106383	0.07234042553191483	0.425531914893617	0.33617021276595743	0.2382978723404256	0.3148936170212766	0.2553191489361702	0.4297872340425532	0.4595744680851064	0.2936170212765957	0.2468085106382979	0.25957446808510637	0.39574468085106385	0.34468085106382973	0.39574468085106385	0.3574468085106383	0.24680851063829784	0.14042553191489363	0.7489361702127659	0.11063829787234047	0.4978723404255319	0.16595744680851063	0.3361702127659575	0.4851063829787234	0.31063829787234043	0.20425531914893613
