A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
P9WIS0	0.4339080459770115	0.07758620689655173	0.11781609195402298	0.12931034482758622	0.2413793103448276
Q8DA68	0.4666666666666667	0.07179487179487179	0.09743589743589744	0.12307692307692308	0.24102564102564103
Q38RY0	0.42290748898678415	0.09691629955947137	0.07488986784140969	0.11013215859030837	0.29515418502202645
P32245	0.463855421686747	0.10843373493975904	0.08734939759036145	0.05120481927710843	0.2891566265060241
P09497	0.32751091703056767	0.06986899563318777	0.1222707423580786	0.19213973799126638	0.28820960698689957
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
P17439	0.3786407766990291	0.12233009708737864	0.1145631067961165	0.08932038834951456	0.29514563106796116
P31269	0.33455882352941174	0.08823529411764706	0.16544117647058823	0.10661764705882353	0.30514705882352944
Q5HPZ9	0.34497816593886466	0.10698689956331878	0.14847161572052403	0.15502183406113537	0.2445414847161572
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
A7NQB8	0.515358361774744	0.04778156996587031	0.13310580204778158	0.13310580204778158	0.17064846416382254
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
C3MTP3	0.44176706827309237	0.08032128514056225	0.14457831325301204	0.13654618473895583	0.19678714859437751
B0SS31	0.3558951965065502	0.07423580786026202	0.14847161572052403	0.13973799126637554	0.2816593886462882
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
A4J650	0.5756302521008403	0.1134453781512605	0.058823529411764705	0.052521008403361345	0.19957983193277312
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
Q886R9	0.44419134396355353	0.06036446469248292	0.13439635535307518	0.13553530751708429	0.2255125284738041
O88561	0.44377811094452774	0.08995502248875563	0.1184407796101949	0.09295352323838081	0.25487256371814093
Q8F522	0.3816091954022989	0.10114942528735632	0.14022988505747128	0.14482758620689656	0.23218390804597702
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
Q6B8I0	0.4308510638297872	0.0851063829787234	0.11702127659574468	0.0851063829787234	0.28191489361702127
Q2FES0	0.3295880149812734	0.11235955056179775	0.17228464419475656	0.12359550561797752	0.26217228464419473
C5BQD1	0.49140893470790376	0.058419243986254296	0.09278350515463918	0.1134020618556701	0.24398625429553264
A7GRE0	0.3811074918566775	0.06840390879478828	0.16286644951140064	0.13680781758957655	0.250814332247557
O94889	0.4076655052264808	0.08362369337979095	0.11672473867595819	0.12020905923344948	0.27177700348432055
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
Q7NML5	0.3693181818181818	0.10795454545454546	0.11931818181818182	0.17045454545454544	0.23295454545454544
P0C323	0.494	0.148	0.086	0.056	0.216
B7V6L2	0.46359223300970875	0.06796116504854369	0.14320388349514562	0.12135922330097088	0.20388349514563106
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
A8Z522	0.31654676258992803	0.12949640287769784	0.2014388489208633	0.1366906474820144	0.2158273381294964
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
P10968	0.4056603773584906	0.07547169811320754	0.06132075471698113	0.05188679245283019	0.4056603773584906
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
Q8D243	0.3735294117647059	0.1411764705882353	0.15588235294117647	0.061764705882352944	0.2676470588235294
O34421	0.45	0.07631578947368421	0.11578947368421053	0.11315789473684211	0.24473684210526317
O97758	0.287167891464104	0.06670435274166196	0.16054267947993217	0.13962690785754664	0.34595816845675526
Q8IUG5	0.35333073626801714	0.04285157771717959	0.16166731593299571	0.14842228282041292	0.2937280872613946
Q8FU35	0.5032258064516129	0.03225806451612903	0.14838709677419354	0.12903225806451613	0.1870967741935484
P78929	0.3284671532846715	0.11678832116788321	0.15328467153284672	0.16058394160583941	0.24087591240875914
Q6ADH3	0.42570281124497994	0.07228915662650602	0.12449799196787148	0.14457831325301204	0.23293172690763053
O94684	0.3018867924528302	0.07232704402515723	0.16666666666666666	0.1761006289308176	0.2830188679245283
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
O42254	0.390625	0.04861111111111111	0.1545138888888889	0.1076388888888889	0.2986111111111111
P68049	0.4421768707482993	0.09523809523809523	0.1564625850340136	0.10204081632653061	0.20408163265306123
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
Q61235	0.4230769230769231	0.057692307692307696	0.1423076923076923	0.1	0.27692307692307694
I1RF64	0.3554817275747508	0.1212624584717608	0.1212624584717608	0.11794019933554817	0.2840531561461794
P0AC37	0.417910447761194	0.06467661691542288	0.16417910447761194	0.14427860696517414	0.208955223880597
Q2T880	0.55078125	0.041015625	0.1171875	0.12109375	0.169921875
P28311	0.3695652173913043	0.05434782608695652	0.16304347826086957	0.13043478260869565	0.2826086956521739
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
Q0TAE5	0.5058823529411764	0.050980392156862744	0.12549019607843137	0.12156862745098039	0.19607843137254902
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
A0KLJ5	0.5457142857142857	0.11142857142857143	0.06857142857142857	0.037142857142857144	0.23714285714285716
Q5T0L3	0.30268199233716475	0.09195402298850575	0.13026819923371646	0.10727969348659004	0.367816091954023
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
P04280	0.25255102040816324	0.0	0.08928571428571429	0.02295918367346939	0.6352040816326531
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
Q57624	0.4046610169491525	0.0614406779661017	0.1673728813559322	0.1652542372881356	0.20127118644067796
B1MAF7	0.5817843866171004	0.09851301115241635	0.06319702602230483	0.06505576208178439	0.19144981412639406
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
O70456	0.38306451612903225	0.06854838709677419	0.13709677419354838	0.1935483870967742	0.21774193548387097
A5UGY9	0.4485776805251641	0.06783369803063458	0.1137855579868709	0.13785557986870897	0.23194748358862144
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
Q9S7P5	0.34735706580366776	0.0668824163969795	0.1499460625674218	0.14023732470334413	0.29557713052858686
Q92G78	0.39746835443037976	0.09746835443037975	0.1379746835443038	0.11772151898734177	0.24936708860759493
Q9XIM0	0.3054187192118227	0.07389162561576355	0.17733990147783252	0.17733990147783252	0.2660098522167488
Q81LM1	0.41911764705882354	0.0661764705882353	0.15808823529411764	0.12867647058823528	0.22794117647058823
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
Q5ZYR3	0.41025641025641024	0.053613053613053616	0.1561771561771562	0.1258741258741259	0.2540792540792541
Q0SIB7	0.476027397260274	0.03424657534246575	0.13356164383561644	0.1267123287671233	0.22945205479452055
Q8K3F7	0.4128686327077748	0.0938337801608579	0.13136729222520108	0.09115281501340483	0.2707774798927614
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
A8EWU5	0.4212962962962963	0.06712962962962964	0.14351851851851852	0.13194444444444445	0.2361111111111111
Q9ZJ12	0.38461538461538464	0.08307692307692308	0.12923076923076923	0.14461538461538462	0.25846153846153846
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
Q1AAU6	0.31643356643356646	0.05332167832167832	0.15122377622377622	0.12937062937062938	0.34965034965034963
P0A6N4	0.4095744680851064	0.09574468085106383	0.11170212765957446	0.13829787234042554	0.24468085106382978
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
Q60930	0.36610169491525424	0.10508474576271186	0.11186440677966102	0.09830508474576272	0.31864406779661014
O24540	0.4376130198915009	0.07414104882459313	0.11754068716094032	0.11934900542495479	0.2513562386980108
C6A270	0.4365781710914454	0.08849557522123894	0.13864306784660768	0.1415929203539823	0.19469026548672566
A0A2I7G3B0	0.4408817635270541	0.09418837675350701	0.11222444889779559	0.11823647294589178	0.23446893787575152
P53983	0.35355029585798814	0.11094674556213018	0.13165680473372782	0.11686390532544379	0.2869822485207101
B3EWY1	0.423728813559322	0.05084745762711865	0.11864406779661017	0.05084745762711865	0.3559322033898305
Q9TTR7	0.3695652173913043	0.07246376811594203	0.12318840579710146	0.07729468599033816	0.357487922705314
O89039	0.4005524861878453	0.15193370165745856	0.09392265193370165	0.06629834254143646	0.287292817679558
Q07508	0.3524904214559387	0.06130268199233716	0.19540229885057472	0.12643678160919541	0.26436781609195403
Q43090	0.44761904761904764	0.0380952380952381	0.18095238095238095	0.12380952380952381	0.20952380952380953
F4I2J8	0.308659217877095	0.07541899441340782	0.2206703910614525	0.19972067039106145	0.19553072625698323
P51791	0.43276283618581907	0.1136919315403423	0.10757946210268948	0.10268948655256724	0.24327628361858192
O43865	0.38113207547169814	0.07735849056603773	0.1339622641509434	0.12264150943396226	0.2849056603773585
P94405	0.40380549682875266	0.08879492600422834	0.1226215644820296	0.13107822410147993	0.2536997885835095
Q01101	0.403921568627451	0.050980392156862744	0.1607843137254902	0.09019607843137255	0.29411764705882354
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
B7NKP0	0.4161073825503356	0.08501118568232663	0.12527964205816555	0.13646532438478748	0.2371364653243848
Q6P1S2	0.3877551020408163	0.08843537414965986	0.19047619047619047	0.11564625850340136	0.21768707482993196
Q5T7P2	0.20909090909090908	0.0	0.15454545454545454	0.00909090909090909	0.6272727272727273
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
O82381	0.40540540540540543	0.10187110187110188	0.10395010395010396	0.13513513513513514	0.25363825363825365
Q679P3	0.3173076923076923	0.09134615384615384	0.15144230769230768	0.08413461538461539	0.3557692307692308
Q2YLY6	0.4734607218683652	0.06581740976645435	0.1337579617834395	0.12314225053078556	0.20382165605095542
Q9LIK7	0.4296951819075713	0.0727630285152409	0.14257620452310718	0.11307767944936087	0.24188790560471976
B4EY25	0.36486486486486486	0.11003861003861004	0.13513513513513514	0.12934362934362933	0.2606177606177606
P09810	0.31981981981981983	0.1036036036036036	0.16441441441441443	0.14414414414414414	0.268018018018018
Q9VBV3	0.40963855421686746	0.09236947791164658	0.12449799196787148	0.10843373493975904	0.26506024096385544
Q9NZD8	0.38311688311688313	0.11688311688311688	0.12337662337662338	0.11363636363636363	0.262987012987013
Q9PEC1	0.4564814814814815	0.06388888888888888	0.11851851851851852	0.1361111111111111	0.225
Q31VN1	0.3851851851851852	0.1	0.12222222222222222	0.1259259259259259	0.26666666666666666
Q6N4T2	0.37398373983739835	0.04065040650406504	0.25203252032520324	0.04065040650406504	0.2926829268292683
P33226	0.36923076923076925	0.07179487179487179	0.16666666666666666	0.12564102564102564	0.26666666666666666
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
Q4V8B3	0.4083080040526849	0.06788247213779129	0.12360688956433637	0.10638297872340426	0.2938196555217832
P0DG69	0.3880597014925373	0.0845771144278607	0.12935323383084577	0.12437810945273632	0.2736318407960199
Q1Q9L2	0.4223300970873786	0.08737864077669903	0.14320388349514562	0.17475728155339806	0.17233009708737865
Q5PJI5	0.4425287356321839	0.06321839080459771	0.13793103448275862	0.11781609195402298	0.23850574712643677
P48834	0.3456140350877193	0.08596491228070176	0.12982456140350876	0.06491228070175438	0.3736842105263158
C8VSZ2	0.3837837837837838	0.08108108108108109	0.14864864864864866	0.12972972972972974	0.25675675675675674
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
Q920B0	0.2995169082125604	0.08985507246376812	0.16521739130434782	0.12367149758454106	0.3217391304347826
B7LE10	0.3748361730013106	0.11402359108781127	0.12450851900393185	0.11402359108781127	0.272608125819135
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
P03971	0.4607142857142857	0.04107142857142857	0.11071428571428571	0.09821428571428571	0.2892857142857143
A5ISY4	0.3558139534883721	0.10465116279069768	0.14883720930232558	0.16046511627906976	0.2302325581395349
Q9D6J1	0.3791348600508906	0.15267175572519084	0.13231552162849872	0.08651399491094147	0.24936386768447838
P46158	0.390625	0.140625	0.140625	0.015625	0.3125
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
Q8VYE2	0.35106382978723405	0.10372340425531915	0.1595744680851064	0.12234042553191489	0.2632978723404255
Q49W80	0.42039800995024873	0.0845771144278607	0.1417910447761194	0.14676616915422885	0.2064676616915423
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
Q15326	0.27408637873754155	0.07807308970099668	0.2159468438538206	0.1478405315614618	0.2840531561461794
Q9QUM0	0.41626331074540174	0.07744433688286544	0.10551790900290416	0.10648596321393998	0.2942884801548887
P0C175	0.36764705882352944	0.10294117647058823	0.11764705882352941	0.08823529411764706	0.3235294117647059
Q57E96	0.45051194539249145	0.05460750853242321	0.13310580204778158	0.11604095563139932	0.24573378839590443
Q6F6U9	0.45154185022026433	0.05066079295154185	0.11013215859030837	0.1013215859030837	0.28634361233480177
P70492	0.31627906976744186	0.10697674418604651	0.16279069767441862	0.05581395348837209	0.3581395348837209
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
Q6QWR1	0.35909822866344604	0.09500805152979067	0.13526570048309178	0.11916264090177134	0.2914653784219002
Q58936	0.43333333333333335	0.07857142857142857	0.13333333333333333	0.14523809523809525	0.20952380952380953
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
P47489	0.46443514644351463	0.19665271966527198	0.09205020920502092	0.03347280334728033	0.21338912133891214
Q9A3I3	0.46545454545454545	0.08363636363636363	0.10545454545454545	0.13454545454545455	0.2109090909090909
P0C0S8	0.47692307692307695	0.03076923076923077	0.23076923076923078	0.06923076923076923	0.19230769230769232
A4XI31	0.41960447119518485	0.05760963026655202	0.17196904557179707	0.15133276010318142	0.1994840928632846
B7LVE3	0.33653846153846156	0.11538461538461539	0.1346153846153846	0.1346153846153846	0.27884615384615385
Q9W2U4	0.3021346469622332	0.027914614121510674	0.12643678160919541	0.24958949096880131	0.2939244663382594
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
Q8N6F7	0.23595505617977527	0.07303370786516854	0.16292134831460675	0.1404494382022472	0.38764044943820225
P0A9X2	0.450199203187251	0.03187250996015936	0.17131474103585656	0.09561752988047809	0.250996015936255
Q9JKC0	0.40336134453781514	0.05042016806722689	0.17647058823529413	0.04201680672268908	0.3277310924369748
Q61169	0.41935483870967744	0.05602716468590832	0.1035653650254669	0.06112054329371817	0.3599320882852292
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
Q93WU8	0.2832369942196532	0.08670520231213873	0.1329479768786127	0.1416184971098266	0.3554913294797688
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
P35951	0.3225058004640371	0.06264501160092807	0.11948955916473318	0.14733178654292342	0.3480278422273782
Q79VE9	0.5064935064935064	0.11131725417439703	0.10204081632653061	0.07977736549165121	0.20037105751391465
B6JAQ9	0.4340425531914894	0.06170212765957447	0.1425531914893617	0.13191489361702127	0.2297872340425532
Q2KCV5	0.4059040590405904	0.05904059040590406	0.12915129151291513	0.14022140221402213	0.2656826568265683
B7ILI6	0.408	0.074	0.144	0.114	0.26
P25560	0.3829787234042553	0.15425531914893617	0.1276595744680851	0.09574468085106383	0.2393617021276596
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
Q8DHJ2	0.6290322580645161	0.12903225806451613	0.03225806451612903	0.03225806451612903	0.1774193548387097
Q4LA34	0.4134275618374558	0.0706713780918728	0.12367491166077739	0.14840989399293286	0.24381625441696114
P98038	0.44052863436123346	0.09691629955947137	0.07048458149779736	0.09251101321585903	0.29955947136563876
A1JPR9	0.3925233644859813	0.059190031152647975	0.17445482866043613	0.12461059190031153	0.24922118380062305
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
Q9LX65	0.4036281179138322	0.08390022675736962	0.14058956916099774	0.12244897959183673	0.2494331065759637
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
Q8XAN1	0.45751633986928103	0.0718954248366013	0.11546840958605664	0.10675381263616558	0.24836601307189543
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
Q2S8R2	0.38461538461538464	0.09134615384615384	0.125	0.14423076923076922	0.2548076923076923
Q8VCH0	0.4858490566037736	0.03773584905660377	0.11084905660377359	0.08254716981132075	0.2830188679245283
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
Q73L25	0.40707964601769914	0.06637168141592921	0.1415929203539823	0.12831858407079647	0.25663716814159293
P35449	0.4332833583208396	0.12893553223388307	0.10794602698650675	0.09145427286356822	0.2383808095952024
Q9JVQ0	0.46124031007751937	0.08527131782945736	0.13178294573643412	0.1124031007751938	0.20930232558139536
A1TAB5	0.40634005763688763	0.07780979827089338	0.12968299711815562	0.14121037463976946	0.24495677233429394
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
O00622	0.3123359580052493	0.05774278215223097	0.15223097112860892	0.09973753280839895	0.3779527559055118
P08932	0.3302325581395349	0.07674418604651163	0.13488372093023257	0.12325581395348838	0.33488372093023255
Q6IFU8	0.3856812933025404	0.053117782909930716	0.12702078521939955	0.15704387990762125	0.27713625866050806
P94854	0.556	0.12	0.06	0.076	0.188
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
Q20P14	0.3513870541611625	0.08982826948480846	0.14927344782034346	0.10568031704095113	0.3038309114927345
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
A0A315	0.46458923512747874	0.1359773371104816	0.0708215297450425	0.0764872521246459	0.2521246458923513
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
Q4QQM5	0.35333333333333333	0.09166666666666666	0.13	0.13833333333333334	0.2866666666666667
Q8K1L0	0.29971988795518206	0.011204481792717087	0.19047619047619047	0.056022408963585436	0.4425770308123249
Q95MQ5	0.3831417624521073	0.0842911877394636	0.13409961685823754	0.08812260536398467	0.3103448275862069
B4SYZ9	0.4897959183673469	0.1360544217687075	0.12244897959183673	0.06802721088435375	0.1836734693877551
P83888	0.36363636363636365	0.08425720620842572	0.12638580931263857	0.12195121951219512	0.30376940133037694
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
Q6GLD8	0.3696808510638298	0.09042553191489362	0.1675531914893617	0.11436170212765957	0.2579787234042553
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
A4T7J3	0.47631241997439183	0.058898847631242	0.09346991037131883	0.13316261203585147	0.23815620998719592
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
Q0WQ57	0.29292929292929293	0.06060606060606061	0.16947250280583614	0.16049382716049382	0.3164983164983165
B8ZM52	0.3782608695652174	0.09130434782608696	0.1608695652173913	0.16956521739130434	0.2
P07725	0.3686440677966102	0.07627118644067797	0.1271186440677966	0.059322033898305086	0.3686440677966102
A3DA03	0.467005076142132	0.04060913705583756	0.09137055837563451	0.1319796954314721	0.26903553299492383
Q21MR4	0.530791788856305	0.03812316715542522	0.10557184750733138	0.11436950146627566	0.21114369501466276
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
P84508	0.09090909090909091	0.18181818181818182	0.24242424242424243	0.12121212121212122	0.36363636363636365
P80384	0.48226950354609927	0.04964539007092199	0.1347517730496454	0.11347517730496454	0.2198581560283688
Q32K41	0.42990654205607476	0.04672897196261682	0.1308411214953271	0.11448598130841121	0.2780373831775701
Q99NH2	0.3158289572393098	0.05401350337584396	0.17029257314328583	0.14703675918979744	0.31282820705176295
O64780	0.36486486486486486	0.10442260442260443	0.128992628992629	0.10687960687960688	0.29484029484029484
P02831	0.3160270880361174	0.06997742663656885	0.11512415349887133	0.05191873589164785	0.4469525959367946
Q9ESK9	0.3337531486146096	0.0491183879093199	0.15931989924433249	0.16939546599496222	0.2884130982367758
C3LHY0	0.40939597315436244	0.09395973154362416	0.14093959731543623	0.14429530201342283	0.21140939597315436
P0CK10	0.3858751279426817	0.07471852610030706	0.17604912998976457	0.10644831115660185	0.2569089048106448
Q11HL6	0.5310344827586206	0.04827586206896552	0.1310344827586207	0.0896551724137931	0.2
Q2NA95	0.5641025641025641	0.02564102564102564	0.14102564102564102	0.12179487179487179	0.14743589743589744
A0QTG1	0.48237885462555063	0.04185022026431718	0.1277533039647577	0.15198237885462554	0.1960352422907489
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
P52737	0.2351851851851852	0.1037037037037037	0.24814814814814815	0.10555555555555556	0.3074074074074074
A4YSI1	0.41472303206997085	0.06997084548104957	0.152332361516035	0.1552478134110787	0.20772594752186588
A1B1H5	0.4723404255319149	0.05106382978723404	0.17446808510638298	0.11063829787234042	0.19148936170212766
Q5HP42	0.405982905982906	0.08974358974358974	0.12179487179487179	0.14316239316239315	0.23931623931623933
P00744	0.37373737373737376	0.07323232323232323	0.13131313131313133	0.11616161616161616	0.3055555555555556
O04847	0.36159600997506236	0.08728179551122195	0.1371571072319202	0.13216957605985039	0.2817955112219451
Q71WL8	0.40467625899280574	0.09172661870503597	0.14028776978417265	0.16366906474820145	0.19964028776978418
A5WG47	0.3918918918918919	0.08108108108108109	0.12162162162162163	0.10810810810810811	0.2972972972972973
P06492	0.4020408163265306	0.09183673469387756	0.11632653061224489	0.14285714285714285	0.24693877551020407
