Q72VI8	19.87185187315215	9.935925936576075	12.621311324839878	11.815695708360737	4.028078082395706	9.130310320096934	16.649389407235585	19.87185187315215	7.787617625965031	17.992082101367487	24.974084110853376	14.76961963545092	5.370770776527608	10.204464475402455	12.621311324839878	17.723543562541106	15.843773790756442	2.148308310611043	9.130310320096934	16.380850868409205	0.02412474031087451	0.025749700285453366	0.022742537474071737	0.023553118200620417	0.02433615120699122	0.02443818398645794	0.02323091816394407	0.0247442065994221	0.024991587031368903	0.024654775513171436	0.024445717918021657	0.024080363658025003	0.025089775958053458	0.025445765401609536	0.024327341973867798	0.024455202382360784	0.025292776824871226	0.023887246638195265	0.023926525646143577	0.02515768479031888	0.02408306367324238	0.02400126342794868	0.02469739750405465	0.025627307726909052	0.023792091666420604	0.02437105986737152	0.02400855016605849	0.02307552647911592	0.024309560307272732	0.024821320391382625
A6U206	8.483774409003846	5.141681460002331	7.198354044003263	7.455438117003379	0.5141681460002331	2.0566725840009323	11.311699212005127	9.76919477400443	3.5991770220016317	7.969606263003612	10.026278847004544	9.76919477400443	3.342092949001515	5.655849606002564	6.68418589800303	6.9412699710031465	6.68418589800303	0.25708407300011654	5.141681460002331	7.969606263003612	0.025597844227970328	0.02587449959851075	0.023537125892392607	0.024899978325603592	0.02519065737453577	0.02457601787225724	0.024051772921941602	0.02409798819877536	0.026194493839303314	0.0246890021378435	0.025256362887360155	0.025520412686558972	0.024316502579979634	0.024595394259300317	0.025562813381376503	0.024462816982511636	0.02551142141611482	0.024882194380470228	0.024444753280547703	0.02558731588316349	0.024381729642788605	0.023532825176370342	0.025703959567654266	0.024431473311543144	0.024046694499596025	0.025550446300024617	0.024800569957552542	0.023283539805072036	0.024725615409168473	0.023609705203595885
Q19564	5.87106377544447	4.158670174273166	3.180159545032421	5.137180803513911	1.2231382865509313	2.4462765731018625	4.892553146203725	6.6049467473750285	3.180159545032421	6.360319090064842	6.115691432754656	6.360319090064842	0.7338829719305587	2.935531887722235	3.180159545032421	4.647925488893539	4.647925488893539	1.2231382865509313	3.9140425169629802	4.892553146203725	0.025605073267176565	0.02479393458618262	0.02427953286381746	0.024161292123491707	0.025875217339228936	0.02403926160377383	0.025212538170961227	0.02648433736712917	0.025279649542135883	0.025757850899991188	0.025591459712041624	0.024067426749986534	0.023871053519496695	0.02533229190881182	0.026173394048674224	0.023626924425486563	0.023412503998563917	0.025729159121741337	0.02409478132461898	0.024543686245240285	0.026273947904758375	0.025578194605930575	0.025338029383935586	0.02609154275350051	0.024769965043286463	0.02574424089794934	0.026535456444218276	0.027660886585666997	0.024385707988524394	0.025063002263492562
P27338	8.321906371975288	7.587620515624528	4.160953185987644	4.895239042338405	2.2028575690522825	3.1819053775199633	10.280001988910652	10.280001988910652	3.1819053775199633	6.853334659273767	12.727621510079853	7.587620515624528	3.916191233870724	3.4266673296368837	7.098096611390687	4.895239042338405	8.566668324092209	2.692381473286123	5.629524898689166	9.79047808467681	0.024155042884085123	0.027497191630373688	0.024519154062297516	0.024118321207209015	0.02496283776453203	0.025873108117297164	0.025745857597840507	0.025189252671252448	0.025078064937087887	0.025844504771253832	0.024568055454622116	0.02450606837535107	0.025403001388313248	0.024680090639931346	0.026062877887990103	0.025693848223586106	0.02557249871762784	0.026157549655269098	0.025362624618850336	0.025163433186460162	0.02488963553172981	0.024816865523383705	0.025457891442311767	0.026661900294555375	0.024340712542261726	0.025083791187340998	0.02559398370675734	0.024294634934978653	0.024778927011792424	0.023166321916737273
B8GF73	10.323787642745105	3.970687554901963	2.382412532941178	5.294250073202617	1.5882750219607853	2.117700029281047	5.558962576862748	8.470800117124188	0.7941375109803926	4.500112562222225	9.00022512444445	3.970687554901963	1.852987525620916	1.5882750219607853	3.1765500439215706	2.6471250366013086	5.558962576862748	0.7941375109803926	1.0588500146405235	12.176775168366019	0.025243640520637236	0.025325712211996095	0.025302668990995564	0.027179908922894614	0.025087362271725096	0.025174338752033273	0.023024284804769462	0.024910346930826707	0.024370099411050297	0.022340464258490365	0.025096290660155916	0.022046426270451405	0.02525849075097335	0.025776530967809633	0.024770225052985734	0.027123142598084	0.023875697855781718	0.02473875486953743	0.0223533025884267	0.024785700660736994	0.024468904704767893	0.025031932083925394	0.024207583613764797	0.021193480829652805	0.02539155434281671	0.024206212756291617	0.02339292104029764	0.025560237514328746	0.023187813856194863	0.02486346624746708
Q0HEX2	29.30482744198055	12.254746021191867	12.254746021191867	13.853191154390805	3.463297788597701	11.189115932392573	13.853191154390805	19.714156642786914	7.193003099395225	15.451636287589745	21.845416820385502	9.857078321393457	8.25863318819452	10.389893365793103	11.455523454592397	15.718043809789567	11.988338498992043	1.8648526553987623	7.459410621595049	18.914934076187446	0.025461306101323376	0.025106825749979023	0.023496856965006037	0.023664114833265724	0.024050256826726988	0.024336316384672117	0.024137316572277086	0.02528915793923633	0.02474438935264656	0.024802492283230976	0.02454875912894224	0.02376343346553615	0.024795094903143532	0.025262223809904928	0.023802737599427776	0.023825305722210626	0.025062777288363813	0.02434330245557088	0.023519390417694706	0.02487749277298885	0.024242495481657585	0.024696966434268188	0.024098180546469058	0.025170426355800146	0.024365971087643205	0.02456638292674479	0.024185713705147247	0.023303030410183022	0.0243825156237066	0.025691244656409224
Q65HG1	8.790778256304991	6.2052552397447	5.171046033120583	8.532225954648961	0.5171046033120583	2.0684184132482333	10.859196669553224	9.824987462929107	4.653941429808524	6.2052552397447	11.117748971209252	7.498016748024845	3.878284524840437	4.136836826496467	8.015121351336903	5.171046033120583	8.015121351336903	0.25855230165602916	4.912493731464553	9.566435161273079	0.024824763486458765	0.02644846369597496	0.023761745598791323	0.02467304370356022	0.026243779396974184	0.02462110609733616	0.024020836546216257	0.02358424552613485	0.025091980177502166	0.024343189786122366	0.024714207315904044	0.025668828308251207	0.02418828343561499	0.024534434312066353	0.024349512579863702	0.02374314843124303	0.02521558688559189	0.02472230089797103	0.023759480669414156	0.026118837165909552	0.02511156055606633	0.024964443242390815	0.024846070131357593	0.023970100371379092	0.024549344313956167	0.024408417911819268	0.025004028784483507	0.02506618315754687	0.024011725123785077	0.02488805073428513
O28440	5.501173425825532	4.620985677693446	1.76037549626417	2.2004693703302127	0.22004693703302125	1.1002346851651064	5.28112648879251	4.4009387406604255	0.4400938740660425	4.180891803627404	4.841032614726467	3.0806571184622977	1.1002346851651064	2.2004693703302127	0.6601408110990638	2.640563244396255	1.5403285592311489	0.4400938740660425	0.880187748132085	4.841032614726467	0.02547829465057925	0.02825003087220584	0.02418864573436359	0.020905316694647076	0.025602531327987923	0.027539413688948838	0.02464598572901945	0.025022679939123105	0.027693035971011262	0.02782382259196032	0.02411308083767104	0.02580784473970918	0.027296499844341068	0.027047039730529368	0.026783853742253276	0.024934816344727537	0.026520638411284683	0.0253063360958971	0.02763514213731841	0.025257168258248176	0.025081923408154305	0.02818708342537475	0.025326772858084736	0.024799135013901647	0.026765101292753637	0.029969823543266823	0.02241675199599716	0.024767640312786665	0.02684581468992383	0.027940839084908724
Q4K416	30.502461835810998	15.251230917905499	8.940376744979085	11.30694705982649	4.470188372489543	11.569899317031757	15.514183175110766	21.56208509083191	8.940376744979085	12.621708345852825	29.18770054978466	4.73314062969481	6.573806430131681	7.099710944542215	14.462374146289697	13.936469631879163	10.781042545415955	2.366570314847405	6.836758687336948	14.988278660700232	0.025126997551402627	0.025253174538487726	0.023872721906218593	0.02449945103078379	0.02435124708589344	0.024258016585442282	0.023688988550444354	0.025458224280221056	0.025239174593765932	0.024570962239172402	0.025545715587552958	0.02412033995442157	0.024156484000900157	0.025016435069135978	0.024335432601347393	0.023965703869099277	0.025546760195232644	0.02441179988274531	0.02396121624875465	0.02492074077164067	0.02403226725756086	0.024190145752994687	0.02478535758744099	0.02572754435076255	0.024034433340804063	0.024502000812620373	0.024102115687658156	0.024209396940158518	0.024296778960719148	0.024868115561350563
Q5NU32	9.698001697266937	6.546151145655182	4.606550806201795	4.849000848633469	1.9396003394533872	4.121650721338448	10.182901782130283	9.94045173969861	2.909400509180081	8.728201527540243	9.94045173969861	9.21310161240359	3.8792006789067743	4.121650721338448	6.061251060791835	6.788601188086855	6.303701103223508	3.151850551611754	5.576350975928489	9.21310161240359	0.023817373040123418	0.027112556029375404	0.025306422978978213	0.023492525396556968	0.025132190144717702	0.026103452877446816	0.026084423958363398	0.0257436247446822	0.02520566835215793	0.025813602542089874	0.024805214088357033	0.024424790972121354	0.02467698379589804	0.025452867582598616	0.025459255613479052	0.025801329056970135	0.025337915198633053	0.026015627747581836	0.025242787251705062	0.026479813945764506	0.024940184608063985	0.024577330003237537	0.02506499362302668	0.02625984870998708	0.025133365326695675	0.02604217658203623	0.025705262890138556	0.02334439747373279	0.0248641244698007	0.024109848564006726
Q8XNE2	5.147199972999233	5.8825142548562654	7.843352339808354	6.617828536713299	2.4510476061901105	1.4706285637140664	10.049295185379453	8.578666621665388	1.7157333243330775	10.784609467236487	10.294399945998466	9.06887614290341	1.9608380849520886	4.166780930523188	1.4706285637140664	7.353142818570332	2.9412571274281327	0.0	2.9412571274281327	6.86293329733231	0.023741759382464252	0.027525351513340877	0.02605349663691763	0.024182942286955368	0.026001799573087618	0.025363880862339257	0.02605042270907732	0.025118664010352582	0.024472578448366807	0.02497119319101879	0.025284647060345573	0.025825758919519732	0.025186285196559986	0.025357806477191512	0.024835335598723134	0.026648084970091815	0.02456737910212061	0.024605304802243246	0.023858268987308747	0.025016179538727774	0.02310076205635545	0.024035472073237914	0.02660960334508088	0.024749171830356794	0.025860325208962708	0.025256289777867178	0.02526136983018215	0.024472599325806154	0.02624417579752076	0.024638330868866427
B7IF24	7.553233573125476	4.948670272047726	5.990495592478825	7.2927772430177	1.0418253204311	1.5627379806466501	8.85551522366435	9.115971553772125	3.906844951616625	8.3346025634488	11.460078524742102	10.157796874203225	4.948670272047726	5.469582932263275	7.2927772430177	6.250951922586601	7.032320912909926	0.0	5.2091266021555	8.595058893556576	0.02624226333284008	0.02654167875728531	0.023511637622088393	0.024455606442521267	0.02477821880670048	0.025067984125967183	0.02417544319897132	0.02421723976972892	0.026060558575839245	0.02383984718021899	0.023792793659739204	0.024754741774411504	0.024676431920499665	0.02580372039351851	0.025600939017514205	0.023502575508810988	0.025315431943142116	0.023597775882252092	0.02359334433741993	0.02461791894900302	0.024904488338706107	0.02498741339511666	0.024117138472006895	0.0241905129142189	0.024634624052769404	0.02490667992522615	0.02486346934692921	0.02445115899471223	0.023941734416822083	0.02440029883724503
B7VPY4	3.7042526855229827	3.935768478368169	1.3890947570711185	2.778189514142237	0.0	2.5466737212970507	3.7042526855229827	3.0097053069874233	1.620610549916305	2.778189514142237	4.630315856903729	3.4727368926777964	0.9260631713807457	2.778189514142237	2.0836421356066777	3.24122109983261	2.0836421356066777	1.1575789642259322	0.9260631713807457	2.0836421356066777	0.02658434350102153	0.02662300681120738	0.0279711877996992	0.02640762345869119	0.02622171103692023	0.02782496895048218	0.026700654051306817	0.026985009448714795	0.02447555554010178	0.02489510886547202	0.02448728748274244	0.027338839731610574	0.023650238746797666	0.026029560575291447	0.02455685458764493	0.024753087332449863	0.025482030656216667	0.024222206431925276	0.027267808966012996	0.026083292618051694	0.02451780207793183	0.024214079453892427	0.02586436638860626	0.02513285190382694	0.02423676381958835	0.022854537786179532	0.026456637362414114	0.025279005684349324	0.025641810140126342	0.025725975945537778
B7I1Q9	9.58916133467735	5.701663496294641	5.183330451176946	5.701663496294641	1.2958326127942366	6.2199965414123355	5.4424969737357936	9.848327857236198	2.0733321804707785	5.4424969737357936	11.144160470030434	4.664997406059252	3.369164793265015	4.146664360941557	4.924163928618099	5.960830018853488	5.960830018853488	1.5549991353530839	3.6283313158238624	7.256662631647725	0.025089222404708015	0.024954097187566974	0.026121538022560092	0.0249108558071451	0.02588750644172627	0.025229911662727915	0.02448334295983469	0.025389398338534968	0.023839986675262218	0.022569218118941706	0.023447734295816113	0.02454296242069131	0.024332843151169525	0.026133819453297277	0.0249586154500363	0.02377215262295777	0.023753343330361838	0.0250766676817308	0.023788423328809108	0.02524169844887376	0.025608010445449792	0.023784179026962896	0.023696108046667243	0.026165505660630257	0.025103711821628728	0.023777350630201324	0.02513671847800765	0.025284114817577502	0.023958322146469774	0.024796118564805802
