Q4J6M6	5.685059282112963	3.617764997708249	3.8761767832588383	4.651412139910606	0.0	1.2920589277529462	3.35935321215766	4.909823925461195	1.2920589277529462	4.651412139910606	7.235529995416498	5.943471067663553	2.067294284404714	1.8088824988541246	3.35935321215766	5.685059282112963	3.617764997708249	0.25841178555058925	2.5841178555058923	6.71870642431532	0.026660257364159612	0.02773738081806278	0.023374572572326262	0.024404178654178352	0.024090820665604782	0.025177739374075227	0.02762004955513023	0.02317837756273542	0.023137004522227615	0.02739208506491158	0.025914152578599775	0.023230592039776947	0.026066205374868562	0.025529371787791855	0.023456539160073783	0.02501161648377819	0.024690880132321968	0.025163838315530564	0.022160995079910237	0.0230605426741993	0.024595642573098507	0.024067996070941844	0.02450871644154531	0.022890286567478022	0.02513755178627851	0.02615394477184584	0.02489594526989459	0.02218131809246098	0.024934038193454397	0.025165574902149716
Q7VQT2	6.334789814538624	6.070840238932848	23.491512228914065	12.933529204683024	2.1115966048462083	12.141680477865696	10.294033448625264	7.654537692567504	9.238235146202161	34.84134397996243	19.7962181704332	26.394957560577602	5.542941087721296	11.349831751048368	8.974285570596384	16.100924111952338	16.364873687558113	6.334789814538624	12.933529204683024	6.070840238932848	0.024382719299601334	0.025856618479527832	0.025523898262071052	0.024736282870597082	0.025271347271691832	0.0240652554106039	0.023442549516707625	0.023821867875556887	0.02445368245471361	0.024160560253247067	0.023982026773548725	0.024443805918844624	0.024894200787609476	0.02474095175057655	0.024592325771124603	0.023820107817234756	0.024556401454641927	0.026172858648846976	0.02455316846997982	0.02513363137217851	0.024755240415853957	0.02384409495039046	0.023680393563118005	0.02497792549188417	0.024938689322100156	0.02340970312303946	0.02369586532323161	0.023798911769120523	0.02484600147858747	0.025499338497993917
Q9XF04	1.6473303523926845	1.0982202349284564	1.3727752936605704	1.0982202349284564	0.2745550587321141	1.0982202349284564	1.6473303523926845	1.6473303523926845	1.9218854111247987	0.0	4.118325880981711	1.6473303523926845	1.6473303523926845	1.3727752936605704	1.9218854111247987	1.6473303523926845	0.8236651761963423	0.2745550587321141	0.0	1.0982202349284564	0.022495268473693753	0.019480356483164218	0.022679794060082414	0.02392292764871337	0.025587956800343398	0.025044149539264038	0.021412581957505637	0.027274195310208908	0.021496900301016697	0.022595457310403473	0.022457211224526766	0.026080177357730758	0.024825193221186127	0.022514895914935006	0.026504003883984304	0.024285171839574175	0.022604049744692406	0.02397104998108465	0.026083642771802213	0.022780130332481902	0.023824897911786432	0.02395999892259417	0.02292323981645593	0.02034413889382598	0.027174715095001155	0.02813429028273738	0.028327001494277273	0.02670075747370161	0.025565602128244762	0.024395185092867037
Q7UVH1	10.013558291684484	9.769325162619008	9.280858904488058	12.211656453273761	1.221165645327376	6.350061355702356	10.502024549815435	16.36361964738684	8.059693259160682	8.303926388226158	14.898220872993988	5.373128839440454	5.128895710374979	8.303926388226158	10.990490807946385	10.257791420749959	9.280858904488058	6.105828226636881	6.594294484767831	10.746257678880909	0.025729805030009698	0.026139439842916362	0.024985401718194716	0.025223302968936375	0.025033437056700473	0.02566587461372203	0.02488124863458256	0.02412425695062409	0.025744484865936054	0.02506781962846215	0.02554854373903479	0.025048044337287127	0.024040865921061087	0.024322759629572935	0.026243686256025803	0.024563548938708036	0.025372357119844122	0.02546342631651848	0.024282834180945803	0.02483858322147631	0.0237999558777184	0.026008413062332696	0.025322834692415107	0.024457460082307477	0.0265269023012081	0.025671464327898186	0.025547630129569687	0.02532806347800757	0.024806326679920457	0.025978099332588385
Q9TTF0	10.751637356445695	7.257355215600843	3.2254912069337083	4.031864008667135	3.763073074755993	5.375818678222847	6.988564281689701	6.4509824138674166	2.6879093391114237	2.956700273022566	12.63317389382369	4.56944587648942	2.956700273022566	4.300654942578277	8.601309885156555	11.28921922426798	4.300654942578277	1.0751637356445694	1.0751637356445694	6.182191479956274	0.024505710984043673	0.024695851385083914	0.024998667347252496	0.02452625749020568	0.02403080673990993	0.02406561601203419	0.02498877240972411	0.024477679660330088	0.022611914894577246	0.024776898846763706	0.024890480810027853	0.025248508948872397	0.024995330540210626	0.025958795288567964	0.02445225611746801	0.025614158881248322	0.023393935221930895	0.024868132553811366	0.02339788657605066	0.024961546819140305	0.023372804360903006	0.024510078226900586	0.02346292470940535	0.02459333168187015	0.02274601768771121	0.023875556678958788	0.023602942610403337	0.02569820647680133	0.024277161297590895	0.02361083483105951
P54751	3.0088437609493246	5.265476581661318	5.014739601582208	4.011791681265766	1.5044218804746623	2.2566328207119932	3.7610547011866555	5.014739601582208	3.0088437609493246	4.7640026215030975	7.522109402373311	5.265476581661318	1.7551588605537727	5.516213561740428	4.262528661344876	5.014739601582208	6.268424501977759	2.005895840632883	3.2595807410284348	6.017687521898649	0.02402286661453523	0.025157970305634797	0.024970450709787703	0.024137482790380256	0.025519955543854216	0.02552192760532323	0.02399028836705289	0.026722145601383546	0.025672202893101435	0.024764411782135582	0.02558258055231504	0.022969053412180352	0.02445620636682409	0.026159082845241818	0.025463292689524603	0.02546742771121142	0.025447608769554483	0.026496184168910173	0.02401289429811748	0.025453931530787562	0.02447620552612906	0.025417867356776265	0.02408007816565697	0.025555471163621488	0.025030895336371158	0.024410196710817154	0.025415330103591698	0.022913248196248265	0.024206003781345256	0.025769759022476205
Q7T1T4	5.7090110619812995	3.2622920354178855	5.980868731599457	5.437153392363142	2.446719026563414	4.349722713890514	9.515018436635499	5.165295722744985	4.621580383508671	3.5341497050360426	8.42758775816287	6.252726401217614	2.9904343657997283	2.446719026563414	4.621580383508671	7.883872418926557	4.349722713890514	1.0874306784726284	4.893438053126828	7.3401570796902424	0.024661851697000307	0.024197161223654343	0.02402820492449346	0.02344493348871729	0.026437092715025444	0.024392253497589854	0.02482306180289779	0.023773489735475856	0.024278388105496755	0.02336521852459878	0.02317995634022226	0.02392453577347188	0.024344256108555076	0.023994379350029123	0.024077807428802857	0.023930209727096054	0.024687636304536645	0.026222738797954257	0.025078021893638613	0.024341390602402417	0.023485925481863627	0.023262857891938476	0.023164883174394392	0.025126530064774482	0.023306531574464703	0.024029778790439955	0.024339477782477272	0.02353512001483432	0.025489471695055693	0.025219165869940965
P08821	2.895111580170673	0.9650371933902243	1.2062964917377803	1.4475557900853364	0.0	0.48251859669511216	1.9300743867804486	1.6888150884328925	0.0	1.4475557900853364	1.4475557900853364	2.895111580170673	0.24125929834755608	0.9650371933902243	0.9650371933902243	1.2062964917377803	0.9650371933902243	0.0	0.0	1.4475557900853364	0.0259571412726899	0.026863015175270535	0.01876268220065989	0.023879885173228584	0.026202822283317828	0.022911135180890385	0.02415479196167729	0.024898980379438627	0.027162148803155078	0.026904626181293183	0.025052588538406622	0.02428003712472519	0.02706930698472639	0.024134623767872534	0.023264961293821853	0.026609439851283636	0.023888498987589595	0.02324974469902522	0.024302404345984716	0.02744449067584078	0.023171314944436083	0.02259752865535274	0.03047579646628723	0.025241893875399296	0.02291081578399448	0.028156357190483667	0.026255433700726343	0.02552137075844482	0.02642865574870584	0.03098820964771572
Q3HRQ2	10.428104814765787	6.417295270625099	5.080358755911536	8.021619088281374	2.406485726484412	3.7434222411979743	5.882520664739674	12.03242863242206	2.941260332369837	6.952069876510524	12.834590541250199	5.080358755911536	5.080358755911536	6.417295270625099	12.299815935364773	8.556393694166799	6.6846825735678115	1.6043238176562749	5.615133361796961	11.765041329479349	0.02429296244620939	0.024597835978212086	0.02418415657812741	0.024783180500921556	0.025235799478713006	0.02362776947527158	0.024596784342105018	0.023767413040941102	0.024492291563147844	0.023844087465055095	0.024589390464611536	0.024379532100000902	0.02348812637751143	0.024265660113280373	0.02437155519202053	0.02469226850447166	0.0237710331340801	0.02432972365289193	0.022596372601558154	0.024487404417606707	0.02445693969512475	0.025226367916249402	0.023582022086744932	0.02513222805342091	0.023113696149444557	0.025766248762149228	0.025943419182109923	0.025077259022860416	0.025008991055599044	0.02491217770684716
Q04F24	13.181098191147605	12.434998293535477	18.403797474432505	18.403797474432505	1.9895997269656762	13.429798157018315	12.434998293535477	15.668097849854702	5.72009921502632	15.170697918113282	23.875196723588115	15.91679781572541	4.725299351543481	9.947998634828382	11.68889839592335	19.398597337915344	10.4453985665698	7.212299010250577	13.181098191147605	13.181098191147605	0.025991381652151115	0.025671392889519265	0.026453529206601187	0.02568737998736016	0.024335583455592086	0.025213664567629284	0.024999940592577215	0.02430005368144826	0.0253068080516302	0.024066175261829078	0.025360498761630164	0.02482054427028432	0.025874669634454762	0.02564041187543467	0.023837446254267963	0.02533159848708689	0.024952913489268178	0.02514359757681265	0.025068909262181187	0.023021250950994967	0.02584057630178941	0.02545295112516729	0.02502057241207848	0.025928581725572827	0.024904792300278897	0.02461073731861257	0.02503309807891985	0.023995612072787293	0.02523457783228592	0.0242007850530443
Q3A538	4.865042809361139	2.702801560756188	1.621680936453713	2.973081716831807	1.0811206243024754	2.702801560756188	2.973081716831807	4.865042809361139	1.621680936453713	3.243361872907426	5.675883277587995	1.621680936453713	1.0811206243024754	2.1622412486049507	1.351400780378094	2.702801560756188	4.324482497209901	0.0	0.8108404682268565	4.59476265328552	0.022323519202698785	0.026957313477791862	0.02522421397963102	0.021282637865809438	0.02443365935283097	0.02748697587591696	0.024018351657497144	0.02338654942829911	0.024599567901925426	0.022418681814771153	0.0230937949242823	0.02468611513992527	0.026407283205940574	0.02406102315492329	0.024521750841419682	0.02533752988193683	0.024899643456183125	0.024742507512850637	0.02430455755649444	0.026750995532946662	0.02412397019095622	0.02396293270931705	0.02518440662778734	0.025684579776903478	0.025045797794295787	0.02213781026370817	0.023823339605980886	0.024499493493359736	0.021957709537002903	0.02236313216099479
Q9Y805	2.659666962152002	13.056546905109828	5.0775460186538215	8.946152509056734	0.0	6.286485546904732	8.946152509056734	2.659666962152002	3.868606490402912	2.176091150851638	7.495425075155642	8.220788792106188	2.659666962152002	1.934303245201456	1.934303245201456	7.011849263855278	2.41787905650182	1.20893952825091	2.659666962152002	1.692515339551274	0.024565923572187752	0.025422606193226047	0.02581174752137096	0.02616745770193462	0.02618007590667624	0.02607759295421047	0.02343487064201603	0.0265177376077544	0.025863506982625423	0.023819953741391217	0.024575207469531967	0.024637434895956246	0.0238729249259958	0.025120837872250452	0.024873863777271923	0.025843353100405923	0.02419482861352003	0.025315765827496155	0.025268318472547277	0.023344433513272603	0.025725555039953284	0.02374798955123839	0.027228484756391454	0.0258645858733292	0.026407365290941	0.02572091699460499	0.024355673465286755	0.02629817332494943	0.02593718061974872	0.02601772814173323
P55735	5.856022478516795	2.2914870568109196	4.073754767663857	5.856022478516795	2.2914870568109196	3.3099257487268843	4.328364440642848	6.87446117043276	3.3099257487268843	5.346803132558812	4.328364440642848	4.073754767663857	1.0184386919159643	1.0184386919159643	2.5460967297899106	8.656728881285696	3.8191450946848664	4.328364440642848	1.7822677108529377	6.87446117043276	0.02399886329115424	0.02450384137927583	0.024196745178826248	0.024072667545561338	0.024895192759145496	0.024871023140908822	0.024031661121810554	0.023509258761273907	0.022954820542891607	0.02581781507679667	0.023118462511600883	0.025053370672648224	0.02479839910924294	0.0247716867236814	0.027454873109349427	0.025111904850279074	0.024693058416338634	0.025891135464371547	0.026421120411847812	0.024893797747279917	0.02444035774829427	0.02683980480119548	0.02331618512353229	0.024965602220348194	0.025136951778368583	0.02517567556194815	0.023775418200822053	0.025908941178647314	0.025600856368243094	0.025170836225325042
P10726	2.9086668219888714	3.393444625653683	1.9391112146592475	4.847778036648119	0.0	2.6662779201564653	6.059722545810149	2.6662779201564653	1.2119445091620298	3.878222429318495	7.75644485863699	5.574944742145337	2.1815001164916534	1.6967223128268416	1.9391112146592475	3.878222429318495	2.4238890183240596	0.9695556073296238	1.6967223128268416	3.878222429318495	0.024827616690226317	0.02777032303215299	0.02385058879500954	0.025417883570394508	0.026020345227302177	0.02554732851187149	0.025668632129445992	0.0259281167613436	0.027144150532746502	0.02465176801514684	0.023912329510655046	0.025112483007904387	0.02543374310962404	0.025639721373174225	0.025332114733709447	0.02530290374824398	0.02457029893764568	0.024572782227533504	0.02499337659275006	0.025741235340630306	0.02500475205502328	0.02328909514589909	0.023696257695294112	0.024695029994210953	0.02530822287327808	0.02684723582954353	0.024513160278581025	0.024992311172177827	0.02483725422662983	0.026990037049445855
P19914	10.571063188282096	5.1626122547424185	2.2125481091753225	2.9500641455670964	0.7375160363917741	1.7208707515808062	4.6709348971479026	6.637644327525967	1.9667094303780643	4.179257539553387	6.637644327525967	2.9500641455670964	2.2125481091753225	1.7208707515808062	3.9334188607561287	2.4583867879725805	3.4417415031616123	0.7375160363917741	0.9833547151890322	4.6709348971479026	0.02624866939407479	0.02461475479154425	0.026362526461095548	0.024351487500858332	0.024910103379284954	0.02365400798352784	0.026806562321250737	0.025263885374461902	0.025076986674726402	0.026617479814559527	0.026226548755504554	0.02482382397532856	0.02682967464704692	0.0247608780920722	0.02262766481267966	0.026773780623401293	0.024392691045022077	0.024280888637847328	0.02194199364497341	0.025901199665249505	0.024882591128978324	0.024506153450711415	0.02509217975647805	0.02453838544335932	0.02629655439743629	0.025149066844142497	0.025522146555956693	0.02731069471838183	0.023552052042823686	0.02484588926996415
Q00059	3.501111143320979	4.90155560064937	1.1670370477736596	1.8672592764378555	0.9336296382189277	2.8008889146567832	5.8351852388682985	2.1006666859925875	0.7002222286641958	2.334074095547319	5.134963010204102	7.23562969619669	1.6338518668831234	1.8672592764378555	2.567481505102051	4.90155560064937	2.1006666859925875	1.4004444573283916	2.334074095547319	2.1006666859925875	0.02569987131967218	0.029334929533665444	0.025487364116906008	0.025317762685706797	0.02694413666931531	0.028266996936945645	0.024010373688502312	0.02488628723584632	0.026687633619907617	0.025606301625657836	0.023593465210433213	0.022664443136668204	0.027111921803800683	0.026613585696467653	0.026902758456465222	0.0273979607081072	0.02513068744387461	0.02589470092376485	0.02475880903456279	0.025192996036629278	0.025473365960723006	0.024027564420796833	0.023253155747682993	0.023118569690744085	0.027028631067412302	0.02624850824696297	0.02514726056889237	0.02646193564049289	0.023686741400252873	0.024643871818408526
A8LZI9	21.590159015513642	9.215311774914358	1.5797677328424615	7.635544042071897	0.5265892442808205	3.9494193321061535	5.792481687089025	9.74190101919518	2.6329462214041026	2.106356977123282	13.954614973441743	1.053178488561641	1.3164731107020513	1.3164731107020513	7.1089547977910765	4.476008576386974	7.1089547977910765	0.5265892442808205	1.8430623549828717	16.324266572705437	0.02462859268404903	0.026998040534599345	0.024299017678409227	0.022813886440858525	0.024179347998761955	0.025520273027846124	0.024276068198539388	0.024266426631544404	0.023862792240281403	0.023812119753924492	0.023060726562236292	0.025023524674864867	0.02559893211338932	0.024759285323208015	0.02382491772585562	0.023481816091551214	0.02503290955558992	0.023227901548496892	0.02506724135206222	0.02502987403191667	0.024722153477793687	0.02490013425197528	0.024610352898783994	0.023366923489555907	0.024375073635399265	0.024928994927275364	0.02517024246113479	0.026184337599933483	0.024484166944060512	0.02519930400569253
Q8YFY2	11.539109137949202	9.615924281624334	5.048360247852775	6.731146997137034	1.4423886422436503	5.048360247852775	8.173535639380685	13.462293994274068	4.567564033771559	7.692739425299467	7.452341318258859	5.288758354893384	3.365573498568517	5.769554568974601	7.692739425299467	9.135128067543118	4.086767819690342	2.1635829633654753	4.086767819690342	9.615924281624334	0.026944282591019865	0.02483363982383086	0.026997979677703714	0.025760357375312737	0.02695886946516476	0.024795920999062474	0.025658902060998457	0.024243116148387082	0.02487732503233912	0.02603888016051273	0.025255442771598545	0.024915188820541247	0.024491400093667907	0.025258673839739943	0.02448353832278926	0.025388650093251985	0.02574008092006898	0.02578326112873993	0.024742135454499586	0.025925546590238338	0.025169476700637464	0.023685014053057923	0.027601573383968146	0.02503321987488458	0.02533513939822617	0.024868395846772	0.02470731966259328	0.02482962320440295	0.024609545503485205	0.024669393961896522
B5H7H3	10.339414207582786	9.420355166908761	1.8381180813480509	5.973883764381165	0.6892942805055191	1.6083533211795447	5.284589483875647	6.203648524549672	3.4464714025275955	2.9869418821905827	7.812001845729217	0.4595295203370127	1.3785885610110382	3.2167066423590893	5.284589483875647	4.365530443201621	6.433413284718179	1.6083533211795447	2.0678828415165573	5.05482472370714	0.025111949901745804	0.02645294012623531	0.02420002136827867	0.02544585940053732	0.027613925230225305	0.025752946860967452	0.027554875508871965	0.026011277923720284	0.02564977334954996	0.027956013875570243	0.026356842874505428	0.025552139596327305	0.025473262643435912	0.02574249810361833	0.02394688363352686	0.027278316363653448	0.02636761570410085	0.024851674870436626	0.02345666984450573	0.025672729272726267	0.025521827519135166	0.025200395697850014	0.02554015329097223	0.025556598041991417	0.025745743865418943	0.025254991922943955	0.02606398214365308	0.024535569362527647	0.026288953314688425	0.02407880821977388
Q03180	18.865556214291832	1.2790207602909718	2.2382863305092005	6.714858991527602	1.2790207602909718	10.232166082327774	1.2790207602909718	7.354369371673087	0.6395103801454859	6.075348611382116	4.156817470945658	5.7555934213093725	0.6395103801454859	1.5987759503637147	2.8777967106546862	12.790207602909717	9.272900512109544	0.6395103801454859	2.8777967106546862	7.354369371673087	0.023371771563958543	0.023477572797840508	0.023548426579339216	0.023809084251496488	0.02252058361367558	0.02476956780382089	0.020730058818167696	0.022371146258892156	0.024232306451240238	0.02237006510761702	0.020269134329558427	0.02322086104103263	0.02268509787682873	0.02448314997767305	0.02280840714158302	0.022791170566134545	0.022753565862496036	0.01790530643295573	0.023590486740761717	0.022881541327430394	0.022996875090029515	0.02266935310233701	0.021449230521470516	0.02390229939105639	0.020249133197873494	0.022150830672888148	0.024188049423193116	0.022099767073087185	0.022681295540270624	0.023268671372548403
P19920	11.987463832412207	4.430149677195815	1.5635822390102878	4.169552637360767	0.5211940796700959	1.0423881593401918	3.9089555975257193	7.817911195051439	1.30298519917524	5.21194079670096	7.296717115381343	3.6483585576906714	2.3453733585154315	0.7817911195051439	4.690746717030863	2.0847763186803836	5.21194079670096	0.26059703983504795	2.60597039835048	4.169552637360767	0.02499127023296063	0.025766083007313072	0.026094151047559706	0.02453035324051369	0.025219177276721585	0.024451217241933016	0.026046106537304915	0.02554538594765148	0.024142001893848807	0.026080717791469598	0.02457288952832381	0.025325103600522533	0.02365337449033427	0.02393622318323626	0.02471943031986695	0.023474313781508726	0.024250298305229723	0.025120364851165262	0.025760122823604726	0.021518168481685918	0.023525449402107688	0.023685980188729742	0.024483816397682184	0.02537919126998241	0.026186461753062475	0.023305139389149413	0.025859753363535312	0.026002439430206324	0.023498776486128015	0.022279198901613822
