Q6PFX7	0.36614645858343337	0.030012004801920768	0.15846338535414164	0.09003601440576231	0.3553421368547419
Q3U285	0.33	0.05333333333333334	0.155	0.13333333333333333	0.3283333333333333
P80101	0.5106382978723404	0.14893617021276595	0.1276595744680851	0.06382978723404255	0.14893617021276595
Q8N6F8	0.4326530612244898	0.0653061224489796	0.10612244897959183	0.10204081632653061	0.2938775510204082
Q51800	0.3238095238095238	0.10476190476190476	0.13333333333333333	0.14285714285714285	0.29523809523809524
Q1AZ75	0.4116788321167883	0.05401459854014599	0.16642335766423358	0.17518248175182483	0.1927007299270073
Q8N695	0.46885245901639344	0.12950819672131147	0.06721311475409836	0.054098360655737705	0.28032786885245903
Q9VJV8	0.3518005540166205	0.06371191135734072	0.16066481994459833	0.11911357340720222	0.3047091412742382
Q82TD5	0.4170403587443946	0.053811659192825115	0.14798206278026907	0.14349775784753363	0.23766816143497757
Q960A1	0.39538583929992044	0.07875894988066826	0.12410501193317422	0.11376292760540971	0.28798727128082735
Q9LZS9	0.3633720930232558	0.12209302325581395	0.14825581395348839	0.08430232558139535	0.2819767441860465
B9MRK7	0.38405797101449274	0.08695652173913043	0.18115942028985507	0.16666666666666666	0.18115942028985507
P19158	0.34329327703799933	0.0974342318934719	0.13510880155894772	0.10912633972068854	0.3150373497888925
Q7FZF1	0.3448275862068966	0.10837438423645321	0.1330049261083744	0.1724137931034483	0.2413793103448276
P09813	0.4019607843137255	0.0784313725490196	0.11764705882352941	0.10784313725490197	0.29411764705882354
A2QM49	0.4106529209621993	0.11683848797250859	0.11512027491408934	0.10309278350515463	0.2542955326460481
Q8BK67	0.40576923076923077	0.07307692307692308	0.14807692307692308	0.10576923076923077	0.2673076923076923
O94530	0.3872549019607843	0.07107843137254902	0.1323529411764706	0.11764705882352941	0.2916666666666667
B0UVP8	0.39908256880733944	0.0779816513761468	0.11009174311926606	0.0963302752293578	0.3165137614678899
Q2YBP3	0.3886363636363636	0.04772727272727273	0.15	0.15681818181818183	0.25681818181818183
O13800	0.36086956521739133	0.10869565217391304	0.12173913043478261	0.07391304347826087	0.3347826086956522
Q9N4U5	0.29981718464351004	0.05301645338208409	0.23217550274223034	0.20292504570383912	0.21206581352833637
P26759	0.45535714285714285	0.07142857142857142	0.10267857142857142	0.07142857142857142	0.29910714285714285
Q7Z6J6	0.3385964912280702	0.09824561403508772	0.16666666666666666	0.12105263157894737	0.2754385964912281
P0DM64	0.35175879396984927	0.11557788944723618	0.1306532663316583	0.15577889447236182	0.24623115577889448
P92939	0.43261074458058435	0.07540056550424128	0.1055607917059378	0.12535344015080113	0.26107445805843543
P19919	0.42398022249690975	0.08776266996291718	0.1334981458590853	0.1260815822002472	0.22867737948084055
P20073	0.3790983606557377	0.10245901639344263	0.08811475409836066	0.09221311475409837	0.33811475409836067
Q9H0C3	0.35797665369649806	0.1575875486381323	0.1303501945525292	0.09533073929961089	0.2587548638132296
Q4J6M3	0.4264705882352941	0.08957219251336898	0.13368983957219252	0.1323529411764706	0.2179144385026738
P32591	0.28363636363636363	0.05696969696969697	0.13090909090909092	0.17575757575757575	0.3527272727272727
P13987	0.3515625	0.1015625	0.1015625	0.0859375	0.359375
P19658	0.3451043338683788	0.08346709470304976	0.14285714285714285	0.12841091492776885	0.3001605136436597
Q83CV4	0.4298850574712644	0.06896551724137931	0.1310344827586207	0.11954022988505747	0.25057471264367814
P14003	0.3590504451038576	0.03560830860534125	0.12759643916913946	0.0712166172106825	0.4065281899109792
Q1QSV1	0.4404332129963899	0.061371841155234655	0.15162454873646208	0.1371841155234657	0.20938628158844766
Q06408	0.3732283464566929	0.10236220472440945	0.12125984251968504	0.11023622047244094	0.2929133858267717
Q9ZV56	0.31626506024096385	0.09036144578313253	0.16566265060240964	0.20783132530120482	0.21987951807228914
Q58571	0.5018315018315018	0.06227106227106227	0.12454212454212454	0.1391941391941392	0.17216117216117216
B1ZMC1	0.48470588235294115	0.04	0.1223529411764706	0.09647058823529411	0.2564705882352941
Q6DGE9	0.41220556745182013	0.04925053533190578	0.15952890792291222	0.14453961456102785	0.23447537473233404
Q96B23	0.32425742574257427	0.024752475247524754	0.12871287128712872	0.1707920792079208	0.35148514851485146
Q9NZQ7	0.3689655172413793	0.08620689655172414	0.1482758620689655	0.1206896551724138	0.27586206896551724
O07137	0.48638132295719844	0.058365758754863814	0.11673151750972763	0.12062256809338522	0.2178988326848249
Q9SSC9	0.4155844155844156	0.08441558441558442	0.14285714285714285	0.12337662337662338	0.23376623376623376
O32183	0.31496062992125984	0.12598425196850394	0.15748031496062992	0.15748031496062992	0.2440944881889764
P25236	0.32266666666666666	0.056	0.17066666666666666	0.10133333333333333	0.34933333333333333
O54478	0.4492753623188406	0.05928853754940711	0.152832674571805	0.15019762845849802	0.18840579710144928
Q6ZTQ4	0.36610169491525424	0.08813559322033898	0.10621468926553672	0.1152542372881356	0.32429378531073444
Q9HD89	0.4351851851851852	0.037037037037037035	0.09259259259259259	0.08333333333333333	0.35185185185185186
Q2FL79	0.4	0.07368421052631578	0.2	0.11578947368421053	0.21052631578947367
O27772	0.4888888888888889	0.08333333333333333	0.12777777777777777	0.1388888888888889	0.16111111111111112
P11101	0.14035087719298245	0.017543859649122806	0.3333333333333333	0.017543859649122806	0.49122807017543857
P43407	0.37623762376237624	0.06930693069306931	0.10396039603960396	0.17326732673267325	0.27722772277227725
Q9VN25	0.3175438596491228	0.060526315789473685	0.21929824561403508	0.1868421052631579	0.21578947368421053
A6NKB5	0.36172204024333177	0.08001871782873186	0.12400561534861956	0.10388394946186243	0.33036967711745435
Q9URW9	0.4334677419354839	0.08870967741935484	0.11290322580645161	0.11895161290322581	0.24596774193548387
P17201	0.4372574385510996	0.07632600258732213	0.129366106080207	0.11513583441138421	0.24191461836998707
A0A2H4HHY6	0.3956228956228956	0.09427609427609428	0.08585858585858586	0.1026936026936027	0.32154882154882153
P17644	0.40625	0.10416666666666667	0.1267361111111111	0.10243055555555555	0.2604166666666667
Q7G192	0.40045420136260407	0.07948523845571537	0.11355034065102196	0.1165783497350492	0.28993186979560936
O75865	0.4528301886792453	0.09433962264150944	0.10062893081761007	0.11320754716981132	0.2389937106918239
Q4J6M5	0.4049079754601227	0.06748466257668712	0.1411042944785276	0.11042944785276074	0.27607361963190186
Q9PI62	0.44871794871794873	0.060897435897435896	0.14423076923076922	0.15064102564102563	0.1955128205128205
O34518	0.5144927536231884	0.12318840579710146	0.09057971014492754	0.043478260869565216	0.22826086956521738
Q6ZLB0	0.4243119266055046	0.0389908256880734	0.10321100917431193	0.13073394495412843	0.30275229357798167
P37089	0.3151862464183381	0.11461318051575932	0.12034383954154727	0.09312320916905444	0.35673352435530087
Q9Z1L5	0.3794683776351971	0.09899175068744272	0.1301558203483043	0.13290559120073328	0.25847846012832265
Q8BV57	0.33552151714077316	0.046681254558716266	0.10940919037199125	0.11159737417943107	0.3967906637490883
Q7G193	0.40350877192982454	0.07675438596491228	0.12280701754385964	0.11695906432748537	0.27997076023391815
Q96KC2	0.4134078212290503	0.0893854748603352	0.12849162011173185	0.11173184357541899	0.2569832402234637
C8VG90	0.41379310344827586	0.070242656449553	0.13154533844189017	0.11877394636015326	0.2656449553001277
P05784	0.37115839243498816	0.04728132387706856	0.14657210401891252	0.16312056737588654	0.2718676122931442
P77324	0.4716981132075472	0.05345911949685535	0.13522012578616352	0.09119496855345911	0.24842767295597484
A0QWW2	0.47352941176470587	0.05	0.11470588235294117	0.1264705882352941	0.23529411764705882
O07836	0.5099009900990099	0.08415841584158416	0.10891089108910891	0.10891089108910891	0.18811881188118812
Q52078	0.45112781954887216	0.06516290726817042	0.13283208020050125	0.12781954887218044	0.22305764411027568
Q9M099	0.33548387096774196	0.13978494623655913	0.13548387096774195	0.08817204301075268	0.3010752688172043
Q9QZH3	0.3654485049833887	0.08637873754152824	0.14950166112956811	0.15614617940199335	0.2425249169435216
Q8N157	0.29431438127090304	0.07859531772575251	0.17642140468227424	0.1454849498327759	0.30518394648829433
Q3YAT5	0.4603174603174603	0.07341269841269842	0.10515873015873016	0.12896825396825398	0.23214285714285715
Q5TYM7	0.4422043010752688	0.03225806451612903	0.16666666666666666	0.11021505376344086	0.24865591397849462
B9L274	0.450920245398773	0.06134969325153374	0.1441717791411043	0.11042944785276074	0.2331288343558282
Q8IZF6	0.3327922077922078	0.07305194805194805	0.08733766233766234	0.08116883116883117	0.42564935064935067
P50238	0.2857142857142857	0.1038961038961039	0.23376623376623376	0.09090909090909091	0.2857142857142857
Q9EPZ7	0.40083798882681565	0.11871508379888268	0.11033519553072625	0.06843575418994413	0.3016759776536313
P49327	0.4281162883313421	0.0700915969733174	0.11748307447232179	0.10553564317005178	0.27877339705296694
Q9BYJ4	0.319672131147541	0.0942622950819672	0.15778688524590165	0.13114754098360656	0.29713114754098363
P77489	0.45081967213114754	0.05874316939890711	0.12295081967213115	0.11475409836065574	0.2527322404371585
Q06529	0.4120603015075377	0.08542713567839195	0.12060301507537688	0.12562814070351758	0.2562814070351759
P06399	0.3248081841432225	0.08439897698209718	0.13682864450127877	0.14066496163682865	0.3132992327365729
Q8K0D7	0.4482758620689655	0.10344827586206896	0.13793103448275862	0.06896551724137931	0.2413793103448276
Q8LAL2	0.32342007434944237	0.06319702602230483	0.17843866171003717	0.1449814126394052	0.2899628252788104
P72578	0.40822784810126583	0.09651898734177215	0.13291139240506328	0.1360759493670886	0.22626582278481014
A5HBG1	0.3441358024691358	0.09567901234567901	0.15432098765432098	0.13425925925925927	0.2716049382716049
Q51507	0.44554455445544555	0.0891089108910891	0.1485148514851485	0.15841584158415842	0.15841584158415842
P18621	0.32608695652173914	0.059782608695652176	0.25	0.09239130434782608	0.2717391304347826
Q852M1	0.4199261992619926	0.07527675276752767	0.11586715867158671	0.1099630996309963	0.2789667896678967
Q23682	0.38146167557932265	0.09001782531194295	0.12923351158645277	0.11586452762923351	0.28342245989304815
G3X982	0.4059925093632959	0.07715355805243446	0.1198501872659176	0.11161048689138577	0.2853932584269663
P43136	0.4256410256410256	0.07692307692307693	0.12307692307692308	0.1	0.2743589743589744
P94872	0.42788461538461536	0.057692307692307696	0.13942307692307693	0.13221153846153846	0.24278846153846154
Q9SQU1	0.3447368421052632	0.08421052631578947	0.15	0.07894736842105263	0.34210526315789475
O34660	0.42828282828282827	0.08686868686868687	0.10909090909090909	0.12121212121212122	0.2545454545454545
Q6AWT8	0.24302788844621515	0.06772908366533864	0.1394422310756972	0.05976095617529881	0.4900398406374502
Q8YYE2	0.4076923076923077	0.07692307692307693	0.12692307692307692	0.10384615384615385	0.2846153846153846
Q8IZQ1	0.3729438457175269	0.0822461712989223	0.1298922291548497	0.11032331253545094	0.30459444129325014
Q9Y548	0.41830065359477125	0.13071895424836602	0.08823529411764706	0.09803921568627451	0.2647058823529412
Q941L2	0.3333333333333333	0.109375	0.171875	0.11458333333333333	0.2708333333333333
Q92537	0.41254125412541254	0.04950495049504951	0.09900990099009901	0.11551155115511551	0.3234323432343234
Q5ZMA3	0.4488888888888889	0.12	0.09333333333333334	0.057777777777777775	0.28
Q33375	0.49230769230769234	0.2	0.08717948717948718	0.035897435897435895	0.18461538461538463
P22934	0.34273318872017355	0.0650759219088937	0.1301518438177874	0.08893709327548807	0.37310195227765725
O07345	0.4519940915805022	0.03840472673559823	0.11964549483013294	0.13737075332348597	0.25258493353028066
A2BE28	0.30541237113402064	0.07087628865979381	0.1172680412371134	0.22551546391752578	0.2809278350515464
Q8A2U2	0.3875	0.07083333333333333	0.175	0.16666666666666666	0.2
P60599	0.45454545454545453	0.09569377990430622	0.11961722488038277	0.1291866028708134	0.20095693779904306
A8A9B8	0.44075829383886256	0.06635071090047394	0.1943127962085308	0.11374407582938388	0.1848341232227488
Q604M0	0.4096045197740113	0.07909604519774012	0.1751412429378531	0.13559322033898305	0.20056497175141244
P46154	0.49874686716791977	0.05764411027568922	0.12781954887218044	0.10776942355889724	0.20802005012531327
P56261	0.36298932384341637	0.060498220640569395	0.1601423487544484	0.1103202846975089	0.30604982206405695
Q6YZ49	0.3719512195121951	0.07317073170731707	0.12652439024390244	0.1173780487804878	0.31097560975609756
Q9Y215	0.378021978021978	0.06813186813186813	0.11648351648351649	0.09230769230769231	0.34505494505494505
Q702N8	0.3537710255018991	0.0352685838307108	0.12913727618014106	0.12208355941399891	0.3597395550732501
P82475	0.2636363636363636	0.045454545454545456	0.18181818181818182	0.13636363636363635	0.37272727272727274
P39929	0.35	0.020833333333333332	0.1375	0.20416666666666666	0.2875
B7K765	0.44508670520231214	0.06936416184971098	0.10982658959537572	0.09248554913294797	0.2832369942196532
Q3JBW2	0.46368715083798884	0.061452513966480445	0.10893854748603352	0.11731843575418995	0.24860335195530725
P45850	0.42786069651741293	0.06965174129353234	0.09950248756218906	0.09950248756218906	0.3034825870646766
P50207	0.35365853658536583	0.08841463414634146	0.14329268292682926	0.08231707317073171	0.3323170731707317
Q9SIV5	0.31923293852227863	0.049069373942470386	0.125775521714608	0.17597292724196278	0.3299492385786802
Q2KPA3	0.46938775510204084	0.07482993197278912	0.16326530612244897	0.09523809523809523	0.19727891156462585
A0A4P8GEA3	0.39204545454545453	0.10227272727272728	0.08522727272727272	0.1278409090909091	0.29261363636363635
B2A1G4	0.38209606986899564	0.06768558951965066	0.15065502183406113	0.1615720524017467	0.23799126637554585
Q2V0P1	0.34191176470588236	0.0625	0.15808823529411764	0.12867647058823528	0.3088235294117647
Q7RTR0	0.3753784056508577	0.09283551967709384	0.14228052472250252	0.12815338042381433	0.2613521695257316
Q9Y4F3	0.3409873708381171	0.06371986222732491	0.14408725602755454	0.10218140068886337	0.34902411021814006
Q3B2U3	0.4357142857142857	0.04523809523809524	0.14047619047619048	0.1357142857142857	0.24285714285714285
Q4VKV0	0.44716981132075473	0.08679245283018867	0.12641509433962264	0.09811320754716982	0.24150943396226415
Q8PYZ7	0.5737704918032787	0.08345752608047691	0.07451564828614009	0.07749627421758569	0.19076005961251863
Q96WY0	0.3392857142857143	0.07857142857142857	0.13214285714285715	0.1	0.35
P48432	0.3949843260188088	0.06269592476489028	0.14420062695924765	0.06269592476489028	0.335423197492163
A0A087WNH6	0.4397463002114165	0.07822410147991543	0.1416490486257928	0.13107822410147993	0.20930232558139536
O60508	0.33506044905008636	0.1001727115716753	0.15716753022452504	0.13471502590673576	0.27288428324697755
Q7X6P3	0.40789473684210525	0.09210526315789473	0.11513157894736842	0.10361842105263158	0.28125
P11720	0.48135593220338985	0.0711864406779661	0.1288135593220339	0.12203389830508475	0.19661016949152543
P35522	0.4444444444444444	0.10864197530864197	0.10493827160493827	0.08395061728395062	0.2580246913580247
Q96N64	0.3072847682119205	0.045033112582781455	0.1562913907284768	0.12317880794701987	0.36821192052980134
O14417	0.3448275862068966	0.09852216748768473	0.13793103448275862	0.13793103448275862	0.28078817733990147
Q99674	0.4371069182389937	0.0220125786163522	0.08490566037735849	0.17295597484276728	0.2830188679245283
P03457	0.36428571428571427	0.08928571428571429	0.12321428571428572	0.10714285714285714	0.31607142857142856
Q92561	0.32727272727272727	0.10909090909090909	0.14545454545454545	0.11212121212121212	0.30606060606060603
P19921	0.45180722891566266	0.04819277108433735	0.10843373493975904	0.0963855421686747	0.29518072289156627
A1URR2	0.3855072463768116	0.0782608695652174	0.1565217391304348	0.11884057971014493	0.2608695652173913
P0DPF0	0.39072847682119205	0.08388520971302428	0.1456953642384106	0.10816777041942605	0.271523178807947
Q06278	0.40881913303437967	0.07623318385650224	0.13378176382660686	0.10837070254110613	0.27279521674140506
O14949	0.2926829268292683	0.17073170731707318	0.1951219512195122	0.0975609756097561	0.24390243902439024
Q9W0Y6	0.3888280394304491	0.08981380065717415	0.12595837897042717	0.11500547645125958	0.28039430449069
Q43402	0.44	0.034666666666666665	0.16266666666666665	0.07466666666666667	0.288
O08575	0.34774436090225563	0.09774436090225563	0.10714285714285714	0.09962406015037593	0.34774436090225563
Q9LF27	0.36027713625866054	0.07621247113163972	0.12702078521939955	0.12702078521939955	0.3094688221709007
Q8Y3I8	0.43223443223443225	0.08791208791208792	0.1282051282051282	0.13553113553113552	0.21611721611721613
P32768	0.291476903057905	0.05855562784645413	0.03188028627195836	0.08327911515940144	0.534808067664281
Q8TXF7	0.41973684210526313	0.07105263157894737	0.13421052631578947	0.16710526315789473	0.20789473684210527
Q5F629	0.5758835758835759	0.12474012474012475	0.06860706860706861	0.05405405405405406	0.17671517671517672
Q9D8Z2	0.27631578947368424	0.10526315789473684	0.17105263157894737	0.18421052631578946	0.2631578947368421
O67166	0.4206896551724138	0.07126436781609195	0.15862068965517243	0.1632183908045977	0.18620689655172415
B2KE31	0.41615853658536583	0.07774390243902439	0.14634146341463414	0.12804878048780488	0.23170731707317074
Q8NKN9	0.5486725663716814	0.02654867256637168	0.13274336283185842	0.11061946902654868	0.18141592920353983
Q9SUQ2	0.30903790087463556	0.07871720116618076	0.14868804664723032	0.13994169096209913	0.3236151603498542
Q14157	0.2999080036798528	0.05979760809567617	0.09291628334866606	0.07359705611775529	0.47378104875804966
Q37545	0.4605263157894737	0.10087719298245613	0.07017543859649122	0.08333333333333333	0.2850877192982456
Q10331	0.33948339483394835	0.10209102091020911	0.11931119311193111	0.15129151291512916	0.2878228782287823
Q96NG3	0.34523809523809523	0.06994047619047619	0.17261904761904762	0.18154761904761904	0.23065476190476192
O00400	0.4335154826958106	0.12568306010928962	0.09107468123861566	0.08014571948998178	0.26958105646630237
Q69R21	0.3823178016726404	0.08602150537634409	0.12425328554360812	0.1111111111111111	0.2962962962962963
Q9YBX7	0.4735202492211838	0.06074766355140187	0.1308411214953271	0.1261682242990654	0.2087227414330218
C3PFU5	0.3961424332344214	0.06824925816023739	0.13353115727002968	0.16913946587537093	0.23293768545994065
P40327	0.38443935926773454	0.04576659038901602	0.16018306636155608	0.16018306636155608	0.2494279176201373
O70441	0.33506044905008636	0.0690846286701209	0.12953367875647667	0.07944732297063903	0.38687392055267705
O95104	0.3095030514385353	0.05056669572798605	0.14036617262423715	0.0993897122929381	0.4001743679163034
Q99VG8	0.4222873900293255	0.05571847507331378	0.15835777126099707	0.13196480938416422	0.2316715542521994
Q9K1B0	0.5103857566765578	0.142433234421365	0.09050445103857567	0.05637982195845697	0.20029673590504452
P40452	0.39593908629441626	0.07614213197969544	0.15736040609137056	0.1116751269035533	0.25888324873096447
O04479	0.3869346733668342	0.07537688442211055	0.1306532663316583	0.09045226130653267	0.3165829145728643
B2MVM5	0.65625	0.046875	0.078125	0.03125	0.1875
O23888	0.4084507042253521	0.07635285396590066	0.1156412157153447	0.1067457375833951	0.29280948851000743
P77165	0.4279475982532751	0.026200873362445413	0.1222707423580786	0.11790393013100436	0.3056768558951965
A5EVG3	0.45692883895131087	0.06741573033707865	0.1198501872659176	0.14232209737827714	0.21348314606741572
Q61180	0.3147353361945637	0.11301859799713877	0.11731044349070101	0.09298998569384835	0.36194563662374823
P10575	0.42452830188679247	0.0660377358490566	0.11320754716981132	0.08490566037735849	0.3113207547169811
Q5DTW7	0.2715318869165023	0.04865220249835635	0.14858645627876396	0.12163050624589086	0.4095989480604865
