Q54VG0	0.3700027430478308	0.3685058830734962	0.3614150133779262	0.36367378348214247	0.35705814972066957	0.3550777505592837	0.35806221612541933	0.3492237858744388	0.3630388664421994	0.3651693325842692	0.36564947244094426	0.3696143761261261	0.3462957384441933	0.3466033814898417	0.33880298079095983	0.3560308212669682	0.35942715288788185	0.3731099829931966	0.3437177514188416	0.3479386965909086	0.3716905369738333	0.34118996924829137	0.37248057354617975	0.3506152271689494	0.353247379428571	0.3600938100686499	0.36369500343642586	0.3518272293577976	0.3521998874856479	0.3490342425287351	10232.680756395996	10515.413140311804	9816.957636566332	10342.06138392857	9878.871508379889	9886.854586129753	10093.94960806271	9474.229820627803	10426.64534231201	10027.629213483146	10267.952755905511	10117.278153153153	9967.0	10057.512415349887	9836.28813559322	9992.050904977375	9821.056625141562	9979.383219954649	9345.348467650398	9836.978409090909	10449.268486916952	9704.846241457859	10213.889395667047	10000.231735159818	9464.916571428572	9857.441647597254	9879.462772050401	9907.209862385322	9820.06429391504	9788.72183908046
A0R2B1	0.3827327936378461	0.3820964808163259	0.37546217892156775	0.36536413736712975	0.37063005155482714	0.3741524430794426	0.37047624344262275	0.3564432182116485	0.39724608292282326	0.3756602974527519	0.3748791768092092	0.3773153201646088	0.38781228500823717	0.36347691014014777	0.3640580387788778	0.36923900743187343	0.38074252727272656	0.38426216129032176	0.36412838907284695	0.35953234879867435	0.3741174154228853	0.36207201825726065	0.3617328471760792	0.3651698628428919	0.37984047088186285	0.3740415079100741	0.37233525999999945	0.3708766188490412	0.3665040876460769	0.36191993233082653	9487.348287112562	9684.476734693877	9298.182189542484	9070.434995911692	9693.859247135842	9450.082719082719	9205.153278688525	9137.923707957341	9919.158456486042	9671.525883319639	9363.546052631578	9365.502880658436	9743.758649093905	9215.110469909316	9246.686468646865	9268.355078447565	9542.130578512397	9310.406947890819	9064.586092715232	9077.650372825186	9283.925373134329	9219.58174273859	9161.137873754153	9332.133000831254	9344.392678868553	9283.10407993339	9438.965833333334	9133.009174311926	9178.84307178631	9247.61403508772
P37941	0.34658604294478534	0.3749077876923076	0.3849418117283952	0.3574898606811148	0.36862340683229794	0.3666923333333334	0.3708572843750003	0.3642728213166146	0.36592387106918234	0.348087447949527	0.38323337341772157	0.3579599047619046	0.3843019585987264	0.38213446006389806	0.3900285256410257	0.37356218006430864	0.3737451193548387	0.3633739029126214	0.34987338636363635	0.37322515635179154	0.3523369575163401	0.33636929836065593	0.3627697401315789	0.3557725610561057	0.36084790066225175	0.35027329235880383	0.37525154333333316	0.3354087959866221	0.3769462181208054	0.3508782760942764	9607.39263803681	10122.436923076923	10141.432098765432	10438.61919504644	9847.860248447205	9791.613707165108	10267.215625	9570.015673981192	9687.672955974842	8967.391167192429	10031.699367088608	9945.326984126985	9933.449044585986	9698.428115015975	9675.509615384615	10077.855305466237	10102.083870967743	9719.233009708738	9179.441558441558	9967.87622149837	9745.490196078432	9471.265573770492	9940.444078947368	9289.848184818482	9495.30463576159	9758.146179401994	9835.923333333334	9261.284280936456	10100.422818791947	9832.31313131313
P11177	0.3423693966480448	0.37158826890756275	0.35587752247191007	0.339922957746479	0.34790254519774044	0.37205281303116156	0.3502491278409093	0.3077503960113961	0.35797268571428587	0.3511344928366763	0.3458113850574717	0.3429347636887609	0.30663139595375716	0.3640014608695654	0.3448788691860467	0.31788841982507304	0.3766462397660824	0.3567426480938416	0.36384473823529423	0.3501706194690265	0.34417139053254486	0.3540255637982197	0.34113851488095265	0.33578923283582135	0.3399753203592815	0.33545923723723736	0.3266494186746988	0.3183807099697885	0.340205184848485	0.3393475531914894	10281.765363128492	10056.198879551821	10541.67415730337	10255.312676056337	10254.587570621468	10005.475920679886	10035.011363636364	8967.65811965812	10242.528571428571	9801.7335243553	10417.994252873563	9990.363112391931	8457.592485549132	10059.089855072463	10317.226744186046	9920.28862973761	10826.27485380117	9615.674486803518	10327.138235294118	9633.681415929204	9741.479289940828	10139.296735905045	10073.717261904761	9791.829850746268	9770.787425149701	9920.372372372372	9747.256024096385	9709.70996978852	10154.2	10133.835866261397
A0R0B0	0.37553019073275806	0.3736897324703336	0.3687181339092866	0.36836809189189124	0.37517596103896034	0.3783259869989161	0.3763514685466371	0.3870814560260579	0.38097601630434713	0.3762952959738838	0.38809800762527136	0.3614746913849504	0.3820737991266367	0.3512425606557369	0.3785095798687082	0.37420401642935275	0.3865160263157891	0.3759974346871564	0.3725334098901091	0.36141660506050544	0.38357270484581446	0.3735917199558981	0.37995577152317855	0.3601275723756903	0.39703239380530925	0.3656288261351049	0.37519405432372477	0.3817618546059925	0.36207903777777717	0.37088151835372585	9206.247844827587	9659.48975188781	9570.08423326134	9474.381621621622	9621.691558441558	9832.906825568798	9594.535791757049	9490.655808903366	9316.867391304348	9523.403699673558	9508.990196078432	9161.124318429662	9311.3711790393	9118.558469945356	9698.513129102845	9479.409638554216	9520.629385964912	9422.208562019758	9427.087912087913	8993.48294829483	9627.678414096916	9272.464167585447	9378.89293598234	9568.917127071823	9834.014380530973	9157.425249169435	9648.550997782706	9472.063263041066	9055.486666666666	9351.301446051168
P75391	0.3581148803680983	0.35225045230769236	0.33299611111111127	0.34342825696594464	0.3519163850931677	0.35329930841121504	0.34373348125000025	0.3324000376175548	0.3216265534591195	0.3434963154574133	0.3443761803797468	0.33629684444444435	0.3625745350318472	0.36996588498402566	0.35287816666666694	0.35605708681672027	0.35598628064516136	0.35674820064724916	0.34263827922077933	0.3545529641693812	0.33331637254901947	0.35278822622950834	0.368531332236842	0.32574124752475253	0.34813310264900665	0.332194262458472	0.3449591800000002	0.32525654849498337	0.36177503355704693	0.3451582962962963	10115.883435582822	9921.809230769231	9652.95061728395	9588.67492260062	9895.791925465839	9485.56074766355	9228.8875	9383.648902821316	9191.072327044025	9362.015772870662	9705.775316455696	9655.307936507936	9670.108280254777	9698.891373801916	9406.291666666666	9320.874598070739	9542.045161290323	9564.987055016181	9324.058441558442	9818.175895765473	9247.617647058823	9074.72131147541	10085.950657894737	8679.019801980197	9472.64569536424	9172.936877076412	9367.466666666667	9184.454849498328	9460.026845637583	9588.164983164983
Q8NNF6	0.37742438219326724	0.39428291847826014	0.374145767138193	0.37503254901960703	0.3824167142857133	0.37755356768558906	0.38361319562841517	0.3861484102844637	0.38633050930996665	0.3951500471491224	0.3897750329308444	0.35504911648351584	0.39004909020901996	0.362042155286343	0.38327666152149875	0.3879807715231786	0.3966045624309381	0.38638162499999973	0.37919567441860397	0.3644334201773831	0.3820694961154268	0.3771471777777774	0.38628579977753014	0.3730277204899775	0.38993796878483783	0.37296676004464274	0.37803047262569817	0.38293237695749494	0.37976590369540847	0.38652480493273506	9576.486427795873	9850.048913043478	9516.365614798695	9697.569716775599	9899.112322791712	9925.774017467249	9747.899453551912	9589.62035010941	9562.410733844468	9742.173245614034	9636.633369923162	9155.196703296704	9776.42904290429	9116.977973568282	9716.291069459758	9742.032008830021	9832.409944751382	9595.580752212389	9336.49169435216	9232.513303769401	9609.0	9296.24888888889	9204.689655172413	9628.24276169265	10060.220735785953	9007.597098214286	9735.301675977653	9626.244966442953	9469.506159014558	9750.086322869955
P21882	0.37528408333333346	0.37479041486068115	0.34651448136645985	0.3553890404984424	0.3600819968750001	0.38090274608150493	0.3682509056603775	0.3441559558359622	0.3382959683544305	0.35406568571428587	0.3595805859872613	0.36178478913738016	0.375502919871795	0.38288056913183277	0.36556335483870955	0.3625295177993529	0.3736325389610393	0.36700346254071653	0.3679240588235294	0.36406612131147553	0.36345570065789484	0.3558232376237625	0.36942444370860916	0.34033859136212624	0.3628660300000001	0.3447517157190635	0.3600931946308726	0.3467407710437711	0.3545466385135135	0.3518634610169492	9675.024691358025	9798.300309597524	9600.158385093167	9531.934579439252	9111.95	9655.965517241379	9124.59748427673	9113.01261829653	8973.566455696202	8900.33015873016	9372.175159235669	9236.444089456869	9397.240384615385	9566.234726688102	8895.487096774194	9278.323624595469	9958.88961038961	8714.771986970683	9291.575163398693	9865.111475409836	9387.667763157895	9015.056105610562	9531.417218543047	8894.538205980067	9247.103333333333	9043.695652173914	9353.577181208053	9373.515151515152	9125.736486486487	9120.17966101695
Q6ABX8	0.36536124107142876	0.3689980746268658	0.32868750598802393	0.35694033033033035	0.3528151656626505	0.32375573413897285	0.32489739393939393	0.311898358662614	0.3484836920731706	0.3257955015290522	0.35821691104294484	0.3299825723076921	0.32813284876543203	0.35638649845201215	0.32896335714285724	0.3200870467289722	0.34076527187500016	0.3355951034482756	0.32565840566037724	0.36049853312302854	0.33871972151898744	0.33868346349206346	0.3247267898089171	0.3105265047923323	0.3312148493589746	0.3398057106109324	0.3334219129032258	0.35769974757281553	0.3474090227272729	0.33394483713355044	9117.380952380952	9441.244776119403	8913.808383233532	9371.123123123123	9374.614457831325	8547.172205438066	8625.281818181818	8279.045592705168	8979.265243902439	8350.48012232416	9250.895705521472	8818.91076923077	8320.99074074074	9136.315789473685	8417.655279503106	8386.077881619938	9177.54375	8655.310344827587	8335.003144654089	8930.220820189274	9052.29430379747	8699.003174603175	8420.955414012738	8534.843450479233	8556.51923076923	8334.221864951769	9098.925806451613	8784.831715210355	9094.298701298701	8434.188925081433
P20707	0.36294655414012694	0.3865131859723694	0.38193509148936144	0.3691681778487746	0.3699254040511723	0.37860605549626436	0.36906665598290556	0.3466541946524059	0.37825684903640183	0.382534342979635	0.3767772682403432	0.37438025349086956	0.37078296451612874	0.3793985920344452	0.35190905603448286	0.355806417475728	0.3778152667386602	0.36931012648648576	0.37270114393939363	0.3524710335861319	0.3678335574837303	0.36666983279044507	0.3615046869565214	0.3814940522306847	0.37334193464052257	0.366628431842966	0.3790551091703055	0.35772503825136553	0.3755648840262582	0.3655139671412918	9487.3991507431	9883.43145589798	9519.194680851064	9592.749733759318	9706.237739872067	9717.826040554963	9614.25	8928.024598930482	9911.011777301926	9673.547695605574	9561.986051502146	9170.673469387755	9513.88494623656	9589.243272335845	9180.118534482759	9095.977346278318	9700.374730021598	9123.068108108107	9197.068181818182	9250.501625135428	9286.624728850325	9254.28230184582	9498.11304347826	9670.671381936889	9548.143790849674	9443.86586695747	9396.735807860263	9275.334426229509	9102.86214442013	9466.233296823659
P09061	0.35564321597633153	0.3641344391691396	0.34933981547619064	0.3506600507462688	0.34531486826347274	0.36144947147147144	0.3415664367469881	0.32750128700906356	0.34917747272727245	0.31873634650455923	0.3504398932926833	0.33867330275229346	0.3492941625766872	0.3849826430769233	0.3645380740740744	0.3529097801857589	0.3575682204968944	0.3620187476635517	0.31693579687500006	0.35338445768025084	0.34413050628930836	0.33759543533123026	0.3340736613924052	0.3390745365079363	0.3568496369426753	0.36190368370607034	0.3458729647435896	0.3316860836012863	0.33041215806451624	0.3199425792880263	10147.458579881657	10579.587537091988	10061.208333333334	10469.65671641791	10095.74251497006	10200.27027027027	9634.75	9523.283987915407	10477.287878787878	9603.893617021276	9748.670731707318	9858.834862385322	9988.871165644172	10126.766153846154	9785.651234567902	10113.752321981425	10122.17701863354	10394.968847352025	9278.928125	9745.457680250784	10269.654088050314	9418.769716088327	9235.64240506329	9976.320634920636	10047.589171974523	10348.137380191693	10223.90705128205	10369.700964630225	9220.377419354838	9512.501618122977
Q23629	0.39202250109890047	0.39737620132013135	0.3807585859030832	0.39159092282249125	0.39343148013245044	0.38086283204419896	0.39757974446902666	0.37750859025470657	0.3812697782705096	0.37793683018867885	0.3840962622222219	0.38824129143492697	0.3825047795100216	0.3825322196209581	0.36509909263392826	0.3786068446927372	0.386554725950783	0.3654928331466961	0.37737315695067225	0.39463606734006684	0.3899937966292129	0.3723392654668163	0.3836128367117111	0.3673944160090186	0.40632629345372434	0.40033603728813544	0.3815160803167416	0.3663838912797278	0.37839489569160956	0.36954646651532225	9996.665934065933	10221.914191419142	9818.30396475771	10079.662624035282	9982.492273730684	9660.29502762431	9990.897123893805	9659.610188261351	9952.954545454546	9770.694783573806	9536.517777777777	9840.955506117909	9857.012249443207	9915.770345596433	9767.864955357143	10061.97094972067	9795.054809843401	9329.329227323627	9628.12331838565	9694.76430976431	10046.857303370787	9738.104611923509	9811.980855855856	9712.668545659526	10058.466139954853	10114.731073446328	10018.176470588236	9740.434881087203	9838.215419501134	9657.737797956866
A6WXF0	0.39694528199999995	0.4001009779779774	0.38266486172344655	0.3932846038114339	0.39560213554216755	0.3938477788944715	0.385044853118712	0.37577670493454146	0.38436042641128987	0.388138724520686	0.3838352242424235	0.3933579373104142	0.3776497408906886	0.3986485653495436	0.379971494929006	0.38869844365482137	0.4055366443089427	0.38384852288911414	0.3800268594704677	0.3795606248725786	0.3970920173469385	0.3740446690500508	0.3775228701431492	0.3914050962128966	0.4042685635245898	0.3855089825641017	0.3956141971252566	0.3790882733812944	0.38591069650205706	0.3799991184346031	9988.705	10216.248248248248	9691.573146292585	9835.328986960883	10146.853413654619	9804.729648241206	9899.245472837021	9562.2195367573	10046.042338709678	9997.741675075682	9719.646464646465	9453.98584428716	9883.99089068826	9842.121580547113	9585.204868154158	9858.82842639594	10077.14837398374	9508.148524923703	9409.966395112016	10048.748216106014	9914.355102040816	9439.567926455567	9961.383435582822	9979.10133060389	9855.929303278688	9901.088205128206	9696.064681724845	9552.952723535458	9692.905349794239	9971.151390319259
P21881	0.37327410270270267	0.38741813821138216	0.3721134673913047	0.36436289100817437	0.3801997540983605	0.37487828767123316	0.3440415521978024	0.3696430909090909	0.3555775138121549	0.36319979778393374	0.3429230416666667	0.3812869777158779	0.35820244134078233	0.36919035294117636	0.3812559101123596	0.37838303661971867	0.36475364124293813	0.37047928045325784	0.37372818749999986	0.34641026210826215	0.38756939142857155	0.3499193123209172	0.36383643390804626	0.394256371757925	0.37612738439306376	0.36297780579710165	0.35860327325581426	0.3780699912536445	0.3527971286549708	0.3602474662756601	8710.808108108107	9472.176151761518	8710.328804347826	8781.324250681198	9053.448087431694	8663.117808219178	8546.467032967033	9247.933884297521	9088.151933701658	8863.65650969529	8916.594444444445	8835.674094707521	8639.731843575419	9479.638655462184	9398.898876404495	8891.650704225352	8511.406779661016	8783.311614730877	9176.607954545454	9047.242165242165	8919.98	8179.386819484241	8688.965517241379	10006.85590778098	9029.332369942196	8947.692753623189	9095.101744186046	8660.845481049562	8687.616959064328	8997.369501466275
P9WIS0	0.3726347838616715	0.3678691560693641	0.36617888695652184	0.34672963953488367	0.3662728688046647	0.3603045438596489	0.3564770117302053	0.3396690176470589	0.3559474365781712	0.350556307692308	0.35888492581602377	0.3608034047619049	0.35611639701492537	0.3557253083832333	0.36390132132132136	0.36339904216867497	0.36014968277945636	0.33930826060606056	0.3659735045592705	0.372836332317073	0.3512529357798164	0.3445954386503068	0.35110292615384636	0.3507684567901233	0.34640385139318874	0.3575540403726709	0.3507730529595014	0.36449848749999997	0.3712334231974922	0.3476601855345914	10166.371757925072	9669.401734104047	10107.4	9800.078488372093	9788.358600583091	10175.959064327486	9517.938416422287	9238.985294117647	9811.690265486726	9587.168639053254	10080.19287833828	9661.60119047619	9282.907462686568	9337.994011976049	9900.675675675675	10193.424698795181	9677.392749244713	9281.59696969697	9663.775075987842	9505.765243902439	9860.100917431193	9104.653374233128	9593.6	9725.737654320988	8694.47987616099	9825.981366459628	8986.728971962617	10166.290625	10339.796238244515	9317.364779874213
P32473	0.3606714000000001	0.3821520412087914	0.3457057272727271	0.3484389640883978	0.35031985595567877	0.3660277666666668	0.35883048746518115	0.33944288826815666	0.33748830812324915	0.36153448033707875	0.35324907605633826	0.33683816949152545	0.34130244475920707	0.37899057670454595	0.3571128917378917	0.34095620000000043	0.3728950200573066	0.35219675862068966	0.3465518933717582	0.3334519710982662	0.3397840028985507	0.3494177238372094	0.3391791486880465	0.35813464912280674	0.3612643636363636	0.33571504117647083	0.3234845604719764	0.34597741420118344	0.35832143916913956	0.34826974107142866	9988.679452054794	9700.0	9544.426997245178	9312.419889502762	9344.421052631578	9426.083333333334	9291.983286908078	9118.114525139665	8969.224089635854	9391.297752808989	9234.856338028168	9029.401129943502	8477.042492917846	9377.744318181818	9885.91168091168	9103.628571428571	9880.232091690545	8891.152298850575	9081.536023054756	8975.598265895953	8955.608695652174	9001.790697674418	9340.166180758017	9165.230994152047	9268.322580645161	9174.688235294117	8960.147492625369	8924.541420118343	9509.955489614244	9256.660714285714
Q5PRA2	0.3636568052230681	0.37351848583877933	0.3596542039258451	0.35843610043668067	0.37415656284152937	0.35476568490153126	0.35955621796275955	0.34464614912280633	0.36343896267837467	0.35179982857142855	0.3635101705170515	0.37691191960352366	0.3513219558985663	0.36426469094922675	0.35452807292817695	0.35290274557522144	0.3689527176079734	0.3668314711751659	0.3613439966703658	0.35630363777777707	0.35351145272524953	0.36118381625835155	0.3702173322185055	0.3698112421874998	0.36126281117318426	0.36180796979865715	0.36809237066069334	0.3638219484304926	0.3584591234567894	0.35479915168539267	10012.227421109903	10417.114379084967	9810.106870229007	9523.805676855894	9984.567213114755	9941.717724288841	9967.83461117196	9358.828947368422	9848.221734357849	9552.09120879121	9889.93399339934	10133.845814977974	9603.756339581036	9732.259381898455	9484.274033149171	9942.919247787611	9973.613510520487	9521.075388026607	9793.910099889012	9858.915555555555	9773.340378197998	9731.997772828508	10151.197324414716	10070.7734375	9934.145251396649	9775.58836689038	10037.0	9907.410313901346	9798.593714927048	9796.183146067417
