A0R0B0	23.83505872642266	15.89003915094844	6.741228730705398	14.686248306179618	0.24075816895376423	7.704261406520455	14.927006475133382	19.260653516301137	6.500470561751634	9.630326758150568	18.29762084048608	6.500470561751634	4.815163379075284	8.426535913381748	13.000941123503267	12.760182954549503	12.760182954549503	4.092888872213992	9.630326758150568	13.963973799318325	0.02519411759613745	0.025790461071129117	0.025318742614789044	0.02502820228719826	0.02567251856699136	0.025484841975976127	0.02542463526406631	0.026328754161773195	0.025879414548034534	0.025216746695789372	0.02569103448259233	0.024951777132138586	0.02534103935042111	0.024058850334697904	0.02556705770176866	0.024530467397584323	0.026075392876716712	0.02550179448800854	0.02504863188981339	0.023964173961007623	0.025825064527257982	0.02539838428697543	0.02569173875670426	0.024902558936819794	0.026370511741544336	0.024568821598534834	0.025244836724774396	0.025942121057765912	0.024216159978876974	0.02501297904034801
P75391	7.84910511841466	3.7979540895554806	3.544757150251782	3.0383632716443847	0.5063938786073975	3.0383632716443847	5.570332664681372	7.595908179110961	1.012787757214795	6.583120421896167	6.836317361199865	4.557544907466577	2.2787724537332883	4.05115102885918	4.304347968162878	3.544757150251782	4.810741846770275	0.7595908179110962	3.0383632716443847	6.076726543288769	0.026098068465023255	0.025427433180054675	0.02356103495660257	0.024493452320534213	0.025343546104300563	0.024570449289946023	0.024440107665371868	0.024814519916148987	0.02380278742411639	0.024962282396442045	0.025047321660870637	0.02405867023300803	0.02540667549600751	0.02596594086557596	0.025211169424847774	0.02521419574180942	0.02569625618013987	0.025397706157025888	0.02540914045020978	0.026125667401160707	0.024494918356681945	0.025486116179020458	0.02543529885953474	0.023114091648620213	0.02402143836260343	0.024282775406755164	0.02453487467914704	0.023198892915882195	0.026194363430878366	0.024993865527981402
Q8NNF6	19.781591544959042	14.474335276799298	8.44336224479959	16.16300772575922	0.2412389212799883	7.960884402239614	15.68052988319924	21.229025072638972	5.78973411071972	10.855751457599474	16.88672448959918	9.408317929919544	6.513450874559685	8.925840087359568	13.02690174911937	11.57946822143944	11.096990378879463	3.3773448979198366	9.649556851199533	11.338229300159451	0.025309396666101085	0.026068511221908435	0.024973174519528987	0.024951697869292563	0.025934543198889295	0.02479387034103882	0.025650194717740847	0.02551433333754008	0.026293714395501253	0.02595098100044726	0.025452389431533613	0.024365661729423515	0.025474896881520066	0.023917093360956276	0.025698847286401892	0.025376267314115245	0.026216387614405177	0.02559220598339528	0.024688040553814773	0.024164131378517754	0.025198489367991725	0.025197474145008787	0.025226438976984393	0.024602830728968333	0.025659597451483378	0.024911761326347998	0.025059666238968336	0.025990045233170313	0.024999696617362798	0.025528739831653248
P21882	7.299409753344683	4.5306681227656656	2.01363027678474	5.03407569196185	0.0	3.02044541517711	7.299409753344683	7.04770596874659	1.2585189229904625	5.03407569196185	7.04770596874659	3.272149199775203	2.2653340613828328	3.523852984373295	3.775556768971388	4.5306681227656656	4.278964338167572	0.503407569196185	1.510222707588555	8.557928676335145	0.0256875134616522	0.025982289863193377	0.023929826338381387	0.02421199018470857	0.025044078273904074	0.025655635418822095	0.0251030216960202	0.024238953225188504	0.023858362794638058	0.024405599421127244	0.024788894385430672	0.025031472385765186	0.025687932633906608	0.026255991222189502	0.02415407737797409	0.02431853912996052	0.02674478379412509	0.025090782587300107	0.024882288201088374	0.026421245937304317	0.02568567644763876	0.02439533956412575	0.02515146970324035	0.023441553557458812	0.02500966478613926	0.02346037932217987	0.0243442986727248	0.024979456333728004	0.02570549969903422	0.02462959898295736
Q6ABX8	11.590121227075182	5.408723239301751	1.0302329979622382	3.8633737423583936	0.0	2.575582494905596	6.438956237263989	6.9540727362451085	2.0604659959244764	4.636048490830072	7.469189235226228	1.802907746433917	2.0604659959244764	3.090698993886715	7.211630985735668	4.636048490830072	3.090698993886715	0.7726747484716787	2.0604659959244764	10.044771730131824	0.026302272306618052	0.02792355995456641	0.023550703674549204	0.02537547234327666	0.02654467342811379	0.024179420004102753	0.023322331148469468	0.022404079672366278	0.02561238202326303	0.024737985379028247	0.026034769446380043	0.0239101442579189	0.024419528813852783	0.02685774901685091	0.023653763295070768	0.023094112010557874	0.025489431132749384	0.024457563637925877	0.02338191668221592	0.025735109368136916	0.025252102889615484	0.024508175357773953	0.02310819156753972	0.02357794119815311	0.024652850679088154	0.024649142856968027	0.024349653936971447	0.02566078622367636	0.026071739288948986	0.023624198914691974
P20707	19.960578329005948	14.401936262700493	6.821969808647602	10.611953035674048	2.7793210331527267	13.643939617295205	19.70791278053752	16.92859174738479	8.84329419639504	8.08529755098975	23.750561556032395	10.611953035674048	4.800645420900165	7.074635357116032	11.622615229547767	13.896605165763635	13.391274068826775	2.7793210331527267	9.3486252933319	19.20258168360066	0.02476365809401203	0.025957659742868105	0.025437729894132087	0.024999947475749774	0.024709881934990904	0.025537951417140704	0.025532365757192213	0.023220016413812206	0.025584603436297322	0.025887011774279902	0.0248944311418622	0.024812599505384222	0.02534062951295905	0.02490225229359384	0.024231750333753372	0.02352228739081197	0.025159482278901066	0.024423132521690556	0.024778765643136066	0.02382387288440728	0.025043173054762488	0.0246517395742192	0.023791978214513062	0.025794372788838088	0.025832562940140993	0.024942763424849534	0.02550184843126381	0.024548762069682938	0.024840333461133162	0.024866888125192062
P09061	7.229126793966995	4.6472957961216395	1.032732399138142	5.163661995690711	1.8072816984917488	2.840014097629891	5.163661995690711	8.003676093320601	2.5818309978453553	3.6145633969834976	5.680028195259782	2.5818309978453553	2.840014097629891	3.0981971974144265	5.938211295044318	4.9054788959061755	5.938211295044318	1.032732399138142	4.130929596552568	9.294591592243279	0.02559313157226287	0.026460958388978686	0.025031880149370456	0.025116148387752564	0.02526699797865193	0.025072558621661294	0.024502284328096965	0.02379042387538862	0.024790725902519788	0.023168625041561537	0.025354918161733825	0.02368507681179604	0.0251043941726023	0.02649176477404765	0.024827401130206775	0.024622260384442672	0.026020559138610053	0.026706151635320474	0.022961957189683763	0.0248732445804349	0.025299172853035252	0.023362219810646605	0.024017131318550215	0.024262767455392333	0.025097386424350995	0.025505023677916752	0.02433882770821017	0.023314536863139865	0.02396051637128671	0.02321785550781229
Q23629	17.845641232684162	14.66765032823356	10.022894390959598	10.756276907371277	2.4446083880389264	8.556129358136243	19.31240626550752	16.134415361056913	8.800590196940135	11.000737746175169	18.579023749095843	10.511816068567384	5.133677614881746	12.223041940194632	10.267355229763492	13.200885295410203	10.022894390959598	3.66691258205839	3.911373420862282	15.645493683449128	0.026029630538352933	0.025945645260935835	0.025160833288834648	0.02538628132614278	0.0258876850498337	0.02472331264924434	0.026584314760623666	0.024660481857664448	0.025628071400773417	0.025079113886048176	0.02475958281752998	0.025753648404919255	0.025030937872415025	0.024997190754940453	0.024301692627987214	0.025074920570884625	0.02559085969016261	0.024259743147700574	0.024623770369107748	0.025882350643757095	0.026090968963343612	0.024893663855327052	0.024879106187240388	0.02382037600387885	0.026610501125910242	0.02586638281608418	0.025434752748102224	0.024058301578339852	0.02409665891656674	0.024428382083455775
A6WXF0	23.9988832682809	14.399329960968538	9.599553307312359	14.879307626334157	1.679921828779663	9.11957564194674	18.23915128389348	18.7191289492591	6.95967614780146	11.75945280145764	21.119017276087188	15.839262957065392	6.95967614780146	10.079530972677977	10.319519805360786	11.75945280145764	9.11957564194674	3.8398213229249434	8.159620311215505	13.679363462920112	0.02590794885417465	0.026169046676267745	0.024796192151808952	0.02541747931658951	0.025671130561597953	0.025376576102517267	0.025661942579026348	0.024473517297528082	0.02519517188352004	0.025696795474001156	0.024958382127153803	0.0253522596091073	0.024714386391324308	0.025812834649953195	0.025492732216270145	0.025233874708541083	0.025855749121797465	0.02494845172514106	0.025081759307542303	0.02512834314679426	0.025898313068528633	0.024852075867429706	0.024270342325284244	0.025537972435785875	0.02624390473179813	0.025440326551728315	0.025815325679065002	0.024846495576352778	0.02497682572231497	0.02518501145824661
P21881	10.721934405632691	4.2389042999012965	2.9921677411067975	4.986946235177996	0.0	5.984335482213595	8.228461288043693	6.483030105731395	1.246736558794499	5.984335482213595	5.984335482213595	7.979113976284793	2.493473117588998	4.2389042999012965	3.9895569881423967	2.7428204293478977	4.986946235177996	0.7480419352766994	3.2415150528656973	5.236293546936896	0.024167234525140004	0.02613837916988318	0.02559955494290909	0.024651608160200997	0.02559509887188239	0.025150093125988333	0.024384475023209003	0.02537542337106031	0.023625610857806584	0.02364253666526135	0.023074387224975727	0.025887526879680836	0.024280767263381926	0.02503878243883096	0.026523463034757673	0.025844813722240352	0.024024986511998955	0.02504656463291066	0.02540779936589883	0.024459156920999783	0.02569090181987341	0.024532291255683004	0.024762236591427404	0.027101740112776884	0.026009819423709855	0.02476999882207473	0.025148369867372393	0.0250433135084543	0.02498010119538802	0.024695652935323244
P9WIS0	9.157450634581862	6.929962642386274	0.49499733159901954	6.187466644987745	1.237493328997549	2.7224853237946074	4.949973315990196	6.682463976586764	2.227487992195588	3.712479986992647	7.177461308185784	0.9899946631980391	2.227487992195588	2.9699839895941174	6.187466644987745	4.702474650190686	5.444970647589215	0.9899946631980391	2.7224853237946074	8.414954637183333	0.026010775769202993	0.025632938264195434	0.025729101108220603	0.023512650204169067	0.02644668994456562	0.02670534375393654	0.024836878592502665	0.024768462454569037	0.025219010859158657	0.024076393765013433	0.02496309379716013	0.025407896587331627	0.024279335385716302	0.025765310011582693	0.024941790404826258	0.025928295940625803	0.025600253642183372	0.024652508531620234	0.02571133843569846	0.025633006404764205	0.025094419607438263	0.02368763352019069	0.023624908524021666	0.02468737401388287	0.025004042524335246	0.024803374554179573	0.023100520183784248	0.02494862976455138	0.02695665164303676	0.02477270600802647
P32473	10.265262130774058	4.875999512117677	2.822947085962866	4.362736405578975	0.25663155326935144	2.5663155326935145	7.698946598080544	5.902525725195083	1.0265262130774058	5.132631065387029	7.185683491541841	4.875999512117677	2.0530524261548115	5.132631065387029	5.132631065387029	6.929051938272489	5.902525725195083	0.25663155326935144	3.0795786392322175	8.468841257888599	0.025601230003185725	0.02771664606185464	0.024246927264973607	0.02395074484230788	0.024828614804329647	0.026801300103699063	0.025239766975222032	0.02429127551834244	0.023360191403729115	0.025997060312074036	0.025573282453213688	0.023200706357880258	0.023136744227958483	0.026757063028929367	0.025759025514299337	0.023840605602933048	0.025655423221611788	0.024766942257609698	0.024080295092902673	0.024148622694650797	0.02412327940790393	0.024322571729177355	0.024663385770489942	0.02532181395017228	0.025364557010843662	0.02350809204016952	0.02318538389598962	0.0239180297181345	0.025178979837742463	0.024829885628318053
Q5PRA2	14.799009769348926	15.309320451050613	7.9098155663761505	8.930436929779525	3.8273301127626533	11.48199033828796	17.35056317785736	18.371184541260735	8.67528158892868	10.206213634033743	25.515534085084354	8.67528158892868	5.358262157867714	11.226834997437116	13.012922383393022	18.116029200409894	12.247456360840491	2.296398067657592	6.378883521271089	15.05416511019977	0.025055561532389165	0.025791917852427126	0.02502447647942262	0.02464502966268276	0.025106138789215967	0.02396277472759095	0.02521848952402265	0.02388200373551825	0.024730018043826588	0.02375903385458471	0.024792932366199297	0.025913790024619094	0.024220864350138708	0.02480407794587745	0.024299064803836843	0.024509561698837737	0.025288304856501288	0.025083610298596012	0.024473311220383404	0.02440914303035004	0.025052799673527838	0.024977173969853526	0.025231335635822607	0.024998031869057837	0.025085330832501584	0.02495147257086855	0.02579112160885409	0.024998909710793042	0.023886206698354086	0.02490217178250249
A2ATU0	16.99333192158117	14.161109934650973	6.951817604283205	10.298989043382527	3.3471714390993212	12.101312125974468	16.22090774332748	18.280705552003983	8.239191234706022	10.55646376946709	26.519896786710007	10.041514317297963	5.406969247775827	10.813938495551653	13.646160482481847	15.705958291158353	12.873736304228158	2.3172725347610683	6.951817604283205	15.705958291158353	0.025156240746688433	0.025644134440868507	0.02409462655967963	0.024908406850488216	0.025079301315140745	0.02381808133877273	0.024666055251530077	0.0241224412606349	0.0251990167038367	0.02408684029796144	0.024457275588207827	0.02614936480284253	0.02426014525116255	0.024171727845817132	0.02470446050014337	0.024520243552424343	0.025657363827364655	0.025700289848591046	0.024041402248626307	0.024537056235922738	0.025012027888844556	0.023845448752793798	0.024387199172898572	0.025385681416002184	0.024695364340161532	0.024599777133470075	0.025769796693475188	0.025062537532109897	0.02386686850981106	0.024926098009166123
Q54JE4	16.212083017458056	11.580059298184326	11.580059298184326	13.381401855679666	3.0880158128491537	12.094728600325851	17.756090923882635	17.756090923882635	7.977374183193647	14.153405808891954	20.072102783519497	19.042764179236446	5.661362323556782	12.094728600325851	13.124067204608902	20.84410673673179	13.896071157821192	3.3453504639199165	9.778716740688987	17.241421621741107	0.025004865123688526	0.02642994924139718	0.02478204860541451	0.023276237920690872	0.024986395092574918	0.024752841579670785	0.025140584461662514	0.023898645591132823	0.024741361439133604	0.02539340783991226	0.024603509935015817	0.02510690625131781	0.025025757395006187	0.024480655293134274	0.02450498067487604	0.025252885028522208	0.024752576806743587	0.025369819580021213	0.024767869023640556	0.023606359254823055	0.02508300492557827	0.02521749425960998	0.02475093687910722	0.024581651141400717	0.024888027939382978	0.02471531686920631	0.024983764809628623	0.023617049288144967	0.023935924362559095	0.025014522316240403
P0AFG9	17.550970094230202	11.944410203017776	9.26301199417705	12.675700623610702	1.46258084118585	9.994302414769976	17.307206620699226	19.25731440894703	5.6065598912124255	13.894517991265577	17.06344314716825	11.7006467294868	5.362796417681451	8.287958100053151	8.775485047115101	10.481829361831926	10.238065888300952	2.6813982088407253	10.238065888300952	12.431937150079726	0.025462434022457618	0.025451779146793845	0.024890730425997605	0.024203412157231294	0.026170226402703434	0.025363730325036114	0.025540974262254018	0.025758472992684755	0.025010458545293195	0.02517665145582422	0.02549253182201828	0.02350776657810536	0.02581832031927764	0.02459755037033455	0.026565033113758206	0.024739493559619016	0.025596857584691098	0.025325609091053195	0.024972341017794792	0.024851759222084317	0.025270745321528676	0.02578702342315622	0.02621640790430124	0.024321246901031376	0.02532909903251474	0.02475913597191362	0.025400762171393854	0.02488821328692622	0.024821820166113066	0.02494593987513347
Q9ZDR3	8.563339651556118	2.676043641111287	3.4788567334446734	5.084482918111445	1.0704174564445148	2.943648005222416	6.15490037455596	5.352087282222574	1.6056261846667723	8.028130923333862	6.422504738667089	5.084482918111445	2.4084392770001584	4.281669825778059	4.014065461666931	4.816878554000317	3.4788567334446734	0.2676043641111287	3.2112523693335446	8.29573528744499	0.025148610720164496	0.027437741109137957	0.024456197750245767	0.024365154410007667	0.024382169443634426	0.024606272098798093	0.026045667614895792	0.022809839588990594	0.022110554055224392	0.024800278909315264	0.024266274750905405	0.024099041747278793	0.023836437240196538	0.025921496676538133	0.024942809957285674	0.02381735188609908	0.02531679593647876	0.023886143457231935	0.024278103539652058	0.0254551597552014	0.02404184406496078	0.02354811514042708	0.025332121153887305	0.023586554796053545	0.02347995854140761	0.02438980766846559	0.02391684018009365	0.023461970169974485	0.02619818463641326	0.022458138889905898
