Q96LC7	0.2614942528735632	0.14798850574712644	0.2442528735632184	0.22413793103448276	0.2600574712643678	0.17385057471264367	0.16522988505747127	0.3390804597701149	0.08045977011494253	0.22126436781609196	0.28304597701149425	0.13505747126436782	0.3635057471264368	0.11494252873563218	0.0603448275862069	0.27586206896551724	0.2025862068965517	0.16954022988505746	0.19540229885057472	0.28879310344827586	0.1896551724137931	0.32471264367816094	0.1839080459770115	0.14224137931034483	0.23850574712643677	0.17959770114942528	0.25	0.33189655172413796	0.1336206896551724	0.1925287356321839	0.16091954022988506	0.008620689655172414	0.14655172413793102	0.20402298850574713	0.2959770114942529	0.15804597701149425	0.23275862068965517	0.27298850574712646	0.17672413793103448
Q9HGY8	0.216	0.192	0.224	0.268	0.188	0.168	0.208	0.264	0.076	0.204	0.284	0.132	0.324	0.14	0.084	0.236	0.212	0.188	0.112	0.304	0.16	0.34	0.14	0.184	0.216	0.2	0.224	0.328	0.112	0.212	0.148	0.052	0.188	0.244	0.196	0.156	0.3	0.184	0.108
Q9WUP0	0.26063829787234044	0.12234042553191489	0.2553191489361702	0.2393617021276596	0.22872340425531915	0.18617021276595744	0.18617021276595744	0.2765957446808511	0.10638297872340426	0.15425531914893617	0.2925531914893617	0.1276595744680851	0.35638297872340424	0.11170212765957446	0.09042553191489362	0.26063829787234044	0.18617021276595744	0.18085106382978725	0.09574468085106383	0.2553191489361702	0.2127659574468085	0.3351063829787234	0.19148936170212766	0.10106382978723404	0.23404255319148937	0.18617021276595744	0.2393617021276596	0.2765957446808511	0.15425531914893617	0.13829787234042554	0.11702127659574468	0.02127659574468085	0.1702127659574468	0.22340425531914893	0.30851063829787234	0.14893617021276595	0.17553191489361702	0.24468085106382978	0.2074468085106383
B7MSS8	0.2643171806167401	0.15418502202643172	0.24669603524229075	0.2907488986784141	0.2290748898678414	0.16740088105726872	0.23348017621145375	0.28634361233480177	0.08370044052863436	0.2599118942731278	0.2643171806167401	0.1894273127753304	0.4185022026431718	0.09691629955947137	0.07929515418502203	0.2687224669603524	0.22026431718061673	0.15418502202643172	0.11894273127753303	0.27312775330396477	0.2422907488986784	0.2422907488986784	0.22466960352422907	0.16299559471365638	0.2290748898678414	0.22466960352422907	0.24669603524229075	0.24669603524229075	0.2026431718061674	0.18502202643171806	0.1277533039647577	0.01762114537444934	0.18502202643171806	0.2555066079295154	0.23788546255506607	0.13215859030837004	0.23348017621145375	0.23348017621145375	0.18502202643171806
P02565	0.2619907168643631	0.26353790613718414	0.14234141309953585	0.29396596183599794	0.22021660649819494	0.1376998452810727	0.23517276946879834	0.27075812274368233	0.08303249097472924	0.20629190304280556	0.3212996389891697	0.10933470861268695	0.39504899432697266	0.11707065497679216	0.04486848891181021	0.24033006704486848	0.2882929345023208	0.11449200618875709	0.11964930376482723	0.39453326456936566	0.11758638473439917	0.26353790613718414	0.16142341413099537	0.21763795771015987	0.13151108818978854	0.2991232594120681	0.23568849922640536	0.25734914904589995	0.14182568334192883	0.2372356884992264	0.2150593089221248	0.04899432697266632	0.24651882413615264	0.22846828261990718	0.22537390407426508	0.09437854564208355	0.35585353274883963	0.14027849406910778	0.16967509025270758
Q3M8N0	0.22455845248107653	0.19091673675357443	0.24390243902439024	0.2590412111017662	0.2447434819175778	0.16400336417157274	0.2001682085786375	0.2968881412952061	0.09167367535744322	0.1934398654331371	0.3010933557611438	0.15391084945332212	0.343986543313709	0.14802354920100924	0.08074011774600505	0.2287636669470143	0.24558452481076534	0.1724137931034483	0.1471825063078217	0.28847771236333053	0.20353238015138772	0.29015979814970566	0.18502943650126155	0.1774600504625736	0.22960470984020184	0.2253994953742641	0.20857863751051303	0.2783851976450799	0.1631623212783852	0.19932716568544995	0.1488645920941968	0.02607232968881413	0.1724137931034483	0.2380151387720774	0.223717409587889	0.1740958788898234	0.27333894028595457	0.223717409587889	0.1421362489486964
Q9XI91	0.2229299363057325	0.20382165605095542	0.18471337579617833	0.27388535031847133	0.21019108280254778	0.1464968152866242	0.2356687898089172	0.2356687898089172	0.12101910828025478	0.17834394904458598	0.3248407643312102	0.08917197452229299	0.31210191082802546	0.15286624203821655	0.06369426751592357	0.2229299363057325	0.267515923566879	0.12101910828025478	0.17834394904458598	0.29936305732484075	0.16560509554140126	0.25477707006369427	0.22929936305732485	0.14012738853503184	0.17197452229299362	0.24203821656050956	0.2229299363057325	0.2356687898089172	0.18471337579617833	0.18471337579617833	0.17834394904458598	0.01910828025477707	0.19745222929936307	0.17197452229299362	0.2611464968152866	0.2229299363057325	0.27388535031847133	0.2229299363057325	0.15286624203821655
P49874	0.21774193548387097	0.1532258064516129	0.24193548387096775	0.24193548387096775	0.2661290322580645	0.17338709677419356	0.1774193548387097	0.3629032258064516	0.06854838709677419	0.2661290322580645	0.24193548387096775	0.1693548387096774	0.2862903225806452	0.11693548387096774	0.07258064516129033	0.3225806451612903	0.1935483870967742	0.18548387096774194	0.1814516129032258	0.2217741935483871	0.1814516129032258	0.31048387096774194	0.16532258064516128	0.14919354838709678	0.23790322580645162	0.17338709677419356	0.1975806451612903	0.35080645161290325	0.14112903225806453	0.17338709677419356	0.11290322580645161	0.04032258064516129	0.18548387096774194	0.18548387096774194	0.29435483870967744	0.14112903225806453	0.2701612903225806	0.27419354838709675	0.10080645161290322
B5XPZ2	0.2604166666666667	0.1840277777777778	0.2534722222222222	0.2673611111111111	0.2222222222222222	0.18055555555555555	0.1996527777777778	0.3003472222222222	0.08854166666666667	0.21875	0.2743055555555556	0.19444444444444445	0.4305555555555556	0.09027777777777778	0.06944444444444445	0.24479166666666666	0.2378472222222222	0.1892361111111111	0.11284722222222222	0.3246527777777778	0.19618055555555555	0.3090277777777778	0.1840277777777778	0.2048611111111111	0.2326388888888889	0.2361111111111111	0.2222222222222222	0.3159722222222222	0.16666666666666666	0.2222222222222222	0.16319444444444445	0.03125	0.2013888888888889	0.2326388888888889	0.2604166666666667	0.125	0.2916666666666667	0.19791666666666666	0.1527777777777778
Q4KYY2	0.1895424836601307	0.16013071895424835	0.2222222222222222	0.22549019607843138	0.23202614379084968	0.17320261437908496	0.21241830065359477	0.2875816993464052	0.11764705882352941	0.20588235294117646	0.28431372549019607	0.11764705882352941	0.38562091503267976	0.10784313725490197	0.07516339869281045	0.22875816993464052	0.19281045751633988	0.1830065359477124	0.14052287581699346	0.30718954248366015	0.18627450980392157	0.28431372549019607	0.17973856209150327	0.12745098039215685	0.21895424836601307	0.1830065359477124	0.18627450980392157	0.30718954248366015	0.13071895424836602	0.17647058823529413	0.13398692810457516	0.026143790849673203	0.1111111111111111	0.19281045751633988	0.30392156862745096	0.16013071895424835	0.23529411764705882	0.23529411764705882	0.11437908496732026
Q8WWX8	0.14836795252225518	0.12166172106824925	0.3397626112759644	0.22700296735905046	0.2032640949554896	0.19732937685459942	0.20919881305637983	0.2997032640949555	0.11275964391691394	0.11869436201780416	0.27002967359050445	0.17359050445103857	0.31305637982195844	0.11127596439169139	0.1261127596439169	0.1543026706231454	0.20771513353115728	0.25667655786350146	0.12314540059347182	0.22700296735905046	0.19732937685459942	0.29821958456973297	0.16023738872403562	0.2062314540059347	0.30415430267062316	0.1394658753709199	0.14836795252225518	0.2893175074183976	0.13056379821958458	0.23590504451038577	0.10237388724035608	0.019287833827893175	0.11127596439169139	0.26112759643916916	0.228486646884273	0.1513353115727003	0.15578635014836795	0.29080118694362017	0.1142433234421365
O43237	0.23421588594704684	0.14867617107942974	0.20366598778004075	0.2668024439918534	0.20162932790224034	0.15682281059063136	0.2158859470468432	0.24643584521384929	0.10386965376782077	0.20773930753564154	0.25661914460285135	0.1079429735234216	0.3319755600814664	0.07942973523421588	0.054989816700611	0.23625254582484725	0.20366598778004075	0.14052953156822812	0.1934826883910387	0.2545824847250509	0.15682281059063136	0.2668024439918534	0.17515274949083504	0.164969450101833	0.17922606924643583	0.18533604887983707	0.20162932790224034	0.2830957230142566	0.15478615071283094	0.18533604887983707	0.1629327902240326	0.04073319755600815	0.1710794297352342	0.20570264765784113	0.2790224032586558	0.12423625254582485	0.21384928716904278	0.219959266802444	0.1690427698574338
A7H1A6	0.19748653500897667	0.20287253141831238	0.26570915619389585	0.28186714542190305	0.22262118491921004	0.19030520646319568	0.2459605026929982	0.2980251346499102	0.11490125673249552	0.1992818671454219	0.2872531418312388	0.19569120287253142	0.3105924596050269	0.18312387791741472	0.07540394973070018	0.2333931777378815	0.2459605026929982	0.22262118491921004	0.11669658886894076	0.2980251346499102	0.19569120287253142	0.348294434470377	0.1687612208258528	0.18850987432675045	0.25493716337522443	0.22800718132854578	0.19748653500897667	0.3518850987432675	0.15798922800718132	0.1992818671454219	0.17055655296229802	0.03770197486535009	0.1651705565529623	0.21364452423698385	0.25673249551166966	0.1490125673249551	0.2998204667863555	0.23159784560143626	0.10053859964093358
B8FLI1	0.21247113163972287	0.24249422632794457	0.20785219399538107	0.26096997690531176	0.24480369515011546	0.18475750577367206	0.21247113163972287	0.3302540415704388	0.09930715935334873	0.19399538106235567	0.29330254041570436	0.17090069284064666	0.3394919168591224	0.16166281755196305	0.06928406466512702	0.17551963048498845	0.2840646651270208	0.16628175519630484	0.12009237875288684	0.3394919168591224	0.16166281755196305	0.302540415704388	0.14549653579676675	0.21247113163972287	0.19861431870669746	0.26558891454965355	0.18013856812933027	0.29330254041570436	0.13163972286374134	0.22632794457274827	0.18475750577367206	0.050808314087759814	0.21478060046189376	0.24480369515011546	0.22632794457274827	0.15242494226327943	0.3279445727482679	0.13856812933025403	0.12702078521939955
A6U8C1	0.26	0.15333333333333332	0.24	0.3333333333333333	0.14	0.16666666666666666	0.24666666666666667	0.25333333333333335	0.06666666666666667	0.25333333333333335	0.23333333333333334	0.17333333333333334	0.34	0.09333333333333334	0.06666666666666667	0.3	0.18	0.22666666666666666	0.14	0.25333333333333335	0.18	0.31333333333333335	0.18666666666666668	0.12666666666666668	0.22	0.18666666666666668	0.26666666666666666	0.36	0.16666666666666666	0.14666666666666667	0.16666666666666666	0.02	0.20666666666666667	0.25333333333333335	0.24666666666666667	0.13333333333333333	0.2733333333333333	0.22	0.14
Q9USV1	0.28187919463087246	0.2348993288590604	0.18456375838926176	0.22818791946308725	0.23825503355704697	0.14429530201342283	0.1912751677852349	0.28187919463087246	0.087248322147651	0.15436241610738255	0.3187919463087248	0.10067114093959731	0.31543624161073824	0.15771812080536912	0.030201342281879196	0.2785234899328859	0.27181208053691275	0.1342281879194631	0.2080536912751678	0.2986577181208054	0.174496644295302	0.33557046979865773	0.15771812080536912	0.1610738255033557	0.17114093959731544	0.2483221476510067	0.28859060402684567	0.3053691275167785	0.12080536912751678	0.19798657718120805	0.20134228187919462	0.03355704697986577	0.20134228187919462	0.22483221476510068	0.2953020134228188	0.12416107382550336	0.3187919463087248	0.15100671140939598	0.19798657718120805
P04104	0.18867924528301888	0.20911949685534592	0.15723270440251572	0.24371069182389937	0.23427672955974843	0.08018867924528301	0.17452830188679244	0.26572327044025157	0.04559748427672956	0.19025157232704404	0.3050314465408805	0.10534591194968554	0.29559748427672955	0.15251572327044025	0.01729559748427673	0.20125786163522014	0.21855345911949686	0.14465408805031446	0.18867924528301888	0.32547169811320753	0.12264150943396226	0.1918238993710692	0.20125786163522014	0.11635220125786164	0.18081761006289307	0.22955974842767296	0.17138364779874213	0.18867924528301888	0.1918238993710692	0.12578616352201258	0.16981132075471697	0.014150943396226415	0.1619496855345912	0.15880503144654087	0.21855345911949686	0.16823899371069181	0.24056603773584906	0.19654088050314467	0.15723270440251572
P95331	0.24086021505376345	0.18064516129032257	0.25161290322580643	0.2752688172043011	0.1827956989247312	0.1913978494623656	0.23440860215053763	0.2752688172043011	0.09032258064516129	0.24946236559139784	0.24086021505376345	0.2	0.3870967741935484	0.08817204301075268	0.053763440860215055	0.24086021505376345	0.22365591397849463	0.2086021505376344	0.15483870967741936	0.26666666666666666	0.2086021505376344	0.35053763440860214	0.18064516129032257	0.15698924731182795	0.23870967741935484	0.2021505376344086	0.24946236559139784	0.33548387096774196	0.14408602150537633	0.1935483870967742	0.16344086021505377	0.030107526881720432	0.16774193548387098	0.24516129032258063	0.26021505376344084	0.12903225806451613	0.2924731182795699	0.2086021505376344	0.12903225806451613
Q8VH31	0.17832167832167833	0.20279720279720279	0.2762237762237762	0.22727272727272727	0.26573426573426573	0.18181818181818182	0.23426573426573427	0.3006993006993007	0.13986013986013987	0.11888111888111888	0.3321678321678322	0.13986013986013987	0.32167832167832167	0.17132867132867133	0.07342657342657342	0.1993006993006993	0.27972027972027974	0.1853146853146853	0.13986013986013987	0.28321678321678323	0.2097902097902098	0.2902097902097902	0.17132867132867133	0.18181818181818182	0.24125874125874125	0.23076923076923078	0.1853146853146853	0.26573426573426573	0.1258741258741259	0.22727272727272727	0.15034965034965034	0.03146853146853147	0.17132867132867133	0.1853146853146853	0.1853146853146853	0.21328671328671328	0.2517482517482518	0.2517482517482518	0.12937062937062938
Q96VC7	0.2314540059347181	0.15578635014836795	0.24925816023738873	0.28041543026706234	0.1884272997032641	0.16765578635014836	0.22551928783382788	0.24629080118694363	0.10089020771513353	0.2195845697329377	0.2626112759643917	0.16023738872403562	0.3694362017804154	0.10682492581602374	0.0830860534124629	0.2403560830860534	0.21513353115727002	0.17210682492581603	0.1543026706231454	0.2774480712166172	0.19881305637982197	0.2893175074183976	0.1943620178041543	0.15578635014836795	0.228486646884273	0.1943620178041543	0.20474777448071216	0.28635014836795253	0.16468842729970326	0.18545994065281898	0.15578635014836795	0.026706231454005934	0.18397626112759644	0.2314540059347181	0.2433234421364985	0.17507418397626112	0.24183976261127596	0.24480712166172106	0.14540059347181009
O27881	0.2	0.21025641025641026	0.2564102564102564	0.2358974358974359	0.2205128205128205	0.14871794871794872	0.15897435897435896	0.28717948717948716	0.08205128205128205	0.14871794871794872	0.3076923076923077	0.16923076923076924	0.37435897435897436	0.15384615384615385	0.08205128205128205	0.21025641025641026	0.28205128205128205	0.18461538461538463	0.12307692307692308	0.2717948717948718	0.2564102564102564	0.3076923076923077	0.1794871794871795	0.14358974358974358	0.24102564102564103	0.2358974358974359	0.2153846153846154	0.2923076923076923	0.14358974358974358	0.1794871794871795	0.12307692307692308	0.020512820512820513	0.19487179487179487	0.17435897435897435	0.2923076923076923	0.20512820512820512	0.28717948717948716	0.2153846153846154	0.12307692307692308
Q9BT92	0.22535211267605634	0.2595573440643863	0.1006036217303823	0.3319919517102616	0.17303822937625754	0.15694164989939638	0.19517102615694165	0.22937625754527163	0.060362173038229376	0.22937625754527163	0.2676056338028169	0.12072434607645875	0.41851106639839036	0.06237424547283702	0.03420523138832998	0.22132796780684105	0.25553319919517103	0.07243460764587525	0.05835010060362173	0.43259557344064387	0.0482897384305835	0.16700201207243462	0.13883299798792756	0.2937625754527163	0.09456740442655935	0.2937625754527163	0.19517102615694165	0.16700201207243462	0.1227364185110664	0.30985915492957744	0.23943661971830985	0.09054325955734406	0.24346076458752516	0.15492957746478872	0.1529175050301811	0.03420523138832998	0.34808853118712274	0.08651911468812877	0.13682092555331993
