C4ZTA0	14.032789257164303	6.496661693131622	4.417729951329503	7.5361275640326815	1.819065274076854	4.677596419054768	6.236795225406357	8.055860499483211	1.819065274076854	7.016394628582152	11.17425811218639	4.9374628867800325	2.338798209527384	1.2993323386263245	3.1183976127031783	5.717062289955827	5.457195822230562	0.2598664677252649	2.078931741802119	9.874925773560065	0.025363860909779903	0.025451060298959265	0.02422221981366337	0.02365684585464139	0.026728918262394895	0.025098307403737436	0.024275168580357942	0.025024495157613128	0.026456430679627333	0.0251248360343976	0.024832873107663165	0.02416759583280762	0.024888225188562735	0.023269223284670012	0.024582577888937113	0.023609964466686624	0.02563679197259424	0.023917926164154064	0.024595590971436206	0.02373773081748321	0.025587757169650373	0.025321786006729987	0.02430196788214923	0.025026376125350795	0.02500838101445786	0.023399152574981603	0.023958061287971698	0.025732227208041795	0.024523402199468837	0.022633778115765637
B2SHW6	17.02252069828204	8.997618083377649	2.4317886711831487	6.322650545076186	1.2158943355915743	3.161325272538093	6.809008279312816	6.322650545076186	2.188609804064834	5.836292810839557	12.888479957270688	2.4317886711831487	2.188609804064834	1.702252069828204	3.404504139656408	4.377219608129668	4.134040741011352	0.0	1.2158943355915743	8.02490261490439	0.02685442666981596	0.025837931700972244	0.025147403169018822	0.024986202035173617	0.026370741060078456	0.025353247732813992	0.024286846211014637	0.02510794006362868	0.027375308935058785	0.024733104804243213	0.025214571994541673	0.025048205347772468	0.02366755882646308	0.023894844362518722	0.02549587753864324	0.02464736980523998	0.02480470576284658	0.02499799531850769	0.024730494577886602	0.025655531934823318	0.02494008550693863	0.02566521439295216	0.023102094660328337	0.026315619184968195	0.0261038757915841	0.025456585813962162	0.0236865904663252	0.026250620016163743	0.025922120304376732	0.025168018893024117
A1SYT9	11.768001534981632	4.184178323549024	4.968711759214466	6.276267485323537	1.3075557261090702	3.1381337426617684	7.845334356654421	8.629867792319864	2.3536003069963263	8.629867792319864	12.814046115868887	7.583823211432607	1.5690668713308842	2.6151114522181405	2.876622597439954	5.491734049658095	5.230222904436281	0.523022290443628	1.5690668713308842	9.152890082763491	0.02456693773037667	0.02598177175577206	0.02559036295980283	0.02471255119315959	0.02549038626552572	0.025041621495645962	0.02420500259843166	0.026118022240224078	0.02578360851559934	0.025512946891798702	0.024193545632630296	0.02498997766586648	0.024248860294801156	0.023167329795601276	0.024129534770365155	0.024170488725687757	0.023566260700280835	0.02457419894672608	0.02397230466397361	0.02452513257236138	0.024048858326242	0.024837637055734278	0.023024570583184144	0.024617552677083012	0.024031828042398548	0.02462018116355923	0.024596063220085288	0.025484913295999653	0.024007092469288737	0.02467931252998047
B3QPW0	12.057056947338678	6.4133281634780195	4.3610631511650535	7.695993796173624	0.7695993796173624	3.33493064500857	7.952526922712744	5.387195657321537	2.821864391930329	8.722126302330107	12.313590073877798	4.3610631511650535	1.7957318857738456	3.0783975184694494	4.874129404243295	5.900261910399778	5.643728783860658	0.2565331265391208	2.821864391930329	7.182927543095382	0.024283485408565043	0.0264581584539946	0.025379134813010303	0.025033927780078468	0.02560583912574381	0.027324836495715082	0.023844083529415975	0.02551317124037082	0.02439009713164232	0.0224016900938116	0.025085699216253313	0.02528908964930687	0.025264015136808256	0.023663752979892348	0.023785914307168428	0.025018583424434918	0.023882936389529198	0.024208426068412732	0.023605252674600678	0.024629580157347564	0.025877933094088975	0.024284863715874728	0.02497601313538636	0.026255622941804134	0.02509986603056424	0.025098969164130843	0.02477104674551154	0.025946768029836007	0.02266550105164193	0.02382261547593805
Q639W9	9.607784558646403	4.933727205791396	4.414387499918617	5.453066911664174	1.0386794117455571	4.1547176469822285	9.607784558646403	7.0110860292825095	2.3370286764275034	9.088444852773623	10.12712426451918	7.0110860292825095	2.5966985293638927	2.856368382300282	2.5966985293638927	8.309435293964457	5.712736764600564	0.7790095588091678	2.0773588234911142	8.049765441028066	0.025075511896589454	0.026648725901642054	0.026145677787437437	0.023577826851924086	0.0257901563728557	0.025715230311788573	0.02425262853003715	0.024966895003613526	0.025169894217826606	0.024644976726068357	0.023751790992000223	0.02628956302914759	0.02436134531996793	0.02429912126184622	0.024497928596418122	0.02386192039063653	0.024154814681191825	0.02415481621500754	0.024719355934246876	0.025066053632067948	0.023264375523939774	0.02369764106929375	0.022368088618713207	0.02464150831456335	0.025265468615781966	0.02469215932598968	0.024611897533181725	0.025279475828060192	0.024701842309998945	0.02466345627177438
A4SFP8	11.66121613872546	6.7375915468191545	4.146210182657941	6.219315273986911	0.5182762728322426	2.0731050913289706	8.810696638148125	6.219315273986911	2.8505195005773345	7.255867819651397	13.475183093638309	4.405348319074062	3.1096576369934557	2.5913813641612133	4.405348319074062	8.033282228899761	7.255867819651397	0.2591381364161213	2.3322432277450917	6.996729683235276	0.024889546803359395	0.025422333833310426	0.025609865873091553	0.02499900602676269	0.026560813837206366	0.02479708825054776	0.024164059289106938	0.024679075960437294	0.024378895119534415	0.02294669679410591	0.02549687755690853	0.025580530035065722	0.024696415859530054	0.024322265731936434	0.024378341431687028	0.023239231718006133	0.02469231765245256	0.02428006252328064	0.02525404649168099	0.02396586697577784	0.02481613571136149	0.024744147629334898	0.024465829624821984	0.025391170199807616	0.02371828945392784	0.02423201428562699	0.024337723826110543	0.026332204459756075	0.023790234151186484	0.024680776478155916
Q92LB2	16.56079356353534	7.6624567234268	2.9661122800361803	6.673752630081406	1.235880116681742	1.235880116681742	7.6624567234268	9.14551286344489	2.471760233363484	7.6624567234268	8.651160816772194	3.7076403500452257	2.9661122800361803	2.2245842100271354	3.4604643267088773	5.437872513399665	4.943520466726968	0.7415280700090451	0.9887040933453936	9.14551286344489	0.025659342236487404	0.026303537228124747	0.025712874955857088	0.02431158367857998	0.028011341154630873	0.02498168558953598	0.02650986706341485	0.02468404863748822	0.0262734298025575	0.023459540459366563	0.024738285484088976	0.02748907731934011	0.02323269596835143	0.022602982739227045	0.025223413344705597	0.02435079276926825	0.025137793188028546	0.024627069071055743	0.026001632728120685	0.025179491938285795	0.02505416681062273	0.025857445477487164	0.022940725503813018	0.02451565702467367	0.0262561494149996	0.024885735570301208	0.023200756283651175	0.0242601586658163	0.025009714217159622	0.026352982338611847
Q9HX20	15.457701096864314	8.342251385609313	2.944324018450345	7.1154497112550015	0.9814413394834485	2.4536033487086213	6.870089376384139	8.342251385609313	2.208243013837759	7.851530715867588	9.814413394834485	2.6989636835794832	2.208243013837759	1.2268016743543106	3.925765357933794	4.907206697417243	5.3979273671589665	0.24536033487086212	2.6989636835794832	7.606170380996725	0.027302604203278444	0.027071666837507308	0.024161850743460434	0.02534574955577441	0.027630665262785143	0.024517857910560527	0.02475283676706208	0.025252589479601673	0.02760081563519253	0.024824554770971508	0.02445861873895149	0.02488548199672972	0.024423799546759342	0.025476654897339468	0.0248947812868255	0.02438987882734417	0.025829756212117198	0.024321683014309658	0.02508244820394234	0.025794806432991094	0.02554423585597391	0.023450339388182376	0.023323870968720375	0.025547792811816367	0.02660426558033777	0.02467878770300292	0.024493115181852633	0.025739818392710466	0.022640360263405036	0.024597978659631797
Q3SG61	17.010978961318198	7.889149663220033	2.4653592697562607	6.409934101366277	1.4792155618537564	3.4515029776587647	6.656470028341904	9.614901152049416	2.2188233427806345	6.163398174390651	9.121829298098165	4.191110758585643	2.4653592697562607	0.9861437079025042	3.4515029776587647	3.698038904634391	4.684182612536895	0.4930718539512521	2.4653592697562607	9.861437079025043	0.02685995386837203	0.025982780980321533	0.025493837113869967	0.0248438741187838	0.026382265535792968	0.024504183618420133	0.026144610498610322	0.025992018885052807	0.02740208425136553	0.025021577178252635	0.024306307677173743	0.02413936909471733	0.02404607371142351	0.025152065235650122	0.02475244637390785	0.02500052762921514	0.022897683786393574	0.025262348530014703	0.02578508685381469	0.026567435240358164	0.025681839635932405	0.024701406083355606	0.022666525640365306	0.026055924126435637	0.02690596578694797	0.024274758807508387	0.02379580924096045	0.02490681535705132	0.02345055360400355	0.024487944560302777
A5CXP4	9.297229030544237	5.047067188009729	8.500323685069016	5.312702303168135	1.5938106909504406	3.453256497059288	5.047067188009729	7.969053454752203	2.390716036425661	12.750485527603525	10.891039721494677	8.500323685069016	1.3281755757920337	1.3281755757920337	2.125080921267254	9.03159391538583	6.640877878960169	0.26563511515840676	2.9219862667424743	6.906512994118576	0.02554447110310804	0.02619274673208536	0.024059519181645544	0.023908131877181053	0.026426758223370695	0.02590808750709322	0.02362689722758653	0.0247997383013969	0.024488893085575798	0.024182912611601628	0.02390034907800515	0.023799616689866857	0.024158562780073316	0.02400005202366688	0.024278828331253013	0.023168428539820686	0.024664955236566866	0.025053623781215242	0.0242162357172804	0.025455994447007215	0.025026667254945123	0.0241283182391858	0.021887572084454483	0.02589318518787971	0.02481717381246261	0.02404620495149496	0.023455137753997622	0.02507272057741141	0.02443533686474772	0.023767765639613372
P07004	14.032789257164303	6.496661693131622	4.417729951329503	7.5361275640326815	1.819065274076854	4.677596419054768	6.236795225406357	8.055860499483211	1.819065274076854	7.016394628582152	11.17425811218639	4.9374628867800325	2.338798209527384	1.2993323386263245	3.1183976127031783	5.717062289955827	5.457195822230562	0.2598664677252649	2.078931741802119	9.874925773560065	0.025363860909779903	0.025451060298959265	0.02422221981366337	0.02365684585464139	0.026728918262394895	0.025098307403737436	0.024275168580357942	0.025024495157613128	0.026456430679627333	0.0251248360343976	0.024832873107663165	0.02416759583280762	0.024888225188562735	0.023269223284670012	0.024582577888937113	0.023609964466686624	0.02563679197259424	0.023917926164154064	0.024595590971436206	0.02373773081748321	0.025587757169650373	0.025321786006729987	0.02430196788214923	0.025026376125350795	0.02500838101445786	0.023399152574981603	0.023958061287971698	0.025732227208041795	0.024523402199468837	0.022633778115765637
Q6AFX9	19.355745158302902	6.815403224754543	3.816625805862544	6.5427870957643615	0.2726161289901817	3.2713935478821807	6.27017096677418	10.086796772636724	2.180929031921454	7.3606354827349065	10.904645159607268	1.908312902931272	1.3630806449509085	2.180929031921454	4.089241934852726	6.815403224754543	8.178483869705452	0.5452322579803635	0.5452322579803635	12.267725804558177	0.025573647814302082	0.025601961815716286	0.025372185789223543	0.024016491297227653	0.024825239906916933	0.023395963389546925	0.02491596529691021	0.024753134848388477	0.024128215034217568	0.023810238470645173	0.024874631763017005	0.025298193325665696	0.023141985522560558	0.022709110025105304	0.02450169443132463	0.023587361831736747	0.0225300133803363	0.023629225060315992	0.02285915951957335	0.022806576454463594	0.02500614536975506	0.024877196704126473	0.022918761675600596	0.02401262077855942	0.024769460290114533	0.0254874795882327	0.024404090844191793	0.026330110097206597	0.02325017299126076	0.02399683769357621
Q46F78	10.184587737767506	4.583064481995378	3.564605708218627	8.911514270546569	1.5276881606651258	2.5461469344418766	8.147670190214004	7.129211416437254	1.7823028541093136	9.166128963990756	12.221505285321006	9.420743657434944	2.800761627886064	3.0553763213302516	2.800761627886064	8.402284883658192	5.601523255772128	0.5092293868883753	3.564605708218627	7.893055496769817	0.025815343505283448	0.0255069349716136	0.025626854485047135	0.024073944558173115	0.026791940504587445	0.02561033906393886	0.024213827188392618	0.02545431288189696	0.025896034662592937	0.024391696921160243	0.024540242144120938	0.024478940662066306	0.02412653297929621	0.02435257740755268	0.025441267630502296	0.025935503491930252	0.025120136367931027	0.023834819562432302	0.023789274497989548	0.023930093567114587	0.023441692597595768	0.025361439102627094	0.025123543907935444	0.02424933061319147	0.02485814868792778	0.025042606313225677	0.025405967601439244	0.023231266632370243	0.023849509029430418	0.025891185016446647
B8J8Z7	18.292347897347877	9.977644307644297	2.1380666373523494	5.939073992645414	1.187814798529083	1.9005036776465327	5.939073992645414	8.31470358970358	2.1380666373523494	3.8010073552930654	12.828399824114095	4.038570314998882	1.187814798529083	1.662940717940716	5.226385113527965	4.276133274704699	3.325881435881432	0.2375629597058166	1.4253777582348994	7.602014710586131	0.025271768612248446	0.026422162137906338	0.026769839369585113	0.025226663842882514	0.026755670334730083	0.025961319325229534	0.025176652813533554	0.02586173988453873	0.025833699967455173	0.02489493861306481	0.024783635428732735	0.02689658197613258	0.025069174556315656	0.02644075572537853	0.024691806813111186	0.023931297944257367	0.024547098154228706	0.025803804292624882	0.02399423334729648	0.024644590392394007	0.025291947995448028	0.02461123601947673	0.025477209123961234	0.026692179471120157	0.027173773145203195	0.024042822805020146	0.024185240672490782	0.026420846619247748	0.025912179268503293	0.023652171642065515
C1CK18	14.049005171986728	4.592943998534123	4.0525976457654025	6.754329409609004	0.5403463527687203	4.592943998534123	8.915714820683885	7.024502585993364	2.701731763843602	7.024502585993364	9.996407526221326	6.213983056840283	3.242078116612322	2.1613854110748814	2.701731763843602	7.835022115146445	7.024502585993364	0.0	2.9719049402279616	11.077100231758767	0.024196374909054005	0.024899522664277016	0.025166310555994074	0.02536967167282669	0.02653726532920321	0.02465465373054241	0.023310348728364825	0.024771213024335294	0.024735909559158928	0.023645589056596028	0.023233449487232646	0.024820535072281942	0.02375925085459956	0.02342417662698189	0.024542379426703897	0.023646225037265496	0.022781729657719747	0.02282553618485987	0.02329739268452331	0.02424776900581701	0.02554658919142807	0.0249052304400082	0.0238632908006551	0.024564777875754135	0.025333605730075728	0.024640389718784673	0.023220881543072874	0.025295603570582425	0.02442020395140912	0.024170947525531606
A8ZRY3	17.20730641338157	6.257202332138752	3.128601166069376	6.5179190959778674	1.564300583034688	2.8678844022302616	6.257202332138752	7.560786151334326	2.6071676383911466	7.039352623656097	10.950104081242817	4.43218498526495	3.128601166069376	2.0857341107129175	3.6500346937476054	5.996485568299637	5.996485568299637	0.5214335276782294	2.0857341107129175	9.125086734369013	0.024272624112151996	0.026586958119212818	0.024725086120548564	0.024902905988496555	0.026066765767141033	0.02546523969115176	0.025932042599717743	0.025376882705404752	0.02567228428527774	0.023428669159084228	0.022818443219032276	0.02401871796912883	0.023251408714869404	0.025020603428265228	0.02353027084294669	0.023996241240169254	0.023960935002293952	0.02503837463965708	0.02400558613898743	0.02624318666975915	0.025257712844358703	0.024302310943848767	0.022454396205808424	0.02587980029270226	0.027033797239830345	0.02495691056016052	0.022345974312291034	0.02522216503740668	0.02330430982598423	0.0242126324851981
Q21D00	19.691044864742516	7.976119438883044	2.7417910571160466	6.979104509022664	0.9970149298603805	2.7417910571160466	6.729850776557569	9.72089556613871	2.991044789581142	6.231343311627379	8.474626903813235	2.7417910571160466	2.2432835921858563	2.4925373246509515	4.237313451906617	3.738805986976427	4.985074649301903	0.49850746493019027	0.7477611973952855	10.967164228464187	0.02684057122094335	0.024684987987976612	0.02616926959947417	0.023666481188751816	0.026744595467136013	0.02406673775302889	0.026105936884038713	0.02353612604975279	0.026854929784001128	0.02436909542291039	0.023648236044609455	0.02520388028799484	0.023173662991037097	0.02378771732815486	0.024390993825624405	0.0252520036621203	0.024618165474805533	0.02492234381013968	0.02572413809902507	0.02712216145552978	0.02447064166562962	0.024349281029439823	0.02389373856885608	0.024971489546172492	0.02629297000658763	0.025388098581102643	0.02559596507118397	0.024334705101906516	0.024530503040211288	0.026036840586759875
C3NZU4	9.65114003022102	4.955990826329713	4.173465959014496	5.216832448768119	1.043366489753624	4.173465959014496	9.911981652659426	7.042723805836961	2.3475746019456536	8.607773540467397	9.911981652659426	7.303565428275367	2.6084162243840594	2.6084162243840594	2.8692578468224657	8.607773540467397	6.260198938521743	0.7825248673152179	1.8258913570688418	8.086090295590585	0.02475380670856532	0.026880893045803423	0.025693507548833486	0.024085357472345467	0.025381502092221366	0.02582974269305473	0.023997921009355855	0.024895878496819505	0.02489685836976903	0.024579935339343266	0.02356193806036702	0.026198682587450693	0.02414511664234492	0.024428647257023893	0.024917072511980828	0.023692530809953878	0.02422865523778155	0.024261579824704133	0.02471716205074811	0.025083036329286195	0.023304846279565063	0.023307592593726	0.02247620314104031	0.02492484960907817	0.025254527348126846	0.024180294417663794	0.024624192753300328	0.025583352717089464	0.024479569543505737	0.024793125070745724
Q054P8	6.558619761420278	5.246895809136222	5.509240599593034	4.9845510186794115	1.0493791618272446	1.8364135331976779	9.18206766598839	7.345654132790711	2.3611031141113004	6.558619761420278	13.64192910375418	7.870343713704334	2.098758323654489	4.459861437765789	4.722206228222601	8.395033294617956	6.296274970963467	0.0	2.098758323654489	8.919722875531578	0.02466445186093019	0.02601919068129027	0.025053669657397942	0.024893555004734544	0.026588397205928694	0.025201659253612282	0.024148789035050487	0.025255353513091293	0.024609958419620128	0.024541502041681026	0.024636780509525707	0.024858315344395275	0.022672632533591763	0.02369696430055526	0.024223442645787577	0.02417246380516185	0.024794977166720352	0.0254583668996037	0.02348685367169272	0.024686597241893475	0.0244618651845068	0.025583918947673083	0.02314316139821896	0.024032955520750368	0.025343079750128707	0.023912371445817152	0.023656466995486784	0.024989597076459508	0.02507770670775181	0.02379016572413126
