Q9AJU0	0.3961876807692306	0.4263964054054057	0.41157307751937977	0.3727601984435799	0.3912692695312499	0.4100064666666666	0.3727407952755906	0.3736556521739127	0.37983196031746036	0.394374625498008	0.39478044800000006	0.3865933052208834	0.37755201612903233	0.40724146963562735	0.4141664390243904	0.369144551020408	0.35760443852459023	0.4015818148148146	0.41226664049586753	0.36338875518672203	0.40211914583333347	0.3596234351464434	0.3932581386554621	0.3884804683544306	0.38753657203389835	0.38082774468085123	0.36545258119658125	0.38291079399141653	0.3906264612068967	0.3772894069264068	10124.792307692307	11245.440154440155	10898.93023255814	10216.252918287937	10338.328125	10718.729411764705	10073.295275590552	10029.201581027668	10397.67857142857	10384.780876494024	10574.292	9345.586345381525	9862.97177419355	10945.963562753037	9851.59756097561	9831.073469387755	9897.77049180328	10998.102880658436	11403.256198347108	9817.775933609959	9581.95	9093.046025104602	10890.470588235294	10480.274261603376	10297.427966101695	10583.527659574467	9891.008547008547	9736.18025751073	10303.241379310344	10269.627705627705
Q937N6	0.3623750020703935	0.3641616452282157	0.3568230353430353	0.3569573166666667	0.34768594989561613	0.3468253974895396	0.3627100796645706	0.3451225567226888	0.34257540631578937	0.35616621940928234	0.3430866131078223	0.3405464427966101	0.3398594458598729	0.35230872127659574	0.35135890191897656	0.3373355854700856	0.37121271306209874	0.3476367467811157	0.3435874021505377	0.3430390818965519	0.3342070172786177	0.3269046406926409	0.36599733405639906	0.3755498586956521	0.32757076688453146	0.3487820327510921	0.35897403501094083	0.34317924342105266	0.35810034945054936	0.3624310286343612	10295.55486542443	10374.790456431536	9821.12681912682	9565.03125	9502.179540709812	9749.937238493723	10202.174004192872	9771.138655462184	9234.86947368421	9598.951476793249	9774.750528541226	9473.677966101695	9692.87473460722	9971.389361702128	9648.098081023454	9682.73717948718	10137.085653104925	10037.55364806867	9997.053763440861	9711.043103448275	9660.59827213823	9164.170995670996	9706.618221258135	10644.997826086956	9203.002178649238	9369.194323144106	9670.113785557987	9537.603070175439	9671.727472527473	10270.422907488986
Q6C7U1	0.37654469256756773	0.3780831627118644	0.39575655102040785	0.3880911911262799	0.3970370719178083	0.39900642611683845	0.38397588965517226	0.38390512110726627	0.40764987500000005	0.35542073519163775	0.41128658741258756	0.3911551087719297	0.42367203873239434	0.35285184452296825	0.38107136879432624	0.37465382918149465	0.3814677535714286	0.3851052974910395	0.37044052158273394	0.3694138086642599	0.3952350398550724	0.37284617090909133	0.4210485291970801	0.3408980293040292	0.41492654044117677	0.3614251697416973	0.39243682962962967	0.3813699070631974	0.3967604589552237	0.39355867790262167	9875.317567567568	10019.545762711865	10372.738095238095	10853.59385665529	10881.643835616438	10096.690721649484	10103.810344827587	10392.667820069204	10126.128472222223	10095.480836236933	10436.475524475525	10054.301754385964	10747.774647887323	10003.275618374559	9917.588652482269	10470.46619217082	10011.271428571428	10607.10752688172	9903.521582733812	10222.194945848376	10439.34420289855	10553.418181818182	10744.003649635037	9831.934065934065	10271.963235294117	9515.036900369003	10345.407407407407	10000.82156133829	10508.529850746268	10585.029962546816
Q8ZDE1	0.3922517094339624	0.357324325757576	0.37761102661596946	0.36043024427480913	0.3697745287356326	0.3770070423076924	0.34438923938223914	0.3618492906976745	0.35161827237354054	0.37685777734375026	0.3639160627450983	0.3657170000000002	0.38306189723320166	0.37008058333333355	0.3475946055776893	0.35758635200000005	0.3479459678714862	0.36659786290322605	0.3493617004048586	0.4064465975609756	0.3710339551020411	0.3587347786885245	0.37317486831275726	0.33414045454545493	0.35625233609958507	0.34966185833333346	0.3930274769874479	0.3577105252100841	0.38236095358649785	0.36283113135593253	10029.607547169811	9398.753787878788	9185.707224334601	9915.225190839694	9854.04214559387	9665.973076923077	9846.185328185327	9354.383720930233	9679.190661478598	9602.37109375	9467.788235294118	9130.562992125984	9295.185770750988	9008.944444444445	9575.844621513945	9566.068	10346.020080321285	9363.439516129032	9357.943319838058	9814.646341463415	9759.791836734694	9068.118852459016	10274.514403292182	9189.09090909091	9473.448132780082	9661.125	9972.803347280334	9018.399159663866	9636.194092827005	9228.783898305084
Q54XK9	0.3626894473684212	0.3632719886792453	0.3806795795454545	0.3812505931558939	0.37948434732824443	0.3725898850574715	0.3894701269230771	0.35019103861003875	0.35814574418604667	0.366676291828794	0.3924922382812504	0.3787611607843141	0.3771264094488193	0.36586437944664063	0.3752797301587304	0.360596482071713	0.3810391080000003	0.38319700401606444	0.3624821129032258	0.38794451821862364	0.37202818699186996	0.37746504897959227	0.358761356557377	0.3180758106995887	0.39395108677685986	0.3513600373443986	0.3888515333333337	0.3703716987447701	0.38159087394957997	0.40697326160337566	9427.913533834586	9751.901886792453	10124.84090909091	9961.882129277566	10640.759541984733	10365.026819923372	10442.41923076923	10209.081081081082	10515.356589147286	9857.264591439689	10222.2734375	9993.858823529412	9662.681102362205	9404.521739130434	10254.27380952381	9707.07171314741	10893.364	9936.269076305221	10057.685483870968	10165.016194331984	10142.487804878048	9961.42857142857	10108.786885245901	8894.004115226337	10156.02479338843	10019.792531120333	10149.979166666666	9612.200836820084	10362.697478991597	10329.185654008439
Q9JL04	0.3081689251743811	0.3026150850253794	0.2954346165079358	0.2968965838627697	0.3095675003178637	0.3036645909669208	0.30484428771483046	0.30686986305732417	0.308880507329509	0.31460227232142823	0.28567430695596624	0.2983982809706254	0.3009010242811488	0.29407193286444927	0.3172858515674978	0.30837517029449374	0.2986925387572067	0.30920513397435884	0.297915292495189	0.2998579326059048	0.30922792421323037	0.3013056098971717	0.30186552797427596	0.29955035971685867	0.30288389053444853	0.30088699613402026	0.3148136034816245	0.30748460580645093	0.31146474306003774	0.30387711757105906	9007.460367786936	8752.475253807106	8583.328253968253	8639.380559085133	8782.125874125873	8737.437022900764	8797.828771483131	8902.731847133758	9020.481198215424	9059.961734693878	8243.053605615827	9035.418901660281	8618.540575079873	8567.735294117647	9002.426103646832	8559.335467349552	8573.331838565022	8888.558333333332	8575.580500320719	8907.97946084724	9014.00899165061	8506.807840616966	8898.796784565917	8863.070141570142	8769.998712169994	8864.179768041236	8693.328175370729	8669.14258064516	8924.17366042608	8696.185400516795
P61164	0.3744265226666667	0.3984444572192513	0.39871729490616603	0.3784101397849462	0.38439537466307266	0.3901499459459458	0.37065081029810293	0.39195344565217377	0.38483074114441373	0.3738465163934429	0.3787445013698628	0.3752072774725275	0.3994024104683194	0.41233270994475146	0.3845439390581714	0.38143744444444455	0.38610651532033424	0.39280340782122886	0.36601929131652666	0.36610477247191	0.39711135774647877	0.39249711299435003	0.37819361473087826	0.4238342017045454	0.40033923076923067	0.37744453999999994	0.3842719799426934	0.4023006206896551	0.4080252939481266	0.3923201098265897	9711.098666666667	10229.0	10272.981233243967	10077.16935483871	10184.846361185984	9718.316216216217	9809.861788617885	9847.885869565218	10219.877384196185	9491.5	10187.630136986301	9759.48076923077	9511.311294765841	10486.685082872928	9539.747922437673	9966.441666666668	9970.941504178272	9838.910614525139	8915.406162464986	9028.106741573034	10011.557746478873	10174.104519774011	9327.232294617565	10491.105113636364	10147.663817663817	9722.734285714285	9305.71346704871	9906.94540229885	9896.340057636888	9878.578034682081
P00352	0.33510349799999967	0.3804781523046088	0.34242598192771084	0.3322611649899394	0.3519916975806447	0.3471458101010102	0.35509627125506077	0.35788621501014206	0.3416389126016258	0.36560151323828893	0.35877658367346915	0.3706151901840488	0.35404250409836086	0.3585611190965092	0.3464605637860081	0.354457224742268	0.35248023966942094	0.3779213291925465	0.35351930082987565	0.33702690644490635	0.37012422916666626	0.3618682066805848	0.3631786757322176	0.35021103983228485	0.3560450693277309	0.35106390315789465	0.3651311983122366	0.34850390697674427	0.3412397161016945	0.35476584076433104	10318.138	11084.048096192384	10687.722891566265	10371.271629778672	10335.885080645161	10475.684848484849	10362.858299595142	10648.01014198783	10166.178861788618	11041.511201629328	9851.824489795918	10475.515337423312	9993.858606557376	10572.41273100616	10492.45267489712	10246.01855670103	10556.353305785124	10879.975155279502	10719.815352697095	10589.756756756757	10803.597916666668	10352.7745302714	10421.899581589958	9837.17819706499	10355.86344537815	10588.612631578948	9677.386075949367	10316.289640591966	10241.39406779661	10505.16560509554
B7PS00	0.3824222317073171	0.39297838386308065	0.3690295196078437	0.3993888427518423	0.417260556650246	0.40871988148148164	0.37163904455445557	0.3663671861042187	0.4002095895522387	0.40201468578553584	0.36222762499999983	0.3867826340852128	0.4049030979899492	0.39555235516372805	0.41026068939393906	0.3995266329113925	0.42267642639593933	0.3923693231552163	0.39366463265306106	0.3901193887468027	0.3418349179487177	0.38710890745501286	0.3873411417525767	0.36656419638242893	0.4055059611398961	0.3776718051948052	0.40508983854166697	0.3981874778067881	0.39628961256544526	0.3915415826771656	10347.053658536586	10437.469437652811	10813.360294117647	11370.884520884521	11652.172413793103	11356.032098765432	10675.903465346535	10557.992555831266	10671.427860696518	10725.73566084788	9853.035	10015.481203007519	10728.005025125629	11077.521410579346	11701.0	10795.174683544305	11698.865482233503	10695.926208651399	10342.145408163266	11163.846547314579	9563.864102564103	10606.136246786633	10620.572164948453	10438.754521963825	11123.746113989637	10759.84935064935	12178.348958333334	10974.135770234987	10844.939790575916	10025.58530183727
Q8A094	0.3586910148698886	0.3385951641791048	0.3565402509363297	0.3591295789473687	0.36733806792452856	0.36116319696969695	0.3372387680608366	0.3372189503816795	0.36803003448275873	0.3743241653846153	0.35161299227799253	0.3702783565891477	0.3708122490272375	0.36474448828125045	0.33758652941176487	0.36211690944881914	0.33089126482213443	0.36748855952380977	0.3429106454183266	0.3664798360000003	0.3471365220883537	0.33316989112903217	0.34790559109311736	0.3217980325203256	0.3251119102040818	0.3315219672131147	0.37175141152263413	0.3632778719008267	0.3810415352697097	0.3564419083333336	10156.691449814127	10180.462686567163	10096.483146067416	10343.86090225564	9706.366037735848	10295.272727272728	9864.12927756654	9903.503816793893	10532.475095785441	9936.011538461538	9444.814671814673	10118.306201550387	10105.342412451362	9294.47265625	9828.274509803921	10099.279527559054	10361.770750988142	9952.642857142857	10001.868525896414	9844.892	10153.25702811245	9552.560483870968	10214.295546558704	9762.91056910569	9758.424489795918	9594.192622950819	10265.197530864198	9821.04132231405	10341.443983402489	10104.895833333334
P01979	0.39463142857142863	0.36609694244604324	0.3724003913043478	0.35670956934306575	0.3755208823529412	0.4418058296296297	0.3732932835820896	0.3831886766917294	0.3976679772727274	0.35146442748091616	0.36917357692307695	0.39426434883720934	0.355838203125	0.33308042519685016	0.3423729365079366	0.349229912	0.36097782258064526	0.3735553414634149	0.36182370491803295	0.3822595371900826	0.4231578500000001	0.3773855378151262	0.369750533898305	0.3576376068376068	0.3672356034482759	0.3917331739130434	0.34589798245614045	0.37751323008849563	0.36886925000000004	0.35770122522522524	10316.307142857142	10353.992805755395	9289.028985507246	9248.116788321167	10423.367647058823	10532.718518518519	8408.694029850747	10106.225563909775	10508.363636363636	8793.335877862595	10110.969230769231	10121.031007751939	9758.28125	9677.385826771653	10175.253968253968	9703.776	9750.588709677419	9590.260162601626	9407.77049180328	9765.07438016529	11658.091666666667	9861.57142857143	9532.338983050848	10530.034188034188	9967.077586206897	9355.217391304348	9735.517543859649	10191.61946902655	9962.107142857143	8817.594594594595
Q9UJ70	0.3474580787172009	0.38786330994152046	0.3551946832844576	0.34573613529411756	0.38292314159292035	0.3749331627218935	0.34939874777448077	0.35453864880952385	0.36051967761194015	0.3575128053892216	0.35556424024024047	0.3510911867469881	0.35396853172205434	0.3695603696969698	0.3520838814589667	0.3465396006097562	0.372957743119266	0.37139868098159495	0.3873758769230769	0.3671648055555557	0.364662386996904	0.32988008074534153	0.39860911838006235	0.3758367500000003	0.3405728526645769	0.34496327672956	0.36577716719242925	0.3694572056962024	0.3572404095238096	0.3612631337579617	10228.857142857143	10708.523391812865	10642.134897360704	10721.097058823529	11198.330383480827	10771.985207100592	10395.712166172107	10509.098214285714	10291.874626865672	10412.194610778442	10331.282282282282	10372.084337349397	10676.592145015105	10652.145454545454	10693.328267477204	10447.353658536585	10800.660550458715	10820.349693251534	10880.187692307692	10139.962962962964	10644.755417956656	10350.090062111802	11213.27414330218	11207.490625	10260.078369905956	10426.738993710691	10626.738170347004	11313.82911392405	10050.56507936508	10882.662420382165
P52800	0.32139397611940296	0.31358016167664665	0.32997277177177176	0.32521674999999994	0.3402621117824774	0.3445581303030303	0.34598765653495467	0.3454124634146342	0.33398876146788986	0.3305939049079757	0.34229963076923103	0.36170267901234593	0.3550991733746131	0.3713517639751557	0.3241780560747664	0.3421542750000001	0.3338133291536052	0.3223108647798741	0.3292161356466879	0.3383227373417722	0.3291246222222224	0.35158866242038245	0.34050481789137393	0.3574695833333334	0.328566877813505	0.31962612580645167	0.34575995792880293	0.3427708181818184	0.34412928664495124	0.35520824836601306	9136.99104477612	9238.820359281437	9921.048048048047	9788.25	10044.794561933535	10535.484848484848	9924.109422492402	10303.25	10578.590214067279	10126.079754601227	9872.12	10717.984567901234	9937.030959752323	10830.869565217392	9691.707165109034	9980.26875	9835.41065830721	9549.248427672956	10005.728706624606	10134.145569620254	10397.015873015873	10271.808917197452	10127.249201277955	10295.352564102564	10245.299035369775	9620.112903225807	10140.288025889968	10190.857142857143	10779.824104234527	10389.444444444445
Q8REG1	0.3505594615384618	0.3849990588235294	0.39633227675276755	0.38267092222222227	0.39208667286245363	0.3887211492537315	0.35681686891385783	0.35378581203007525	0.3977527773584905	0.3997357386363635	0.390452893536122	0.3895978511450385	0.388009881226054	0.36716631153846196	0.362395918918919	0.3810480077519383	0.38892694941634254	0.3802799882812501	0.37147521176470594	0.3824272677165355	0.36994293280632423	0.35610238492063506	0.37941959760956184	0.34244658400000016	0.38431499196787167	0.3771822741935485	0.39971378542510144	0.38275657723577283	0.37937727755102046	0.4006773401639346	9921.227106227107	9651.83088235294	10427.188191881918	10000.407407407407	10090.691449814127	10150.533582089553	9760.112359550561	9862.21052631579	10371.396226415094	10352.390151515152	9682.756653992396	9802.106870229007	9721.111111111111	8729.384615384615	9880.490347490348	9743.003875968992	10635.53307392996	9888.73046875	9526.101960784314	9529.625984251968	10040.636363636364	9415.376984126984	10257.422310756972	9331.076	10044.746987951807	10240.233870967742	9694.983805668016	10004.166666666666	9621.951020408163	9751.72950819672
Q59702	0.36530361632653063	0.38423443149284253	0.36362247540983633	0.3394602607802872	0.3576863395061727	0.3568369711340207	0.3903083966942147	0.38606727329192553	0.3440090622406642	0.3501080124740124	0.36213079374999985	0.37520055323590845	0.3740398870292886	0.3454975932914045	0.33700425630252107	0.3650385663157895	0.3646411286919829	0.3855388181818181	0.36350766313559313	0.33899554777070057	0.35082324680851035	0.3963050213219616	0.35363666452991455	0.3509421970021412	0.36213510944206007	0.34757323225806463	0.3766899461206897	0.36061558315334796	0.34713603463203474	0.34303694577006516	9999.544897959184	10269.057259713702	10253.959016393443	9102.082135523615	9886.008230452675	9759.309278350516	10360.522727272728	9809.5983436853	9162.209543568464	9275.378378378378	9392.5875	9710.755741127348	9695.759414225942	9233.765199161426	9299.096638655463	9612.22105263158	9936.869198312237	9611.68710359408	9855.135593220339	8952.229299363058	9597.508510638298	9927.609808102345	9802.482905982906	9441.672376873661	9930.369098712446	9264.210752688172	9740.631465517241	9975.984881209502	9444.21645021645	9316.219088937094
Q14980	0.3831838325449383	0.38985863132986287	0.3729066406249997	0.379306323069635	0.38358774549763003	0.38051295068752844	0.3493888700189747	0.3918347024205023	0.3886872858499522	0.37001010166270737	0.3756307281368821	0.38569206276747475	0.3940395152235958	0.35523473536411215	0.3837961657142856	0.3793095688423052	0.3762989704480457	0.36776232570338585	0.38039610925572476	0.39635468544152763	0.3537940859598854	0.38920378595317673	0.3851831156787761	0.3807837914873264	0.36182645358851556	0.39387847199616993	0.3850592533524906	0.3613872477240052	0.38213956519654835	0.38199098800959214	8904.210974456008	8932.557501183152	8147.233901515152	8369.911416390336	8746.890521327014	8823.94025604552	7814.115275142315	8867.15187470337	8959.381291547958	8412.869833729215	8427.50380228137	8705.658107465526	8994.339676498574	7807.4207520228465	8728.837142857143	8706.384945212005	8297.572449952335	8016.0085836909875	8719.201812977099	8845.858711217184	7652.514804202483	8966.9646440516	8732.905831739961	8605.604973696796	8036.770813397129	8727.788894207755	8825.738026819923	7962.46382367034	8533.854745925215	8697.865707434054
O52792	0.34607880337078634	0.39129692394366195	0.32980508192090385	0.34239413031161453	0.3953684999999997	0.3773702478632479	0.3451629057142856	0.39170687965616047	0.3777272528735628	0.3613397579250721	0.35139962716763	0.3688107478260868	0.36715843604651144	0.3537602478134112	0.36358596783625696	0.37364517008797626	0.3600794205882351	0.34740064011799393	0.37561323964497034	0.36715191691394633	0.362272419642857	0.36283436716417894	0.36266402095808387	0.33947851351351355	0.36316826204819264	0.38109590030211465	0.3554553818181818	0.3480226504559269	0.34272740548780484	0.34691154128440355	9627.306179775282	10078.138028169014	9032.031073446327	9733.57507082153	10135.943181818182	9700.205128205129	9709.98	10031.722063037249	9764.69540229885	9656.42074927954	9187.260115606936	9552.04347826087	9628.808139534884	9831.781341107871	9961.529239766081	9922.888563049853	9614.191176470587	9682.941002949852	9927.887573964497	9773.79525222552	9799.285714285714	9232.346268656716	9228.188622754491	9209.183183183182	9385.19578313253	9991.945619335347	9709.163636363637	9610.094224924012	9243.384146341463	9175.553516819571
