P48451	0.029411764705882353	0.01764705882352941	0.12941176470588237	0.052941176470588235	0.07647058823529412	0.07058823529411765	0.0058823529411764705	0.06470588235294118	0.07058823529411765	0.08235294117647059	0.047058823529411764	0.058823529411764705	0.01764705882352941	0.052941176470588235	0.047058823529411764	0.06470588235294118	0.023529411764705882	0.07647058823529412	0	0.011764705882352941
P17800	0.09018567639257294	0.005305039787798408	0.06896551724137931	0.050397877984084884	0.026525198938992044	0.08753315649867374	0.021220159151193633	0.042440318302387266	0.029177718832891247	0.07957559681697612	0.01856763925729443	0.03713527851458886	0.07692307692307693	0.05305039787798409	0.06896551724137931	0.07427055702917772	0.07957559681697612	0.06896551724137931	0.010610079575596816	0.010610079575596816
Q9JKE2	0.034782608695652174	0.017391304347826087	0.043478260869565216	0.0391304347826087	0.043478260869565216	0.05217391304347826	0.017391304347826087	0.06521739130434782	0.05652173913043478	0.1	0.021739130434782608	0.017391304347826087	0.07391304347826087	0.030434782608695653	0.04782608695652174	0.08260869565217391	0.10869565217391304	0.11739130434782609	0.008695652173913044	0.021739130434782608
Q5RCH6	0.0890909090909091	0.023636363636363636	0.023636363636363636	0.03272727272727273	0.04727272727272727	0.08363636363636363	0.01818181818181818	0.04363636363636364	0.023636363636363636	0.13818181818181818	0.03636363636363636	0.03090909090909091	0.05454545454545454	0.056363636363636366	0.05272727272727273	0.06909090909090909	0.05818181818181818	0.07090909090909091	0.016363636363636365	0.03090909090909091
Q9ERI2	0.06334841628959276	0.02262443438914027	0.07239819004524888	0.07692307692307693	0.049773755656108594	0.08597285067873303	0.01809954751131222	0.049773755656108594	0.05429864253393665	0.09502262443438914	0.027149321266968326	0.04524886877828054	0.01809954751131222	0.04072398190045249	0.06334841628959276	0.06334841628959276	0.049773755656108594	0.05429864253393665	0.013574660633484163	0.03619909502262444
Q9JHW5	0.07727272727272727	0.02727272727272727	0.04090909090909091	0.05454545454545454	0.05	0.045454545454545456	0.022727272727272728	0.07272727272727272	0.05909090909090909	0.09545454545454546	0.01818181818181818	0.05	0.01818181818181818	0.04090909090909091	0.05454545454545454	0.06818181818181818	0.07272727272727272	0.09090909090909091	0.00909090909090909	0.031818181818181815
Q13464	0.05243722304283604	0.013293943870014771	0.06573116691285082	0.11669128508124077	0.0310192023633678	0.0310192023633678	0.0206794682422452	0.0361890694239291	0.10044313146233383	0.10561299852289513	0.02880354505169867	0.05982274741506647	0.025110782865583457	0.05982274741506647	0.05982274741506647	0.0620384047267356	0.045051698670605614	0.051698670605613	0.00812407680945347	0.026587887740029542
O94759	0.06520292747837658	0.01929474384564205	0.0499001996007984	0.0658682634730539	0.047238855622089154	0.05788423153692615	0.030605455755156354	0.049234863606121095	0.056553559547571526	0.11510312707917499	0.020625415834996674	0.033932135728542916	0.05322687957418496	0.04856952761144378	0.05854956753160346	0.057218895542248835	0.05123087159015303	0.0718562874251497	0.021956087824351298	0.02594810379241517
G5EEN8	0.05128205128205128	0.01282051282051282	0.08547008547008547	0.10256410256410256	0.029914529914529916	0.021367521367521368	0.017094017094017096	0.07264957264957266	0.08547008547008547	0.09829059829059829	0.05128205128205128	0.05555555555555555	0.02564102564102564	0.04700854700854701	0.0641025641025641	0.05128205128205128	0.05128205128205128	0.06837606837606838	0	0.008547008547008548
P68402	0.0611353711790393	0.013100436681222707	0.0611353711790393	0.06986899563318777	0.03056768558951965	0.07860262008733625	0.039301310043668124	0.06550218340611354	0.0611353711790393	0.11353711790393013	0.026200873362445413	0.056768558951965066	0.05240174672489083	0.0611353711790393	0.034934497816593885	0.034934497816593885	0.043668122270742356	0.06986899563318777	0.017467248908296942	0.008733624454148471
O95477	0.05484298982750995	0.017249004865103935	0.0508624502432552	0.05661211853162318	0.05218929677134011	0.06501547987616099	0.017691287041132243	0.05661211853162318	0.057054400707651484	0.11322423706324636	0.027421494913754976	0.04555506413091552	0.04643962848297214	0.038920831490490936	0.045112781954887216	0.07961079168509509	0.05307386112339673	0.07430340557275542	0.017691287041132243	0.03051747014595312
P17794	0.10012674271229405	0.011406844106463879	0.051964512040557666	0.06463878326996197	0.046894803548795945	0.08365019011406843	0.029150823827629912	0.03929024081115336	0.031685678073510776	0.11153358681875793	0.02788339670468948	0.030418250950570342	0.035487959442332066	0.024081115335868188	0.08871989860583017	0.07351077313054499	0.048162230671736375	0.06463878326996197	0.010139416983523447	0.026615969581749048
Q5AZS0	0.09508716323296355	0.006339144215530904	0.058637083993660855	0.06339144215530904	0.030110935023771792	0.05229793977812995	0.01901743264659271	0.06339144215530904	0.05705229793977813	0.11568938193343899	0.012678288431061807	0.04120443740095087	0.04595879556259905	0.03169572107765452	0.07131537242472266	0.08399366085578447	0.058637083993660855	0.05229793977812995	0.004754358161648178	0.03645007923930269
P17600	0.10212765957446808	0.00425531914893617	0.03971631205673759	0.028368794326241134	0.02695035460992908	0.10638297872340426	0.024113475177304965	0.02695035460992908	0.04397163120567376	0.059574468085106386	0.019858156028368795	0.028368794326241134	0.13900709219858157	0.08368794326241134	0.05531914893617021	0.0851063829787234	0.04539007092198582	0.05673758865248227	0.005673758865248227	0.018439716312056736
P44601	0.06371681415929203	0	0.04247787610619469	0.04247787610619469	0.04424778761061947	0.07256637168141593	0.023008849557522124	0.04601769911504425	0.07964601769911504	0.1168141592920354	0.010619469026548672	0.07964601769911504	0.024778761061946902	0.06017699115044248	0.033628318584070796	0.10088495575221239	0.047787610619469026	0.061946902654867256	0.005309734513274336	0.04424778761061947
Q8K479	0.06995884773662552	0.012345679012345678	0.053497942386831275	0.037037037037037035	0.04526748971193416	0.15637860082304528	0.0205761316872428	0.024691358024691357	0.02880658436213992	0.0823045267489712	0.012345679012345678	0.012345679012345678	0.12757201646090535	0.037037037037037035	0.053497942386831275	0.0823045267489712	0.03292181069958848	0.06584362139917696	0.012345679012345678	0.03292181069958848
Q87UY7	0.07692307692307693	0	0.08791208791208792	0.03296703296703297	0.03296703296703297	0.07692307692307693	0.04395604395604396	0.07692307692307693	0.0989010989010989	0.054945054945054944	0.02197802197802198	0.01098901098901099	0.0989010989010989	0.0989010989010989	0.02197802197802198	0.02197802197802198	0.03296703296703297	0.08791208791208792	0.02197802197802198	0
Q9ZWA6	0.0691699604743083	0.023715415019762844	0.04743083003952569	0.039525691699604744	0.03557312252964427	0.07114624505928854	0.05928853754940711	0.043478260869565216	0.05138339920948617	0.06324110671936758	0.017786561264822136	0.0691699604743083	0.0533596837944664	0.05533596837944664	0.04743083003952569	0.09881422924901186	0.07312252964426877	0.04940711462450593	0.01383399209486166	0.017786561264822136
Q9WTV1	0.06824146981627296	0.015748031496062992	0.049868766404199474	0.03412073490813648	0.05511811023622047	0.08923884514435695	0.028871391076115485	0.031496062992125984	0.06299212598425197	0.10761154855643044	0.01837270341207349	0.047244094488188976	0.04199475065616798	0.03937007874015748	0.03937007874015748	0.07086614173228346	0.07349081364829396	0.06299212598425197	0.01837270341207349	0.04461942257217848
Q06518	0.05928509154315606	0.020924149956408022	0.043591979075850044	0.06974716652136007	0.05056669572798605	0.06015693112467306	0.03487358326068003	0.04010462074978204	0.05405405405405406	0.0985178727114211	0.021795989537925022	0.03225806451612903	0.05841325196163906	0.05666957279860506	0.05579773321708806	0.06713164777680906	0.06451612903225806	0.06190061028770706	0.017436791630340016	0.03225806451612903
P33328	0.06956521739130435	0.008695652173913044	0.06086956521739131	0.05217391304347826	0.02608695652173913	0.043478260869565216	0.008695652173913044	0.08695652173913043	0.06086956521739131	0.06956521739130435	0.043478260869565216	0.06956521739130435	0.05217391304347826	0.034782608695652174	0.06956521739130435	0.0782608695652174	0.02608695652173913	0.10434782608695652	0.017391304347826087	0.017391304347826087
Q6PC54	0.059113300492610835	0.019704433497536946	0.09852216748768473	0.10344827586206896	0.0049261083743842365	0.08866995073891626	0.0049261083743842365	0.054187192118226604	0.03940886699507389	0.08374384236453201	0.06896551724137931	0.07881773399014778	0.014778325123152709	0.06896551724137931	0.07881773399014778	0.054187192118226604	0.034482758620689655	0.03940886699507389	0.0049261083743842365	0
P81829	0.06875	0.025	0.05625	0.0625	0.05625	0.0625	0.0125	0.0625	0.05	0.0875	0.01875	0.00625	0.08125	0.0625	0.0875	0.0875	0.0125	0.05	0.01875	0.03125
Q86I95	0.0707070707070707	0.010101010101010102	0.030303030303030304	0.030303030303030304	0.09595959595959595	0.050505050505050504	0.010101010101010102	0.07575757575757576	0.06060606060606061	0.08080808080808081	0.020202020202020204	0.07575757575757576	0.03535353535353535	0.045454545454545456	0.020202020202020204	0.09090909090909091	0.03535353535353535	0.1111111111111111	0.03535353535353535	0.015151515151515152
Q9D309	0.0851063829787234	0.02127659574468085	0.04680851063829787	0.06382978723404255	0.0425531914893617	0.07659574468085106	0.01276595744680851	0.07659574468085106	0.0851063829787234	0.07234042553191489	0.02127659574468085	0.03404255319148936	0.059574468085106386	0.02127659574468085	0.05106382978723404	0.0851063829787234	0.03404255319148936	0.05106382978723404	0.01702127659574468	0.0425531914893617
Q8JZP2	0.06735751295336788	0.0069084628670120895	0.039723661485319514	0.04145077720207254	0.03454231433506045	0.06735751295336788	0.025906735751295335	0.037996545768566495	0.05008635578583765	0.07253886010362694	0.031088082901554404	0.03281519861830743	0.09844559585492228	0.07253886010362694	0.0535405872193437	0.13126079447322972	0.04145077720207254	0.06044905008635579	0.008635578583765112	0.025906735751295335
Q28318	0.043668122270742356	0.03056768558951965	0.043668122270742356	0.06986899563318777	0.017467248908296942	0.0611353711790393	0.034934497816593885	0.048034934497816595	0.048034934497816595	0.13973799126637554	0.034934497816593885	0.056768558951965066	0.048034934497816595	0.039301310043668124	0.05240174672489083	0.08733624454148471	0.039301310043668124	0.0611353711790393	0.008733624454148471	0.034934497816593885
Q91V45	0.14898989898989898	0.04292929292929293	0.020202020202020204	0.012626262626262626	0.03787878787878788	0.047979797979797977	0.03282828282828283	0.020202020202020204	0.010101010101010102	0.12878787878787878	0.017676767676767676	0.027777777777777776	0.07828282828282829	0.03282828282828283	0.07575757575757576	0.0707070707070707	0.05555555555555555	0.08333333333333333	0.022727272727272728	0.03282828282828283
Q4QXU4	0.05757575757575758	0.03939393939393939	0.02727272727272727	0.021212121212121213	0.08484848484848485	0.06363636363636363	0.015151515151515152	0.06060606060606061	0.015151515151515152	0.18484848484848485	0.02727272727272727	0.030303030303030304	0.03333333333333333	0.024242424242424242	0.045454545454545456	0.09393939393939393	0.051515151515151514	0.07272727272727272	0.03333333333333333	0.01818181818181818
P14138	0.08823529411764706	0.05042016806722689	0.037815126050420166	0.07563025210084033	0.025210084033613446	0.1092436974789916	0.03361344537815126	0.012605042016806723	0.04201680672268908	0.07983193277310924	0.008403361344537815	0.01680672268907563	0.08403361344537816	0.05042016806722689	0.058823529411764705	0.07563025210084033	0.06722689075630252	0.05042016806722689	0.008403361344537815	0.025210084033613446
Q5G266	0.06064073226544622	0.04805491990846682	0.05148741418764302	0.05491990846681922	0.029748283752860413	0.11327231121281464	0.038901601830663615	0.034324942791762014	0.04004576659038902	0.07322654462242563	0.008009153318077803	0.02517162471395881	0.06407322654462243	0.038901601830663615	0.08009153318077804	0.07093821510297482	0.038901601830663615	0.06521739130434782	0.032036613272311214	0.032036613272311214
Q92542	0.07757404795486601	0.018335684062059238	0.047954866008462625	0.0535966149506347	0.04372355430183357	0.05923836389280677	0.01692524682651622	0.04372355430183357	0.03385049365303244	0.10437235543018336	0.015514809590973202	0.047954866008462625	0.056417489421720736	0.04372355430183357	0.05218617771509168	0.09449929478138223	0.06488011283497884	0.076163610719323	0.015514809590973202	0.03385049365303244
P41743	0.040268456375838924	0.028523489932885907	0.07214765100671142	0.07718120805369127	0.05201342281879195	0.06711409395973154	0.03691275167785235	0.050335570469798654	0.053691275167785234	0.08389261744966443	0.03355704697986577	0.03691275167785235	0.050335570469798654	0.0436241610738255	0.06040268456375839	0.07214765100671142	0.03859060402684564	0.06040268456375839	0.01174496644295302	0.030201342281879196
P23769	0.11041666666666666	0.027083333333333334	0.022916666666666665	0.03125	0.025	0.10416666666666667	0.0625	0.010416666666666666	0.04583333333333333	0.07083333333333333	0.029166666666666667	0.0375	0.1125	0.025	0.04583333333333333	0.10833333333333334	0.058333333333333334	0.035416666666666666	0.010416666666666666	0.027083333333333334
Q9I3K1	0.09382422802850356	0.010688836104513063	0.06294536817102138	0.07482185273159145	0.030878859857482184	0.09144893111638955	0.04513064133016627	0.03681710213776722	0.032066508313539195	0.09026128266033254	0.009501187648456057	0.023752969121140142	0.05463182897862233	0.055819477434679333	0.08076009501187649	0.05344418052256532	0.04156769596199525	0.06769596199524941	0.013064133016627079	0.030878859857482184
O43761	0.13100436681222707	0.017467248908296942	0.034934497816593885	0.03056768558951965	0.08733624454148471	0.10480349344978165	0	0.021834061135371178	0.008733624454148471	0.10043668122270742	0.008733624454148471	0.021834061135371178	0.05240174672489083	0.048034934497816595	0.06550218340611354	0.07860262008733625	0.06550218340611354	0.07423580786026202	0.021834061135371178	0.026200873362445413
Q8C3S2	0.09545875810936053	0.027803521779425393	0.05004633920296571	0.06950880444856349	0.030583873957367932	0.05004633920296571	0.024096385542168676	0.03521779425393883	0.047265987025023166	0.15106580166821132	0.011121408711770158	0.011121408711770158	0.05468025949953661	0.0639481000926784	0.056533827618164965	0.06672845227062095	0.05375347544022243	0.07970342910101946	0.006487488415199258	0.014828544949026877
Q9NV70	0.06487695749440715	0.016778523489932886	0.053691275167785234	0.09060402684563758	0.042505592841163314	0.042505592841163314	0.029082774049217	0.052572706935123045	0.0883668903803132	0.10514541387024609	0.029082774049217	0.04697986577181208	0.021252796420581657	0.05592841163310962	0.042505592841163314	0.08165548098434004	0.03803131991051454	0.06599552572706935	0.006711409395973154	0.025727069351230425
Q08495	0.04691358024691358	0.0049382716049382715	0.044444444444444446	0.0962962962962963	0.022222222222222223	0.05432098765432099	0.022222222222222223	0.03950617283950617	0.07160493827160494	0.08641975308641975	0.024691358024691357	0.019753086419753086	0.1037037037037037	0.0345679012345679	0.08148148148148149	0.12345679012345678	0.05432098765432099	0.037037037037037035	0.009876543209876543	0.022222222222222223
Q9EQT6	0.0892018779342723	0.02112676056338028	0.035211267605633804	0.08450704225352113	0.014084507042253521	0.06338028169014084	0.03286384976525822	0.03051643192488263	0.07042253521126761	0.1267605633802817	0.01643192488262911	0.025821596244131457	0.06338028169014084	0.04929577464788732	0.04929577464788732	0.06807511737089202	0.06103286384976526	0.06807511737089202	0.01643192488262911	0.014084507042253521
P45479	0.06535947712418301	0.029411764705882353	0.042483660130718956	0.06209150326797386	0.049019607843137254	0.07516339869281045	0.029411764705882353	0.06209150326797386	0.06862745098039216	0.09477124183006536	0.0392156862745098	0.0392156862745098	0.06209150326797386	0.049019607843137254	0.03594771241830065	0.06209150326797386	0.02287581699346405	0.06209150326797386	0.0196078431372549	0.029411764705882353
P07948	0.060546875	0.015625	0.06640625	0.076171875	0.0390625	0.064453125	0.013671875	0.0625	0.08984375	0.083984375	0.025390625	0.029296875	0.0546875	0.041015625	0.05078125	0.056640625	0.05078125	0.0546875	0.017578125	0.046875
C0LGV1	0.03700440528634361	0.021145374449339206	0.04229074889867841	0.053744493392070485	0.02907488986784141	0.07488986784140969	0.014096916299559472	0.07488986784140969	0.04757709251101322	0.14537444933920704	0.018502202643171806	0.07488986784140969	0.04757709251101322	0.03524229074889868	0.03171806167400881	0.12599118942731277	0.04140969162995595	0.05462555066079295	0.010572687224669603	0.019383259911894272
P35570	0.07692307692307693	0.01700404858299595	0.03967611336032389	0.048582995951417005	0.021052631578947368	0.10445344129554655	0.04129554655870445	0.025101214574898785	0.03319838056680162	0.05668016194331984	0.024291497975708502	0.031578947368421054	0.09554655870445344	0.03967611336032389	0.06963562753036437	0.1465587044534413	0.05101214574898785	0.044534412955465584	0.005668016194331984	0.027530364372469637
Q8C2E7	0.06471095772217429	0.012942191544434857	0.05263157894736842	0.06729939603106126	0.04486626402070751	0.031061259706643658	0.01639344262295082	0.07592752372735116	0.060396893874029335	0.12597066436583262	0.028472821397756688	0.04486626402070751	0.04055220017256255	0.056945642795513375	0.056945642795513375	0.062122519413287315	0.04745470232959448	0.056945642795513375	0.010353753235547885	0.04314063848144953
Q2V898	0.04280618311533888	0.022592152199762187	0.04994054696789536	0.052318668252080855	0.06183115338882283	0.041617122473246136	0.029726516052318668	0.057074910820451845	0.052318668252080855	0.15933412604042807	0.020214030915576695	0.06064209274673008	0.030915576694411414	0.04994054696789536	0.041617122473246136	0.08323424494649227	0.04756242568370987	0.06064209274673008	0.011890606420927468	0.023781212841854936
Q6X2S4	0.06132075471698113	0.0330188679245283	0.04716981132075472	0.08962264150943396	0.025943396226415096	0.08018867924528301	0.0330188679245283	0.05660377358490566	0.08018867924528301	0.08254716981132075	0.02830188679245283	0.0330188679245283	0.05188679245283019	0.03773584905660377	0.05660377358490566	0.07783018867924528	0.03537735849056604	0.06132075471698113	0.014150943396226415	0.014150943396226415
P56404	0.10344827586206896	0.022988505747126436	0.01532567049808429	0.04980842911877394	0.04597701149425287	0.1111111111111111	0.011494252873563218	0.08812260536398467	0.02681992337164751	0.13409961685823754	0.038314176245210725	0.02681992337164751	0.04980842911877394	0.03065134099616858	0.02681992337164751	0.06130268199233716	0.034482758620689655	0.08045977011494253	0.022988505747126436	0.019157088122605363
Q8IV04	0.08520179372197309	0.020179372197309416	0.02914798206278027	0.06726457399103139	0.033632286995515695	0.08520179372197309	0.02914798206278027	0.02242152466367713	0.02914798206278027	0.1210762331838565	0.02466367713004484	0.002242152466367713	0.10762331838565023	0.07623318385650224	0.08520179372197309	0.04708520179372197	0.03139013452914798	0.06278026905829596	0.01569506726457399	0.02466367713004484
Q5RCK6	0.04397705544933078	0.0248565965583174	0.05736137667304015	0.06692160611854685	0.04206500956022945	0.04780114722753346	0.030592734225621414	0.05736137667304015	0.07648183556405354	0.08795411089866156	0.022944550669216062	0.032504780114722756	0.05927342256214149	0.03441682600382409	0.05162523900573614	0.08604206500956023	0.06883365200764818	0.07265774378585087	0.01338432122370937	0.022944550669216062
Q8VY27	0.07389937106918239	0.012578616352201259	0.05188679245283019	0.07547169811320754	0.055031446540880505	0.03459119496855346	0.029874213836477988	0.06289308176100629	0.07389937106918239	0.09433962264150944	0.029874213836477988	0.03773584905660377	0.03773584905660377	0.02830188679245283	0.04559748427672956	0.12578616352201258	0.04245283018867924	0.04874213836477988	0.012578616352201259	0.026729559748427674
P56202	0.0797872340425532	0.031914893617021274	0.0425531914893617	0.061170212765957445	0.04521276595744681	0.07712765957446809	0.02925531914893617	0.047872340425531915	0.05053191489361702	0.08776595744680851	0.015957446808510637	0.031914893617021274	0.06914893617021277	0.061170212765957445	0.05319148936170213	0.061170212765957445	0.04521276595744681	0.05585106382978723	0.026595744680851064	0.026595744680851064
P63102	0.09795918367346938	0.012244897959183673	0.061224489795918366	0.12244897959183673	0.024489795918367346	0.044897959183673466	0.004081632653061225	0.04081632653061224	0.08163265306122448	0.09795918367346938	0.02857142857142857	0.04081632653061224	0.02040816326530612	0.05714285714285714	0.044897959183673466	0.07755102040816327	0.04081632653061224	0.04897959183673469	0.00816326530612245	0.044897959183673466
Q9Z2A7	0.08634538152610442	0.01606425702811245	0.04417670682730924	0.028112449799196786	0.06224899598393574	0.06224899598393574	0.020080321285140562	0.05220883534136546	0.03413654618473896	0.10441767068273092	0.02610441767068273	0.03614457831325301	0.050200803212851405	0.03614457831325301	0.07028112449799197	0.06626506024096386	0.0321285140562249	0.09437751004016064	0.0321285140562249	0.04618473895582329
Q8K1P8	0.06972477064220184	0.022018348623853212	0.022018348623853212	0.06788990825688074	0.07522935779816514	0.08256880733944955	0.01651376146788991	0.060550458715596334	0.029357798165137616	0.10642201834862386	0.03669724770642202	0.01651376146788991	0.10458715596330276	0.04036697247706422	0.04220183486238532	0.06422018348623854	0.04220183486238532	0.06422018348623854	0.009174311926605505	0.027522935779816515
P21926	0.07456140350877193	0.043859649122807015	0.03508771929824561	0.05701754385964912	0.08333333333333333	0.09210526315789473	0.013157894736842105	0.10526315789473684	0.07017543859649122	0.08771929824561403	0.03508771929824561	0.039473684210526314	0.017543859649122806	0.03070175438596491	0.021929824561403508	0.039473684210526314	0.039473684210526314	0.07017543859649122	0.013157894736842105	0.03070175438596491
O95897	0.06607929515418502	0.015418502202643172	0.04405286343612335	0.048458149779735685	0.03524229074889868	0.07488986784140969	0.022026431718061675	0.024229074889867842	0.028634361233480177	0.10352422907488987	0.037444933920704845	0.04405286343612335	0.04185022026431718	0.05066079295154185	0.06828193832599119	0.08370044052863436	0.06167400881057269	0.07268722466960352	0.019823788546255508	0.05726872246696035
P38713	0.04116465863453815	0.006024096385542169	0.05923694779116466	0.07329317269076305	0.04317269076305221	0.04317269076305221	0.029116465863453816	0.05622489959839357	0.0853413654618474	0.08333333333333333	0.012048192771084338	0.050200803212851405	0.04116465863453815	0.04216867469879518	0.055220883534136546	0.11646586345381527	0.071285140562249	0.04819277108433735	0.014056224899598393	0.029116465863453816
Q86UQ4	0.046263345195729534	0.01640964808224595	0.04468169236852511	0.05970739422696718	0.06188216686437327	0.04191379992091736	0.028469750889679714	0.06287069988137604	0.057334914986160536	0.14037168841439304	0.023527085804665875	0.0583234480031633	0.033807829181494664	0.048438117833135626	0.031237643337287464	0.08936338473705022	0.057334914986160536	0.0583234480031633	0.01601423487544484	0.02372479240806643
Q9GL65	0.04637336504161712	0.022592152199762187	0.04756242568370987	0.052318668252080855	0.06302021403091558	0.039239001189060645	0.029726516052318668	0.05826397146254459	0.04994054696789536	0.15933412604042807	0.0178359096313912	0.06183115338882283	0.030915576694411414	0.0535077288941736	0.04042806183115339	0.08680142687277051	0.04875148632580262	0.0558858501783591	0.011890606420927468	0.023781212841854936
Q12765	0.08454106280193237	0.026570048309178744	0.06521739130434782	0.10869565217391304	0.04830917874396135	0.06038647342995169	0.021739130434782608	0.04830917874396135	0.050724637681159424	0.07004830917874397	0.021739130434782608	0.021739130434782608	0.05555555555555555	0.036231884057971016	0.04830917874396135	0.0748792270531401	0.04830917874396135	0.06521739130434782	0.016908212560386472	0.026570048309178744
P50232	0.04470588235294118	0.01647058823529412	0.04941176470588235	0.07764705882352942	0.05411764705882353	0.05647058823529412	0.023529411764705882	0.04470588235294118	0.1011764705882353	0.10352941176470588	0.01647058823529412	0.03529411764705882	0.05411764705882353	0.01647058823529412	0.04470588235294118	0.09176470588235294	0.0611764705882353	0.08	0.007058823529411765	0.021176470588235293
P45775	0.13675213675213677	0	0.02564102564102564	0.05128205128205128	0.03418803418803419	0.03418803418803419	0.008547008547008548	0.03418803418803419	0.05982905982905983	0.08547008547008547	0.05128205128205128	0.05128205128205128	0.02564102564102564	0.042735042735042736	0.042735042735042736	0.07692307692307693	0.06837606837606838	0.1282051282051282	0.017094017094017096	0.02564102564102564
Q00517	0.06329113924050633	0	0.05485232067510549	0.10126582278481013	0.02531645569620253	0.09282700421940929	0.016877637130801686	0.016877637130801686	0.016877637130801686	0.12658227848101267	0.029535864978902954	0.02531645569620253	0.05907172995780591	0.0759493670886076	0.10970464135021098	0.0379746835443038	0.04219409282700422	0.06329113924050633	0.029535864978902954	0.012658227848101266
Q9Z2P6	0.04669260700389105	0	0.0933852140077821	0.07782101167315175	0.019455252918287938	0.042801556420233464	0.019455252918287938	0.04669260700389105	0.08171206225680934	0.08560311284046693	0.023346303501945526	0.038910505836575876	0.07003891050583658	0.054474708171206226	0.058365758754863814	0.10116731517509728	0.042801556420233464	0.0622568093385214	0.0038910505836575876	0.0311284046692607
Q13636	0.07731958762886598	0.030927835051546393	0.05154639175257732	0.07216494845360824	0.03608247422680412	0.06701030927835051	0.030927835051546393	0.08762886597938144	0.07731958762886598	0.061855670103092786	0.02577319587628866	0.04639175257731959	0.04639175257731959	0.030927835051546393	0.041237113402061855	0.061855670103092786	0.05154639175257732	0.06701030927835051	0.010309278350515464	0.02577319587628866
Q7L804	0.037109375	0.00390625	0.05859375	0.07421875	0.052734375	0.05078125	0.021484375	0.04296875	0.099609375	0.0859375	0.033203125	0.048828125	0.056640625	0.037109375	0.05859375	0.1171875	0.05859375	0.037109375	0.0078125	0.017578125
