P38351	0.035955056179775284	0	0.1146067415730337	0.1146067415730337	0.02247191011235955	0.03146067415730337	0.015730337078651686	0.058426966292134834	0.1101123595505618	0.08764044943820225	0.02696629213483146	0.05393258426966292	0.04719101123595506	0.038202247191011236	0.051685393258426963	0.056179775280898875	0.05393258426966292	0.04719101123595506	0.006741573033707865	0.02696629213483146
Q09892	0.054441260744985676	0.017191977077363897	0.0659025787965616	0.0659025787965616	0.06303724928366762	0.04011461318051576	0.025787965616045846	0.07736389684813753	0.05730659025787966	0.10315186246418338	0.034383954154727794	0.03724928366762178	0.05730659025787966	0.04011461318051576	0.045845272206303724	0.054441260744985676	0.05730659025787966	0.05730659025787966	0.011461318051575931	0.034383954154727794
Q9W0P2	0.06432160804020101	0.021105527638190954	0.06432160804020101	0.0743718592964824	0.033165829145728645	0.04924623115577889	0.027135678391959798	0.053266331658291456	0.08241206030150754	0.09045226130653267	0.03015075376884422	0.04824120603015075	0.04824120603015075	0.034170854271356785	0.05527638190954774	0.07236180904522613	0.04924623115577889	0.06733668341708543	0.005025125628140704	0.03015075376884422
P35637	0.024714828897338403	0.0076045627376425855	0.049429657794676805	0.02091254752851711	0.024714828897338403	0.2889733840304182	0.005703422053231939	0.015209125475285171	0.026615969581749048	0.005703422053231939	0.015209125475285171	0.045627376425855515	0.051330798479087454	0.09885931558935361	0.07034220532319392	0.12927756653992395	0.03612167300380228	0.009505703422053232	0.005703422053231939	0.06844106463878327
O75417	0.05405405405405406	0.019305019305019305	0.04749034749034749	0.0722007722007722	0.03861003861003861	0.059073359073359075	0.02471042471042471	0.05714285714285714	0.06872586872586872	0.10424710424710425	0.022393822393822392	0.04749034749034749	0.04208494208494209	0.05444015444015444	0.04942084942084942	0.09922779922779923	0.05057915057915058	0.061003861003861	0.00888030888030888	0.01891891891891892
Q03468	0.0622906898861353	0.013395847287340924	0.056932350971198926	0.08439383791024782	0.034829202947086406	0.06898861352980576	0.02679169457468185	0.042866711319490956	0.08439383791024782	0.08573342263898191	0.01808439383791025	0.03549899531145345	0.047555257870060284	0.056932350971198926	0.061620897521768254	0.08171466845277964	0.04822505023442733	0.0535833891493637	0.011386470194239785	0.02478231748158071
P97679	0.0726552179656539	0.015852047556142668	0.046235138705416116	0.08718626155878467	0.036988110964332896	0.05548216644649934	0.02509907529722589	0.06340819022457067	0.059445178335535004	0.095112285336856	0.021136063408190225	0.04227212681638045	0.05416116248348745	0.03830911492734478	0.05019815059445178	0.083223249669749	0.052840158520475564	0.06340819022457067	0.0066050198150594455	0.03038309114927345
E1BGN7	0.08634538152610442	0.02610441767068273	0.03413654618473896	0.08835341365461848	0.040160642570281124	0.06224899598393574	0.02610441767068273	0.03614457831325301	0.08433734939759036	0.09236947791164658	0.010040160642570281	0.024096385542168676	0.07630522088353414	0.0321285140562249	0.0823293172690763	0.0783132530120482	0.040160642570281124	0.04618473895582329	0.012048192771084338	0.02208835341365462
A0JMZ4	0.05387647831800263	0.03416557161629435	0.035479632063074903	0.06307490144546649	0.035479632063074903	0.05387647831800263	0.035479632063074903	0.035479632063074903	0.07884362680683311	0.1038107752956636	0.01445466491458607	0.052562417871222074	0.0657030223390276	0.035479632063074903	0.0657030223390276	0.09986859395532194	0.06176084099868594	0.04993429697766097	0.003942181340341655	0.02102496714848883
O13852	0.0321285140562249	0.0321285140562249	0.03614457831325301	0.09236947791164658	0.05220883534136546	0.01606425702811245	0.028112449799196786	0.07228915662650602	0.08032128514056225	0.11244979919678715	0.040160642570281124	0.07228915662650602	0.024096385542168676	0.060240963855421686	0.04819277108433735	0.08032128514056225	0.03614457831325301	0.028112449799196786	0.01606425702811245	0.040160642570281124
Q9JKD8	0.06981132075471698	0.007547169811320755	0.04339622641509434	0.05471698113207547	0.04905660377358491	0.1018867924528302	0.022641509433962263	0.018867924528301886	0.03018867924528302	0.0660377358490566	0.02830188679245283	0.033962264150943396	0.1320754716981132	0.0509433962264151	0.04905660377358491	0.08490566037735849	0.045283018867924525	0.052830188679245285	0.01509433962264151	0.04339622641509434
O14757	0.04201680672268908	0.02100840336134454	0.06302521008403361	0.06512605042016807	0.037815126050420166	0.05672268907563025	0.02100840336134454	0.05672268907563025	0.0861344537815126	0.10294117647058823	0.023109243697478993	0.04831932773109244	0.05672268907563025	0.037815126050420166	0.052521008403361345	0.07352941176470588	0.04201680672268908	0.06302521008403361	0.02100840336134454	0.029411764705882353
P70388	0.041920731707317076	0.01524390243902439	0.0625	0.11890243902439024	0.019817073170731708	0.03201219512195122	0.023628048780487805	0.06097560975609756	0.10518292682926829	0.10975609756097561	0.026676829268292682	0.04344512195121951	0.013719512195121951	0.07926829268292683	0.0701219512195122	0.06402439024390244	0.04878048780487805	0.04420731707317073	0.003048780487804878	0.01676829268292683
O94395	0.06260296540362438	0.009884678747940691	0.07248764415156507	0.05930807248764415	0.051070840197693576	0.04612850082372323	0.018121911037891267	0.07742998352553541	0.07742998352553541	0.10049423393739704	0.023064250411861616	0.04612850082372323	0.05601317957166392	0.042833607907743	0.054365733113673806	0.06919275123558484	0.03459637561779242	0.060955518945634266	0.008237232289950576	0.029654036243822075
O25338	0.06824146981627296	0.006561679790026247	0.03674540682414698	0.08792650918635171	0.05249343832020997	0.04199475065616798	0.03412073490813648	0.06955380577427822	0.11548556430446194	0.14173228346456693	0.01968503937007874	0.05774278215223097	0.03805774278215223	0.03412073490813648	0.023622047244094488	0.06299212598425197	0.04199475065616798	0.03805774278215223	0.0026246719160104987	0.026246719160104987
Q8CJI4	0.14321608040201006	0.002512562814070352	0.022613065326633167	0.07035175879396985	0.007537688442211055	0.04773869346733668	0.01507537688442211	0.022613065326633167	0.09045226130653267	0.052763819095477386	0.002512562814070352	0.010050251256281407	0.04020100502512563	0.06281407035175879	0.16331658291457288	0.13316582914572864	0.052763819095477386	0.04020100502512563	0.010050251256281407	0.010050251256281407
B4M891	0.08855721393034825	0.01890547263681592	0.051741293532338306	0.05771144278606965	0.03681592039800995	0.061691542288557215	0.01890547263681592	0.05472636815920398	0.06666666666666667	0.0945273631840796	0.030845771144278607	0.045771144278606964	0.04875621890547264	0.0527363184079602	0.05472636815920398	0.06965174129353234	0.051741293532338306	0.061691542288557215	0.008955223880597015	0.024875621890547265
Q6DE87	0.052742616033755275	0.02531645569620253	0.06329113924050633	0.06751054852320675	0.0379746835443038	0.052742616033755275	0.02109704641350211	0.06329113924050633	0.07805907172995781	0.0970464135021097	0.027426160337552744	0.046413502109704644	0.04219409282700422	0.04008438818565401	0.056962025316455694	0.06962025316455696	0.052742616033755275	0.06540084388185655	0.016877637130801686	0.023206751054852322
Q8IYI0	0.06341463414634146	0.01951219512195122	0.08292682926829269	0.07317073170731707	0.04878048780487805	0.04878048780487805	0.024390243902439025	0.024390243902439025	0.04390243902439024	0.0975609756097561	0.01951219512195122	0.04878048780487805	0.04878048780487805	0.06341463414634146	0.04878048780487805	0.14146341463414633	0.03414634146341464	0.03414634146341464	0.00975609756097561	0.024390243902439025
Q8VZ79	0.05873261205564142	0.010819165378670788	0.07727975270479134	0.11591962905718702	0.015455950540958269	0.05409582689335394	0.023183925811437404	0.04327666151468315	0.1143740340030912	0.10664605873261206	0.021638330757341576	0.05409582689335394	0.021638330757341576	0.05409582689335394	0.05409582689335394	0.04945904173106646	0.03245749613601236	0.05100463678516229	0.015455950540958269	0.02627511591962906
Q06697	0.043256997455470736	0.007633587786259542	0.058524173027989825	0.06615776081424936	0.035623409669211195	0.058524173027989825	0.02544529262086514	0.061068702290076333	0.07633587786259542	0.089058524173028	0.01272264631043257	0.06870229007633588	0.04071246819338423	0.043256997455470736	0.05089058524173028	0.09414758269720101	0.05597964376590331	0.06870229007633588	0.017811704834605598	0.02544529262086514
Q55G81	0.04252577319587629	0.024484536082474227	0.04768041237113402	0.06056701030927835	0.041237113402061855	0.04252577319587629	0.010309278350515464	0.07731958762886598	0.05283505154639175	0.10438144329896908	0.023195876288659795	0.055412371134020616	0.037371134020618556	0.04381443298969072	0.06314432989690721	0.10695876288659793	0.06056701030927835	0.05670103092783505	0.005154639175257732	0.04381443298969072
Q96M94	0.039735099337748346	0.026490066225165563	0.061258278145695365	0.06456953642384106	0.057947019867549666	0.057947019867549666	0.028145695364238412	0.04966887417218543	0.048013245033112585	0.09437086092715231	0.033112582781456956	0.041390728476821195	0.0380794701986755	0.041390728476821195	0.061258278145695365	0.0695364238410596	0.054635761589403975	0.07450331125827815	0.014900662251655629	0.04304635761589404
P53632	0.0547945205479452	0.005136986301369863	0.0839041095890411	0.09246575342465753	0.0410958904109589	0.053082191780821915	0.030821917808219176	0.07876712328767123	0.09246575342465753	0.07705479452054795	0.003424657534246575	0.05650684931506849	0.04280821917808219	0.02054794520547945	0.04280821917808219	0.0821917808219178	0.0547945205479452	0.05136986301369863	0.008561643835616438	0.0273972602739726
P34607	0.051648351648351645	0.017582417582417582	0.06813186813186813	0.08131868131868132	0.04285714285714286	0.03736263736263736	0.023076923076923078	0.06373626373626373	0.08791208791208792	0.09010989010989011	0.031868131868131866	0.04725274725274725	0.041758241758241756	0.03736263736263736	0.056043956043956046	0.05934065934065934	0.04835164835164835	0.06703296703296703	0.013186813186813187	0.03406593406593406
Q80VJ6	0.045454545454545456	0.039525691699604744	0.045454545454545456	0.08695652173913043	0.03162055335968379	0.037549407114624504	0.041501976284584984	0.02766798418972332	0.06126482213438735	0.07312252964426877	0.03162055335968379	0.06126482213438735	0.06126482213438735	0.07114624505928854	0.0533596837944664	0.1067193675889328	0.05731225296442688	0.039525691699604744	0.009881422924901186	0.017786561264822136
P25847	0.05394190871369295	0.013485477178423237	0.06016597510373444	0.08091286307053942	0.03423236514522822	0.046680497925311204	0.028008298755186723	0.07365145228215768	0.08817427385892117	0.12344398340248963	0.01970954356846473	0.054979253112033194	0.03319502074688797	0.03630705394190872	0.03008298755186722	0.07261410788381743	0.04771784232365145	0.06742738589211618	0.007261410788381743	0.028008298755186723
Q8C551	0.0771513353115727	0.008902077151335312	0.06528189910979229	0.0830860534124629	0.01483679525222552	0.050445103857566766	0.002967359050445104	0.01483679525222552	0.12462908011869436	0.05637982195845697	0.005934718100890208	0.03560830860534125	0.09495548961424333	0.032640949554896145	0.05934718100890208	0.1513353115727003	0.050445103857566766	0.06528189910979229	0.002967359050445104	0.002967359050445104
E7FBU4	0.09204218600191755	0.027804410354745925	0.04122722914669223	0.061361457334611694	0.0364333652924257	0.046021093000958774	0.024928092042186004	0.03547459252157239	0.032598274209012464	0.14956855225311602	0.015340364333652923	0.023010546500479387	0.046021093000958774	0.05560882070949185	0.05177372962607862	0.10546500479386385	0.04793863854266539	0.08916586768935762	0.003835091083413231	0.014381591562799617
Q9GLD3	0.07662337662337662	0.01038961038961039	0.04935064935064935	0.06753246753246753	0.05974025974025974	0.06363636363636363	0.016883116883116882	0.048051948051948054	0.05064935064935065	0.09480519480519481	0.025974025974025976	0.06363636363636363	0.045454545454545456	0.02727272727272727	0.05454545454545454	0.07922077922077922	0.05974025974025974	0.05584415584415584	0.015584415584415584	0.03506493506493506
Q20762	0.05200281096275474	0.02178496134926212	0.05692199578355587	0.04778636683063949	0.044975404075895994	0.07027406886858749	0.012649332396345749	0.04778636683063949	0.03162333099086437	0.06605762473647224	0.03373155305692199	0.06113843991567112	0.05692199578355587	0.06676036542515812	0.06676036542515812	0.05832747716092762	0.06605762473647224	0.060435699226985246	0.014054813773717497	0.06394940267041462
Q9UTJ8	0.045136186770428015	0.017120622568093387	0.05758754863813229	0.1198443579766537	0.025680933852140077	0.029571984435797664	0.01634241245136187	0.07237354085603113	0.0980544747081712	0.1198443579766537	0.0178988326848249	0.0490272373540856	0.010894941634241245	0.05058365758754864	0.06381322957198443	0.08326848249027237	0.05291828793774319	0.04202334630350195	0.0031128404669260703	0.024902723735408562
O35144	0.09426987060998152	0.005545286506469501	0.04066543438077634	0.09796672828096119	0.025878003696857672	0.06839186691312385	0.02033271719038817	0.033271719038817	0.08133086876155268	0.08133086876155268	0.031423290203327174	0.033271719038817	0.06284658040665435	0.033271719038817	0.08687615526802218	0.09796672828096119	0.04066543438077634	0.038817005545286505	0.012939001848428836	0.012939001848428836
Q6NZQ4	0.06912878787878787	0.021780303030303032	0.03314393939393939	0.06628787878787878	0.03409090909090909	0.043560606060606064	0.035037878787878785	0.04071969696969697	0.054924242424242424	0.10511363636363637	0.013257575757575758	0.03314393939393939	0.08238636363636363	0.1278409090909091	0.03977272727272727	0.0634469696969697	0.04261363636363636	0.061553030303030304	0.010416666666666666	0.021780303030303032
Q09811	0.04593373493975904	0.012048192771084338	0.06852409638554217	0.06551204819277108	0.036897590361445784	0.04442771084337349	0.024096385542168676	0.06400602409638555	0.07680722891566265	0.08734939759036145	0.01882530120481928	0.060240963855421686	0.04819277108433735	0.036897590361445784	0.053463855421686746	0.11219879518072289	0.04819277108433735	0.06325301204819277	0.00677710843373494	0.02635542168674699
Q75WM6	0.15294117647058825	0.00784313725490196	0.01568627450980392	0.07450980392156863	0.00392156862745098	0.08627450980392157	0.011764705882352941	0.00784313725490196	0.08627450980392157	0.047058823529411764	0.00784313725490196	0.011764705882352941	0.0784313725490196	0.047058823529411764	0.17254901960784313	0.07450980392156863	0.050980392156862744	0.0392156862745098	0.01568627450980392	0.00784313725490196
P09987	0.25688073394495414	0	0.0045871559633027525	0.022935779816513763	0.0045871559633027525	0.06422018348623854	0	0.009174311926605505	0.2889908256880734	0.045871559633027525	0.0045871559633027525	0.013761467889908258	0.09174311926605505	0.0045871559633027525	0.01834862385321101	0.06880733944954129	0.05504587155963303	0.04128440366972477	0	0.0045871559633027525
H2L0H5	0.06016042780748663	0.013368983957219251	0.07754010695187166	0.08021390374331551	0.03877005347593583	0.0374331550802139	0.01871657754010695	0.05481283422459893	0.06684491978609626	0.0962566844919786	0.02540106951871658	0.04679144385026738	0.040106951871657755	0.045454545454545456	0.05614973262032086	0.10695187165775401	0.040106951871657755	0.06818181818181818	0.00267379679144385	0.02406417112299465
P26569	0.1978021978021978	0	0.01098901098901099	0.040293040293040296	0.01098901098901099	0.02564102564102564	0.007326007326007326	0.02197802197802198	0.23809523809523808	0.029304029304029304	0.007326007326007326	0.007326007326007326	0.08424908424908426	0.007326007326007326	0.03296703296703297	0.08058608058608059	0.09523809523809523	0.09523809523809523	0	0.007326007326007326
Q54CS9	0.028867505551443375	0.011843079200592153	0.04885270170244264	0.09918578830495929	0.028127313101406367	0.02146558105107328	0.011102886750555145	0.10362694300518134	0.10584752035529238	0.1073279052553664	0.015544041450777202	0.0843819393042191	0.014803849000740192	0.09030347890451518	0.03182827535159141	0.09548482605477424	0.04811250925240563	0.031088082901554404	0.0022205773501110288	0.01998519615099926
P35187	0.04906703524533518	0.01243953006219765	0.07394609536973047	0.06979958534899793	0.03455425017277125	0.04284727021423635	0.022805805114029024	0.06288873531444368	0.0718728403593642	0.07118175535590877	0.02626123013130615	0.0718728403593642	0.042156185210780926	0.04630269523151347	0.056668970283344854	0.10158949550794748	0.06427090532135453	0.04768486523842433	0.00414651002073255	0.027643400138217002
Q9BUR4	0.06934306569343066	0.02737226277372263	0.06204379562043796	0.08394160583941605	0.0364963503649635	0.09671532846715329	0.023722627737226276	0.025547445255474453	0.020072992700729927	0.09854014598540146	0.012773722627737226	0.03102189781021898	0.09124087591240876	0.03832116788321168	0.043795620437956206	0.10766423357664233	0.04927007299270073	0.0364963503649635	0.020072992700729927	0.025547445255474453
Q9VF26	0.0502092050209205	0.02092050209205021	0.05578800557880056	0.06415620641562064	0.038354253835425386	0.04602510460251046	0.023709902370990237	0.07182705718270571	0.044630404463040445	0.09902370990237098	0.03277545327754533	0.059274755927475595	0.0502092050209205	0.044630404463040445	0.07252440725244072	0.06206415620641562	0.05299860529986053	0.06764295676429567	0.008368200836820083	0.03486750348675035
Q8C779	0.04588235294117647	0.018823529411764704	0.04588235294117647	0.06352941176470588	0.029411764705882353	0.05058823529411765	0.02588235294117647	0.06941176470588235	0.07411764705882352	0.08705882352941176	0.01411764705882353	0.04	0.07647058823529412	0.05176470588235294	0.05411764705882353	0.08	0.05176470588235294	0.06235294117647059	0.015294117647058824	0.04352941176470588
Q5RDH6	0.07894736842105263	0.010526315789473684	0.05789473684210526	0.06315789473684211	0.05921052631578947	0.06710526315789474	0.017105263157894738	0.042105263157894736	0.06710526315789474	0.09342105263157895	0.019736842105263157	0.05526315789473684	0.04078947368421053	0.02894736842105263	0.04078947368421053	0.07631578947368421	0.060526315789473685	0.07105263157894737	0.014473684210526316	0.035526315789473684
O43008	0.043333333333333335	0.02666666666666667	0.03666666666666667	0.07333333333333333	0.07	0.016666666666666666	0.02	0.09333333333333334	0.06666666666666667	0.11333333333333333	0.02	0.04	0.04666666666666667	0.03333333333333333	0.023333333333333334	0.11666666666666667	0.06	0.056666666666666664	0.01	0.03333333333333333
Q6IRT3	0.06108202443280977	0.017452006980802792	0.0506108202443281	0.059336823734729496	0.031413612565445025	0.05235602094240838	0.027923211169284468	0.05410122164048865	0.08726003490401396	0.11518324607329843	0.02268760907504363	0.06108202443280977	0.04886561954624782	0.038394415357766144	0.04537521815008726	0.09947643979057591	0.041884816753926704	0.05235602094240838	0.010471204188481676	0.02268760907504363
F4IDW9	0.084	0.012	0.044	0.044	0.084	0.04	0.012	0.068	0.076	0.06	0.02	0.056	0.032	0.048	0.036	0.112	0.052	0.088	0.008	0.024
P13099	0.08079268292682927	0.01676829268292683	0.054878048780487805	0.06554878048780488	0.039634146341463415	0.05945121951219512	0.025914634146341462	0.04420731707317073	0.06859756097560976	0.08231707317073171	0.024390243902439025	0.053353658536585365	0.036585365853658534	0.041158536585365856	0.06402439024390244	0.056402439024390245	0.06707317073170732	0.06859756097560976	0.01676829268292683	0.03353658536585366
P53551	0.09689922480620156	0.003875968992248062	0.01937984496124031	0.05813953488372093	0.027131782945736434	0.05426356589147287	0	0.04263565891472868	0.2248062015503876	0.06201550387596899	0.011627906976744186	0.03488372093023256	0.05813953488372093	0.015503875968992248	0.015503875968992248	0.12790697674418605	0.06976744186046512	0.05426356589147287	0	0.023255813953488372
P02255	0.1953125	0.00390625	0.0234375	0.0234375	0.0078125	0.04296875	0.00390625	0.03125	0.265625	0.03125	0.0078125	0.01171875	0.0546875	0.0234375	0.00390625	0.10546875	0.07421875	0.078125	0	0.01171875
Q3UEN2	0.05611672278338945	0.028058361391694726	0.051627384960718295	0.06958473625140292	0.03367003367003367	0.051627384960718295	0.02244668911335578	0.038159371492704826	0.06846240179573512	0.10549943883277217	0.015712682379349047	0.03928170594837262	0.04264870931537598	0.06509539842873176	0.038159371492704826	0.10998877665544332	0.052749719416386086	0.07631874298540965	0.010101010101010102	0.024691358024691357
Q8R1M0	0.053824362606232294	0.031161473087818695	0.0679886685552408	0.053824362606232294	0.0339943342776204	0.05099150141643059	0.014164305949008499	0.039660056657223795	0.07932011331444759	0.0764872521246459	0.0226628895184136	0.039660056657223795	0.07932011331444759	0.05099150141643059	0.06515580736543909	0.1048158640226629	0.039660056657223795	0.042492917847025496	0.031161473087818695	0.0226628895184136
P49959	0.04943502824858757	0.00847457627118644	0.07627118644067797	0.08615819209039548	0.05508474576271186	0.05649717514124294	0.025423728813559324	0.05508474576271186	0.0635593220338983	0.07627118644067797	0.02401129943502825	0.05084745762711865	0.03389830508474576	0.04519774011299435	0.07344632768361582	0.08898305084745763	0.05367231638418079	0.059322033898305086	0.005649717514124294	0.012711864406779662
Q15554	0.1014760147601476	0.005535055350553505	0.04059040590405904	0.0940959409594096	0.025830258302583026	0.07749077490774908	0.01107011070110701	0.03136531365313653	0.08302583025830258	0.07933579335793357	0.027675276752767528	0.04059040590405904	0.06642066420664207	0.03874538745387454	0.07564575645756458	0.07933579335793357	0.04981549815498155	0.04797047970479705	0.012915129151291513	0.01107011070110701
Q8EGP3	0.10526315789473684	0.006578947368421052	0.049342105263157895	0.1118421052631579	0.049342105263157895	0.049342105263157895	0.019736842105263157	0.046052631578947366	0.08223684210526316	0.14473684210526316	0.019736842105263157	0.029605263157894735	0.03618421052631579	0.03618421052631579	0.039473684210526314	0.08223684210526316	0.039473684210526314	0.04276315789473684	0.006578947368421052	0.003289473684210526
Q4P6I8	0.1022530329289428	0.00779896013864818	0.05805892547660312	0.04852686308492201	0.026863084922010397	0.05025996533795494	0.03292894280762565	0.04852686308492201	0.04419410745233969	0.10831889081455806	0.024263431542461005	0.032062391681109186	0.0511265164644714	0.0415944540727903	0.07019064124783363	0.0927209705372617	0.06239168110918544	0.06759098786828423	0.006065857885615251	0.024263431542461005
O19011	0.0641025641025641	0.03076923076923077	0.03333333333333333	0.0641025641025641	0.023076923076923078	0.05384615384615385	0.020512820512820513	0.03333333333333333	0.046153846153846156	0.13333333333333333	0.023076923076923078	0.038461538461538464	0.07435897435897436	0.035897435897435895	0.07179487179487179	0.08974358974358974	0.04358974358974359	0.06153846153846154	0.017948717948717947	0.041025641025641026
P04786	0.05071521456436931	0.009102730819245773	0.06631989596879063	0.10923276983094929	0.044213263979193757	0.032509752925877766	0.015604681404421327	0.053315994798439535	0.14044213263979194	0.07802340702210664	0.009102730819245773	0.04291287386215865	0.04811443433029909	0.05071521456436931	0.05071521456436931	0.05851755526657997	0.04161248374512354	0.055916775032509754	0.014304291287386216	0.02860858257477243
O01833	0.2	0	0.022222222222222223	0.02666666666666667	0.017777777777777778	0.044444444444444446	0.008888888888888889	0.03111111111111111	0.21333333333333335	0.02666666666666667	0.013333333333333334	0.03111111111111111	0.06222222222222222	0.013333333333333334	0.03111111111111111	0.044444444444444446	0.09777777777777778	0.1111111111111111	0	0.0044444444444444444
Q9HAY2	0.10749185667752444	0	0.035830618892508145	0.10097719869706841	0.03257328990228013	0.07166123778501629	0.029315960912052116	0.03908794788273615	0.06840390879478828	0.10749185667752444	0.029315960912052116	0.016286644951140065	0.05863192182410423	0.035830618892508145	0.10749185667752444	0.03908794788273615	0.026058631921824105	0.04560260586319218	0.013029315960912053	0.035830618892508145
P87074	0.04884318766066838	0.008997429305912597	0.061696658097686374	0.055269922879177376	0.05269922879177378	0.02956298200514139	0.021850899742930592	0.04884318766066838	0.07326478149100257	0.08740359897172237	0.010282776349614395	0.05784061696658098	0.055269922879177376	0.04755784061696658	0.04755784061696658	0.12339331619537275	0.06426735218508997	0.07583547557840617	0.0038560411311053984	0.02570694087403599
Q27297	0.09226190476190477	0.017857142857142856	0.041666666666666664	0.07738095238095238	0.03273809523809524	0.09226190476190477	0.017857142857142856	0.06547619047619048	0.05952380952380952	0.11011904761904762	0.03273809523809524	0.026785714285714284	0.02976190476190476	0.05654761904761905	0.050595238095238096	0.05952380952380952	0.06547619047619048	0.047619047619047616	0	0.023809523809523808
Q9D1F5	0.08656716417910448	0.020895522388059702	0.050746268656716415	0.06865671641791045	0.026865671641791045	0.07164179104477612	0.029850746268656716	0.008955223880597015	0.05373134328358209	0.08955223880597014	0.008955223880597015	0.029850746268656716	0.08656716417910448	0.08955223880597014	0.07164179104477612	0.08059701492537313	0.0626865671641791	0.041791044776119404	0.014925373134328358	0.005970149253731343
B8QB46	0.06286836935166994	0.011787819253438114	0.07269155206286837	0.09823182711198428	0.021611001964636542	0.07269155206286837	0.0137524557956778	0.0275049115913556	0.08055009823182711	0.0825147347740668	0.023575638506876228	0.029469548133595286	0.05108055009823183	0.05697445972495088	0.05304518664047151	0.10019646365422397	0.05304518664047151	0.060903732809430254	0.005893909626719057	0.021611001964636542
Q43386	0.09313725490196079	0.00980392156862745	0.04411764705882353	0.049019607843137254	0.00980392156862745	0.06372549019607843	0.029411764705882353	0.029411764705882353	0.0784313725490196	0.04411764705882353	0.03431372549019608	0.029411764705882353	0.14705882352941177	0.04411764705882353	0.07352941176470588	0.0784313725490196	0.07352941176470588	0.05392156862745098	0	0.014705882352941176
Q9V535	0.06666666666666667	0.012121212121212121	0.08484848484848485	0.13333333333333333	0.03636363636363636	0.07878787878787878	0.030303030303030304	0.06060606060606061	0.08484848484848485	0.05454545454545454	0.012121212121212121	0.03636363636363636	0.01818181818181818	0.04242424242424243	0.07878787878787878	0.04242424242424243	0.030303030303030304	0.06060606060606061	0.012121212121212121	0.024242424242424242
