P48451	0.4006724674556215	0.3803085773809525	0.36762971257485016	0.40365304819277126	0.4150386848484852	0.36640405487804883	0.41918783435582835	0.3863086604938272	0.37695656521739146	0.4122177125000003	0.41944777358490615	0.3887301202531649	0.42693274522293	0.40344931410256424	0.41094331612903245	0.4165398051948054	0.3455278823529412	0.39194049342105275	0.4074866158940399	0.39930196666666673	0.4221271812080541	0.39407754054054067	0.393132442176871	0.3736496438356166	0.4329109241379313	0.3601452638888891	0.4284245804195807	0.4007230985915495	0.38012392907801434	0.3804753142857146	12161.89349112426	11220.82142857143	10639.25748502994	11665.259036144578	11969.50909090909	10712.65243902439	12445.294478527607	11464.37037037037	12167.60248447205	11956.53125	12264.943396226416	11315.335443037975	11846.968152866242	11343.602564102564	11000.212903225807	11641.181818181818	9456.169934640522	10337.552631578947	11138.48344370861	10906.773333333333	10596.28187919463	11416.77027027027	10074.442176870749	11047.59589041096	12459.420689655173	11036.125	12080.79020979021	12156.732394366198	11038.22695035461	11521.271428571428
P17800	0.30980123936170184	0.31544928533333344	0.3355583021390373	0.33458564879356567	0.3358556478494623	0.3392205741239891	0.3531956837837839	0.3211704173441737	0.3644084701086956	0.34959606267029963	0.33423033333333346	0.34440093972602753	0.3402366620879118	0.345928214876033	0.3383115607734805	0.33592507756232676	0.3573499416666666	0.33491708356545974	0.353097259776536	0.3471166610644257	0.3363526264044946	0.3311580591549297	0.33848536440677973	0.3409858045325779	0.3587520823863634	0.3294668062678063	0.3297603314285716	0.3156355358166188	0.32389063793103434	0.32863172334293944	8589.670212765957	8422.746666666666	9126.470588235294	8854.206434316355	8951.989247311827	9181.88948787062	9039.062162162161	8227.531165311653	9184.546195652174	9140.117166212534	8859.33606557377	8697.04109589041	8381.826923076924	8588.796143250689	9222.342541436465	8444.024930747923	9495.133333333333	9251.612813370473	9608.343575418994	8870.66106442577	8653.876404494382	8764.805633802816	9376.23163841808	8450.28611898017	9187.40909090909	9006.74074074074	9481.5	8958.57306590258	9208.034482758621	9140.982708933718
Q9JKE2	0.3163019475982535	0.3192081096491231	0.31570794273127767	0.3136703451327433	0.29457025777777796	0.3380107723214288	0.3187805829596414	0.3266012072072074	0.28958028506787337	0.30857127272727297	0.33600397260273973	0.32139812385321115	0.3101228064516129	0.2927789212962964	0.3139257209302328	0.3172440560747666	0.31452038967136164	0.30748303773584923	0.30973822748815183	0.34507254285714295	0.32758387081339707	0.32099073076923096	0.2886855652173914	0.3346640339805827	0.32789980487804893	0.31622781862745103	0.30655029556650254	0.2871027128712873	0.31628144278606957	0.29910264	8829.323144104803	9274.92543859649	9039.84140969163	9752.20796460177	8695.026666666667	9861.88392857143	9709.403587443947	9573.720720720721	8859.425339366517	8881.268181818183	9220.260273972603	9410.330275229358	9212.119815668202	8861.453703703704	8731.906976744185	8525.070093457944	9162.0	8779.396226415094	8815.507109004739	10165.423809523809	9892.885167464116	9322.278846153846	9424.71497584541	9940.228155339806	9449.419512195122	9297.470588235294	8710.275862068966	8580.351485148514	8315.890547263682	8168.76
Q5RCH6	0.2856650510018215	0.2940597609489049	0.288861583180987	0.2819151043956045	0.26893297798165156	0.2920922702205879	0.27588400000000024	0.2995868228782289	0.30382537523105335	0.288243272222222	0.29932249536178074	0.2857344869888476	0.3022378081936683	0.30204948320895514	0.298221831775701	0.2834495037453185	0.2912250938086305	0.30331408646616537	0.2940300677966099	0.3057328754716981	0.28691801134215505	0.28862344696969705	0.278124779886148	0.28798025665399246	0.3027861028571427	0.2950409522900761	0.291804137667304	0.29320864559386933	0.2922775950095971	0.295060398076923	10072.08014571949	9994.828467153284	9919.43692870201	9599.1336996337	9408.354128440367	9712.097426470587	9101.965009208103	10291.660516605167	10108.053604436229	9636.435185185184	9870.745825602968	9547.977695167287	10308.0260707635	9903.809701492537	9425.921495327102	9316.151685393259	9895.908067542214	10109.605263157895	9891.830508474577	10177.243396226415	9477.327032136105	9546.29356060606	9341.256166982923	10309.792775665399	9835.375238095237	10224.534351145037	9769.984703632887	10146.088122605364	9787.270633397313	10005.725
Q9ERI2	0.38138719090909123	0.3802422511415526	0.389864366972477	0.36398166359447	0.3848575231481481	0.4109122883720931	0.4017767383177572	0.3819908309859156	0.3840727264150946	0.4091361279620856	0.37121650952380936	0.36421346889952183	0.40952982692307693	0.37734556521739127	0.3779860582524274	0.3917762439024392	0.36988971078431393	0.40753113793103474	0.4176039257425743	0.39146178109452745	0.3936919450000003	0.3973462211055279	0.4001437323232323	0.4250842639593911	0.37710785204081626	0.3672092871794872	0.41552890206185567	0.4212794818652852	0.37622809375000016	0.36737688481675396	10610.613636363636	10180.34703196347	10713.366972477064	10268.336405529953	10953.638888888889	10653.33488372093	11582.471962616823	10524.81690140845	10198.985849056604	12130.109004739337	10382.057142857142	10127.574162679426	10778.533653846154	10504.64734299517	10175.815533980582	10651.90731707317	10056.691176470587	10608.980295566502	11134.826732673268	10600.880597014926	10321.47	11168.723618090453	10699.691919191919	10933.401015228426	10529.831632653062	10411.810256410256	10790.649484536083	11847.38860103627	9363.442708333334	10949.010471204188
Q9JHW5	0.3387862557077629	0.3461914954128446	0.3428975898617513	0.3519330972222224	0.3561350465116277	0.3732936261682246	0.3413081784037561	0.3324805283018868	0.33908960189573467	0.29919441428571436	0.3533066555023924	0.327260389423077	0.34103567632850235	0.34717923786407784	0.37197825365853676	0.3476585931372551	0.33932790640394117	0.3450858267326734	0.3762516567164182	0.3412488400000002	0.3728133216080404	0.3627290656565658	0.38190965482233513	0.359581943877551	0.3301620000000004	0.3640209639175258	0.3643931139896375	0.380166640625	0.3854344659685862	0.3552843526315789	10047.75799086758	10240.08256880734	10252.433179723503	10063.75462962963	10911.720930232557	10910.275700934579	9736.915492957747	9375.448113207547	10319.350710900473	9184.533333333333	9661.555023923445	10113.697115384615	10354.777777777777	10142.121359223302	10384.278048780488	9729.495098039215	9836.758620689656	9958.490099009901	10870.885572139303	9945.84	10841.437185929648	10896.126262626263	10238.203045685279	9763.09693877551	9468.179487179486	10678.12886597938	9499.58549222798	10134.817708333334	10629.287958115183	10058.51052631579
Q13464	0.4021848041389491	0.40070843786982147	0.39092445743893317	0.3883711614814808	0.40382093254262225	0.4001786609792273	0.3888955300668136	0.3918935014858829	0.39965295092936703	0.39474602380952223	0.3904420402084878	0.394119783904619	0.40296845786726215	0.37534558955223757	0.38719319865571217	0.40194392750373503	0.3844660994764389	0.3985403405688609	0.39823531910112214	0.40509727961019387	0.3879401290322565	0.40524495945945793	0.3989731577761069	0.39418977518796866	0.3877583062452966	0.3953825105421675	0.3957998673700065	0.3746422790346896	0.3947248173584896	0.39795427039274783	9892.869179600886	9916.849852071005	9401.076239822354	9487.294074074074	10107.435878428465	9663.445103857566	9234.613956941352	9681.52823179792	9741.93159851301	9550.55431547619	9300.172747580045	9718.228763040239	9827.86726323639	9246.048507462687	9706.366691560866	9958.926756352765	9196.916230366493	9530.024700598802	9627.699625468165	9904.242128935532	9275.189797449362	9788.033033033033	9839.552216378663	9666.866165413534	9572.259593679459	9500.904367469879	9767.996232102487	8858.171191553545	9648.886037735849	9799.421450151058
O94759	0.3564094294274294	0.376498721518987	0.35222394933333323	0.3569948325550367	0.365796949933244	0.37784993854375376	0.35717356885026713	0.36943607424749103	0.3636777021419005	0.3670971808439377	0.35844901273458385	0.36405322669349377	0.36587546979865754	0.36850146205506973	0.3575647305107521	0.36576233154001303	0.3839579710632567	0.3677841616161611	0.37380854986522866	0.35596140188806374	0.38205203238866364	0.3735249689399046	0.35791489189189224	0.3602835125084513	0.36782606495263803	0.3543549790115098	0.3541234065040646	0.375827599999999	0.36223664721845233	0.3611631045485396	9741.996005326231	10261.383744170553	9814.214	9803.480320213475	9913.288384512683	10283.440213760856	9748.423128342247	10258.266889632107	9923.347389558234	10017.288010716678	9840.607238605899	9852.763246143528	10056.911409395972	10262.265950302217	9857.246639784946	10053.73167451244	10153.343203230148	9907.60808080808	10191.880727762804	9761.942683749157	10179.336032388665	10052.665766374072	9736.308108108107	9843.17444219067	10172.505412719891	10039.184157075153	10008.249322493224	10158.230508474577	10138.641791044776	10151.82145281738
G5EEN8	0.38293842918454923	0.41692611637931065	0.3613816796536799	0.382132395652174	0.3996079999999998	0.4530642280701756	0.34806962555066073	0.37415580088495576	0.3961638799999999	0.41402518749999995	0.38639148430493275	0.38264874324324344	0.42293606334841627	0.3622302272727271	0.37973943835616436	0.39608262844036696	0.37815091244239624	0.37003350925925915	0.3887486232558141	0.40950655607476644	0.3602136338028166	0.38393583962264133	0.40981304265402835	0.3764898571428569	0.4071068421052631	0.4277587355769233	0.40564358454106286	0.4005709757281553	0.3956348829268294	0.4305390588235291	10223.068669527896	10055.176724137931	9499.471861471862	10001.739130434782	10388.886462882096	11034.63596491228	8997.757709251102	9437.91150442478	9512.977777777778	9788.941964285714	9663.004484304933	9811.337837837838	10304.058823529413	9191.286363636364	9967.232876712329	9201.555045871559	9688.986175115208	9345.907407407407	10163.125581395348	10722.929906542056	9321.197183098591	10600.169811320755	9122.677725118483	9323.647619047619	10164.334928229666	10537.711538461539	9557.236714975845	10845.320388349515	10291.678048780488	9456.210784313726
P68402	0.3496267280701754	0.371342334801762	0.3581260398230089	0.39328840888888883	0.3575197723214286	0.3739499641255604	0.3569461936936939	0.3681747466063351	0.4001000227272729	0.37989588584474926	0.3612693348623854	0.3862658387096776	0.3719468611111112	0.3622520418604652	0.36871291121495336	0.36332897652582163	0.3456187264150944	0.38802349763033195	0.3551933285714289	0.3815028086124402	0.3687107980769232	0.35308556521739165	0.36645891747572845	0.3416302878048782	0.3792785294117649	0.37884971921182287	0.3794259752475249	0.37356499999999987	0.36129798000000013	0.37293910552763837	9201.662280701754	10016.04845814978	9415.393805309735	10592.315555555555	10240.107142857143	9980.13004484305	9736.234234234234	10299.339366515836	11264.295454545454	10242.388127853881	10248.394495412844	10310.04608294931	9575.828703703704	9784.120930232559	10514.79906542056	10176.122065727699	9871.41037735849	10125.398104265403	9389.619047619048	10112.31100478469	9940.5	10084.3961352657	10796.218446601943	9468.536585365853	9708.656862745098	10959.970443349754	10038.381188118812	10362.805970149253	10538.135	9590.145728643216
O95477	0.33230051902654845	0.349179987162461	0.3441239689991146	0.3371421005759857	0.34459626728723397	0.33928049401330407	0.33957837311446337	0.3480878015978696	0.3365201256660751	0.3482721603731679	0.3507032168888885	0.34588532681191625	0.33590939012455445	0.34791048242100564	0.3453796246660724	0.3425204120267264	0.3475813810160425	0.3498807338386089	0.33520567796610173	0.34119244801427967	0.34798269955357136	0.34487413488164365	0.3509246644325284	0.34023941439427796	0.33636563014311255	0.33323101655480963	0.35091090286481635	0.3340780313479622	0.3436872925627238	0.34258091214701913	10006.074336283185	10478.16865869854	10108.565544729849	10012.155959237927	10232.348847517731	10468.451884700666	9980.448979591836	10150.410119840213	10151.631438721137	10292.215459795647	10390.558666666666	10168.477545575812	9808.973754448398	10419.095683133066	10062.258682101514	10065.917594654788	10152.921568627451	10301.543468568882	9954.045049063336	10177.862115127175	10435.970089285714	10304.517195176419	10418.153708668455	10137.578006258382	10030.25983899821	9979.085458612975	10329.206803939123	10335.032691446484	10435.000448028673	10209.13581353653
P17794	0.3631393515228426	0.3897856569250309	0.3769234427480912	0.393887784713375	0.3953125433673466	0.3902558454661556	0.3757623171355501	0.3891180704225351	0.3691055871794868	0.3778266431322208	0.37757685089974263	0.3739121055341052	0.37282967396907196	0.37027624258064445	0.37593939276485716	0.38497838809831797	0.3738889753886004	0.38312913618677	0.3732233285714285	0.36382576983094866	0.373526259114583	0.3824671590612776	0.3973084099216705	0.3734277764705879	0.3688073259162302	0.3833901677588468	0.39397772178477664	0.36275891984231284	0.3775210394736835	0.379743245059288	9720.678934010153	10486.247776365946	10163.346055979644	10147.955414012738	10665.75892857143	10590.27203065134	10239.83631713555	9813.188220230473	9694.31794871795	9945.04621309371	9815.637532133676	9935.09009009009	10070.105670103092	9903.41935483871	9777.785529715762	9934.873221216041	9890.023316062176	9595.167315175097	9985.448051948051	9782.713914174252	9940.6953125	10008.0	10685.218015665796	9790.80522875817	9641.531413612565	9717.559633027522	10402.68372703412	9749.31800262812	9793.697368421053	10028.836627140974
Q5AZS0	0.37120121587301586	0.3937668044515104	0.34939014331210194	0.34519049282296627	0.38413315654952046	0.3680971583999999	0.3563471073717946	0.36463150240770453	0.38701292926045	0.37390244766505587	0.3743650403225806	0.3692837883683359	0.3951876569579289	0.3765025170178279	0.3614020227272724	0.3773350991869918	0.36268807166123757	0.38919513703099484	0.3829245604575164	0.37064778723404207	0.36004775901639346	0.35756609195402256	0.3693086299342104	0.3699220313014822	0.3763827887788776	0.36949722314049555	0.35785399337748286	0.3605984477611938	0.37609184717607985	0.3687611247920128	10052.715873015874	10554.18759936407	9258.737261146496	9206.17543859649	9766.055910543131	10292.2064	9158.78044871795	9410.308186195827	9626.930868167203	9099.842190016103	9648.037096774193	9578.206785137318	9802.508090614887	9516.432739059968	9476.32142857143	9819.508943089431	9312.252442996743	9798.538336052203	9958.513071895424	9859.140752864158	9462.870491803278	9444.433497536946	9675.92927631579	9479.233937397035	10055.975247524753	9295.403305785125	9668.837748344371	9574.683250414593	9728.915282392027	9964.665557404325
P17600	0.3097813338068185	0.2972454751066859	0.2951052079772083	0.30131921112696153	0.2953679500000004	0.29810421173104446	0.3035504928366766	0.29695248350071785	0.2949418548850581	0.2979920532374106	0.29470919164265214	0.29471239393939447	0.29647624710982706	0.30633898552822014	0.3097732826086962	0.3058666995645863	0.2818477790697677	0.3012439606986904	0.28512798542274087	0.29768335912408805	0.3053384502923982	0.28669837628111333	0.29809082697947265	0.2954647004405289	0.298016279411765	0.29243778055964675	0.30280368289085596	0.29444501772525894	0.30150524260355044	0.29257450814814845	7886.515625	7857.536273115221	7855.119658119658	7716.67760342368	8301.471428571429	8132.5751072961375	7969.964183381089	7724.305595408895	7815.85632183908	7914.156834532374	7733.370317002882	7584.600288600289	8091.124277456647	8320.301013024602	7929.028985507246	8295.988388969521	7645.063953488372	7874.296943231441	7664.064139941691	7595.845255474453	8069.213450292397	7701.909224011713	7970.24633431085	7636.723935389134	7910.427941176471	7792.334315169367	7748.5604719764015	7824.549483013294	7821.951183431953	7534.718518518518
P44601	0.35572462943262356	0.3554475754884543	0.36484258718861184	0.34011988057040937	0.3585293267857137	0.3445915974955276	0.34539877598566276	0.3578920197486533	0.34293856474820145	0.33795175495495455	0.34706270216606444	0.35947335985533435	0.3623151920289853	0.3487892341197818	0.3481273418181817	0.35100719854280465	0.3550612956204378	0.3477209542961606	0.34978852197802185	0.33125861284403657	0.3573718639705879	0.3544905082872928	0.3567318597785976	0.35190793715341906	0.35138575925925886	0.34590458627087156	0.3399658401486985	0.35303364245810065	0.3629755410447758	0.3464698485981308	10160.425531914894	10060.532859680285	10014.937722419929	9177.928698752228	9803.319642857143	9232.495527728086	9399.5	9845.964093357272	9620.399280575539	9306.87027027027	9867.205776173285	10002.650994575046	9561.570652173914	9878.629764065336	9493.592727272728	9318.841530054644	9875.700729927008	9889.45521023766	9532.441391941393	9061.475229357799	9948.246323529413	9813.24861878453	9651.284132841329	9609.846580406655	9363.488888888889	9277.860853432281	9193.211895910781	9993.45251396648	9899.421641791045	9431.241121495326
Q8K479	0.3185927231404961	0.3175493734439836	0.2938336750000001	0.3341636945606697	0.33532216386554625	0.28669785654008473	0.34524883474576296	0.35844949361702155	0.30068774358974387	0.3253467253218885	0.3291685603448279	0.30626998268398276	0.3196580695652176	0.33605845851528415	0.2684012675438598	0.3455324977973572	0.32791400442477914	0.3015294355555555	0.3414967633928571	0.34066298206278034	0.31481302252252263	0.33594244343891394	0.3352682772727274	0.29536527853881284	0.34099767431192696	0.3214575760368665	0.3012153148148149	0.3286474418604653	0.3168164205607478	0.2846951596244132	9222.950413223141	9877.261410788382	8741.5125	9461.405857740585	9919.873949579833	8261.793248945147	10249.85593220339	10061.340425531915	8515.166666666666	9112.772532188841	9620.176724137931	8974.809523809523	9538.54347826087	9359.004366812227	8065.276315789473	9871.022026431718	9684.747787610619	8846.728888888889	9380.535714285714	9845.201793721973	8728.198198198199	9024.914027149322	9423.55	8860.949771689498	9402.853211009175	9277.294930875576	8326.643518518518	9078.911627906977	9371.345794392524	8254.596244131455
Q87UY7	0.31833646666666654	0.36225364044943814	0.2690623068181818	0.3310722298850575	0.33231139534883714	0.3266395764705881	0.2914649166666665	0.3135829277108433	0.3823122682926829	0.3515548765432099	0.30572137499999985	0.3872884430379746	0.3697082692307691	0.3277585194805195	0.38498298684210513	0.3497002933333334	0.3393436351351351	0.3928257260273971	0.37579845833333336	0.40737850704225337	0.3934376857142856	0.3786716521739129	0.4151470735294117	0.38265607462686557	0.3648872727272727	0.4064143384615383	0.40057743749999997	0.4016308730158729	0.3805972096774192	0.39667536065573755	8178.866666666667	8075.775280898876	7234.204545454545	7733.724137931034	7612.767441860465	7081.764705882353	7769.3452380952385	8157.349397590361	8236.719512195123	8438.604938271605	6864.525	8326.253164556962	7829.7307692307695	7784.883116883117	8874.171052631578	8060.666666666667	7599.581081081081	8835.767123287671	8004.472222222223	9557.0	9290.557142857142	7899.95652173913	9549.529411764706	8516.253731343284	7849.106060606061	9050.184615384615	9409.640625	9065.968253968254	9185.161290322581	8499.622950819672
